gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Hoxc6,-3.5092235e-06,-1.7240644e-05,-2.0749867e-05,-0.00019800082,0.104796775
Rxrb,-4.6789646e-06,-1.6056001e-05,-2.0734966e-05,-6.167283e-05,0.336209
Gm12295,-2.9429793e-06,-1.7777085e-05,-2.0720065e-05,-5.7544767e-05,0.36006853
Car4,-2.991408e-06,-1.771748e-05,-2.0708889e-05,-0.00016428118,0.12605748
Zfp81,4.708767e-06,1.5988946e-05,2.0697713e-05,5.215323e-05,0.3968634
Zfp644,3.3676624e-06,1.731515e-05,2.0682812e-05,3.289717e-05,0.62871087
Casz1,-3.874302e-06,-1.680851e-05,-2.0682812e-05,-2.3395616e-05,0.8840463
H2-Ab1,-3.2316893e-06,-1.7438084e-05,-2.0669773e-05,-0.00065674336,0.031473037
Zbtb21,-2.7120113e-06,-1.7940998e-05,-2.065301e-05,-4.398284e-05,0.46956962
Zfpm1,-2.8163195e-06,-1.7821789e-05,-2.0638108e-05,-5.7377565e-05,0.3596894
Neb,-4.2654574e-06,-1.6361475e-05,-2.0626932e-05,-0.00018263618,0.11293991
Dmtf1,3.5911798e-06,1.7032027e-05,2.0623207e-05,4.749631e-05,0.43420643
Cd244,-3.2549724e-06,-1.735799e-05,-2.0612963e-05,-0.00077347294,0.02664978
St8sia4,-3.7513673e-06,-1.6827136e-05,-2.0578504e-05,-0.00025042318,0.082174815
Zbtb38,-3.6358833e-06,-1.692772e-05,-2.0563602e-05,-4.0357536e-05,0.5095355
Krt77,-2.2940803e-06,-1.8261373e-05,-2.0555453e-05,-0.0019521251,0.010529683
Fgf8,-3.963709e-06,-1.6573817e-05,-2.0537525e-05,-0.0001750463,0.11732615
RP23-241P13.4,-4.195608e-06,-1.6330741e-05,-2.052635e-05,-0.0010444383,0.019652901
Zfp985,-3.3993274e-06,-1.712516e-05,-2.0524487e-05,-0.00032466504,0.06321733
Cdh9,-2.3823231e-06,-1.8140301e-05,-2.0522624e-05,-0.0004650133,0.044133313
Ryr1,-3.9227307e-06,-1.6596168e-05,-2.0518899e-05,-0.0001836778,0.11171128
Stat4,-3.354624e-06,-1.714006e-05,-2.0494685e-05,-0.00032837482,0.062412374
Zfp651,-4.5895576e-06,-1.5884638e-05,-2.0474195e-05,-5.1343635e-05,0.39876786
Armc4,-3.2410026e-06,-1.7210841e-05,-2.0451844e-05,-0.00031882475,0.06414751
Dennd4a,-3.0882657e-06,-1.7344952e-05,-2.0433217e-05,-0.00013343045,0.15313748
Cd247,-2.4698675e-06,-1.7940998e-05,-2.0410866e-05,-0.00013499845,0.15119323
Gabrp,-3.0566007e-06,-1.7352402e-05,-2.0409003e-05,-0.0013957348,0.014622307
Klf16,-4.0978193e-06,-1.6303733e-05,-2.0401552e-05,-0.00021423894,0.095227934
Ebf3,-3.181398e-06,-1.7218292e-05,-2.039969e-05,-0.00019950386,0.10225201
Zfp286,-2.95043e-06,-1.7419457e-05,-2.0369887e-05,-6.506768e-05,0.31305683
Pkd1l1,-3.33786e-06,-1.7017126e-05,-2.0354986e-05,-0.0003644319,0.05585392
Whsc1,-3.2186508e-06,-1.7136335e-05,-2.0354986e-05,-3.8397033e-05,0.5301186
Nfya,-5.096197e-06,-1.5258789e-05,-2.0354986e-05,-5.556162e-05,0.36634967
Blk,-2.4661422e-06,-1.7881393e-05,-2.0347536e-05,-0.00010533205,0.19317505
2610008E11Rik,-3.7699938e-06,-1.6510487e-05,-2.028048e-05,-4.2905016e-05,0.47268313
Zfp444,-3.993511e-06,-1.6272068e-05,-2.026558e-05,-4.689272e-05,0.4321689
4930544I03Rik,-1.6423874e-06,-1.8615276e-05,-2.0257663e-05,-0.0005042428,0.040174324
Galnt14,-3.911555e-06,-1.6331673e-05,-2.0243227e-05,-8.4645944e-05,0.23915166
Ndnf,-3.6135316e-06,-1.6622245e-05,-2.0235777e-05,-0.00015608376,0.12964681
Mdga1,-3.911555e-06,-1.6264617e-05,-2.0176172e-05,-0.0001777082,0.1135353
Nav2,-3.695488e-06,-1.6450882e-05,-2.014637e-05,-2.13618e-05,0.9431025
Itga8,-3.2186508e-06,-1.6905367e-05,-2.0124018e-05,-0.00013494966,0.1491223
Aebp2,4.8726797e-06,1.5228987e-05,2.0101666e-05,4.3105887e-05,0.4663322
St6galnac5,-2.7567148e-06,-1.73226e-05,-2.0079315e-05,-0.00020325126,0.09879051
Gm21411,-3.35183e-06,-1.671724e-05,-2.006907e-05,-0.0008589501,0.023364551
Gm11375,-3.0444935e-06,-1.700595e-05,-2.0050444e-05,-0.00029517748,0.067926645
Nr3c2,-1.6614795e-06,-1.8365681e-05,-2.002716e-05,-0.00013091767,0.15297513
Tshz1,-2.0116568e-06,-1.8000603e-05,-2.001226e-05,-5.843147e-05,0.34249103
Nr2f6,-4.813075e-06,-1.5199184e-05,-2.001226e-05,-8.281309e-05,0.24165565
Gpnmb,-2.6416965e-06,-1.7320737e-05,-1.9962434e-05,-0.0010129438,0.019707246
Abcc8,-2.4735928e-06,-1.7486513e-05,-1.9960105e-05,-0.00016889868,0.11817789
Bcl11a,-2.4288893e-06,-1.7508864e-05,-1.9937754e-05,-6.901754e-05,0.28887945
Hoxa6,-2.7436763e-06,-1.714006e-05,-1.9883737e-05,-0.0004009052,0.049597003
Slco1c1,-3.3266842e-06,-1.6540289e-05,-1.9866973e-05,-0.000109465065,0.18149135
Coch,-2.9001385e-06,-1.6964972e-05,-1.986511e-05,-0.00028429352,0.069875255
Hoxb7,-2.162531e-06,-1.7685816e-05,-1.9848347e-05,-0.00048483105,0.040938586
Cfap61,-3.054738e-06,-1.6763806e-05,-1.9818544e-05,-0.00010404308,0.19048391
Zik1,-3.6656857e-06,-1.6134232e-05,-1.9799918e-05,-0.0001789823,0.11062491
Clec4f,-3.3485703e-06,-1.644995e-05,-1.9798521e-05,-0.0015837415,0.012501007
2810407A14Rik,-2.367422e-06,-1.7426908e-05,-1.979433e-05,-0.00018721682,0.10572935
Tead2,-3.144145e-06,-1.6644597e-05,-1.9788742e-05,-4.432226e-05,0.44647405
Dll3,-4.220754e-06,-1.5546568e-05,-1.9767322e-05,-0.00085272675,0.023181207
Cyp4f18,-1.911074e-06,-1.7837621e-05,-1.9748695e-05,-0.0011202389,0.017628903
Sema3e,-2.771616e-06,-1.695007e-05,-1.9721687e-05,-0.00020101538,0.098110236
Arid5b,-2.7269125e-06,-1.6987324e-05,-1.9714236e-05,-4.062978e-05,0.48521632
Galnt18,-1.6391277e-06,-1.8067658e-05,-1.9706786e-05,-0.00013733002,0.14349937
Ccdc141,-5.2154064e-06,-1.4483929e-05,-1.9699335e-05,-1.9571196e-05,1.0065472
Gcnt1,-3.8407743e-06,-1.585111e-05,-1.9691885e-05,-0.00019481353,0.10108058
Ifi213,-3.8548606e-06,-1.5801284e-05,-1.9656145e-05,-0.0026470458,0.0074255913
Snhg11,-3.9562583e-06,-1.5694648e-05,-1.9650906e-05,-0.00014441532,0.13607207
Prdm5,-2.115965e-06,-1.7493963e-05,-1.9609928e-05,-4.270254e-05,0.45922148
Nkx2-5,-4.604459e-06,-1.4975667e-05,-1.9580126e-05,-6.2498e-05,0.31329194
Atf1,-3.5911798e-06,-1.5988946e-05,-1.9580126e-05,-5.507338e-05,0.35552788
Rfx8,-3.6135316e-06,-1.5959144e-05,-1.9572675e-05,-9.5917014e-05,0.20405832
Nfe2,-2.1774322e-06,-1.7389655e-05,-1.9567087e-05,-0.0006900425,0.02835625
Hinfp,-3.3676624e-06,-1.6190112e-05,-1.9557774e-05,-5.317371e-05,0.367809
Thap2,-4.261732e-06,-1.5288591e-05,-1.9550323e-05,-4.268673e-05,0.45799524
Cacna2d3,-2.5592744e-06,-1.6987324e-05,-1.9546598e-05,-9.424866e-05,0.20739381
Zfp62,-4.23193e-06,-1.5288591e-05,-1.9520521e-05,-3.6111847e-05,0.54055715
Syt1,-1.937151e-06,-1.758337e-05,-1.9520521e-05,-5.4821016e-05,0.35607725
Fth1,-3.9041042e-06,-1.5594065e-05,-1.949817e-05,-0.000114151226,0.17080988
Satb1,-4.2021275e-06,-1.5258789e-05,-1.9460917e-05,-4.3189873e-05,0.45058972
Sp6,-2.9299408e-06,-1.6520731e-05,-1.9450672e-05,-0.00062623346,0.031059677
Adamts18,-2.3916364e-06,-1.7054379e-05,-1.9446015e-05,-0.00022921793,0.08483627
Cftr,-1.9781291e-06,-1.7464161e-05,-1.944229e-05,-0.00013907909,0.13979295
Nppa,-4.976988e-06,-1.4446676e-05,-1.9423664e-05,-5.7704852e-05,0.33660355
Zfp989,-2.329005e-06,-1.7077662e-05,-1.9406667e-05,-0.0013295407,0.014596419
Slc12a8,-2.8591603e-06,-1.6529113e-05,-1.9388273e-05,-0.00022231787,0.0872096
Tmem163,-2.8461218e-06,-1.6540289e-05,-1.938641e-05,-3.058246e-05,0.633906
Snai2,-4.488975e-06,-1.4897436e-05,-1.938641e-05,-0.00021605783,0.08972778
Fech,-3.2931566e-06,-1.6063452e-05,-1.9356608e-05,-8.8990906e-05,0.2175121
Foxa2,-2.1550804e-06,-1.7191283e-05,-1.9346364e-05,-0.0008001445,0.024178486
Pip4k2a,-2.577901e-06,-1.6763806e-05,-1.9341707e-05,-5.4627868e-05,0.3540629
Stfa2l1,-2.9410003e-06,-1.6354024e-05,-1.9295025e-05,-0.0029397006,0.006563502
Gpx3,2.2053719e-06,1.7084181e-05,1.9289553e-05,3.3043354e-05,0.58376485
Zfp551,-3.091991e-06,-1.6197562e-05,-1.9289553e-05,-0.0004828663,0.03994792
Tmeff2,-2.1792948e-06,-1.7084181e-05,-1.9263476e-05,-0.00010974261,0.17553315
Dmrta2,-1.437962e-06,-1.7818995e-05,-1.9256957e-05,-0.00036941917,0.05212756
Myo16,-2.719462e-06,-1.6465783e-05,-1.9185245e-05,-5.9217964e-05,0.3239767
Nfib,-2.026558e-06,-1.7106533e-05,-1.9133091e-05,-2.7918475e-05,0.68531996
Arid5a,2.7045608e-06,1.6424805e-05,1.9129366e-05,0.00015252685,0.12541628
Zhx2,-1.5944242e-06,-1.7523766e-05,-1.911819e-05,-4.4033746e-05,0.43417123
Pms1,-1.5050173e-06,-1.758337e-05,-1.9088387e-05,-4.9095328e-05,0.38880244
Zfp46,-3.7103891e-06,-1.5363097e-05,-1.9073486e-05,-7.48794e-05,0.25472265
Tsc22d1,-3.0696392e-06,-1.6003847e-05,-1.9073486e-05,-3.13699e-05,0.60801864
Smoc1,-3.1851232e-06,-1.5880913e-05,-1.9066036e-05,-0.00018603198,0.102487855
Hbb-bt,-2.918765e-06,-1.6117934e-05,-1.9036699e-05,-0.00061907264,0.030750249
Gm14326,1.8104911e-06,1.719594e-05,1.9006431e-05,6.465731e-05,0.29395634
Egfl7,-3.7290156e-06,-1.5275553e-05,-1.9004568e-05,-0.00035628342,0.053341053
Pknox2,-1.9222498e-06,-1.707673e-05,-1.899898e-05,-5.485542e-05,0.34634638
Cxcr6,-3.4347177e-06,-1.5545636e-05,-1.8980354e-05,-0.00038822493,0.048889995
Ybx2,-3.6470592e-06,-1.530815e-05,-1.8955208e-05,-0.0003966113,0.047792807
Dmrta1,-2.9038638e-06,-1.6035512e-05,-1.8939376e-05,-0.00044946859,0.04213716
Arid4b,3.7103891e-06,1.5228987e-05,1.8939376e-05,3.8391092e-05,0.49332726
Prdm1,-1.7434359e-06,-1.7177314e-05,-1.892075e-05,-0.00026659732,0.07097117
Zfp974,-2.413988e-06,-1.6480684e-05,-1.8894672e-05,-4.0560375e-05,0.46584058
Nrp1,-4.261732e-06,-1.463294e-05,-1.8894672e-05,-3.057612e-05,0.6179551
Pip5k1b,-3.2782555e-06,-1.5616417e-05,-1.8894672e-05,-2.1484106e-05,0.879472
Dysf,3.8146973e-06,1.5079975e-05,1.8894672e-05,2.9695317e-05,0.6362845
Nr2f1,-3.1590462e-06,-1.5720725e-05,-1.8879771e-05,-5.6471028e-05,0.3343266
Zfp455,-2.6915222e-06,-1.6100705e-05,-1.8792227e-05,-0.00024908668,0.07544443
Hoxc9,-2.8051436e-06,-1.597777e-05,-1.8782914e-05,-0.00019864288,0.09455609
Mis18bp1,-2.2947788e-06,-1.6480684e-05,-1.8775463e-05,-4.4476714e-05,0.4221413
Vgll3,-1.8030405e-06,-1.695007e-05,-1.8753111e-05,-0.00018590991,0.100871935
Gli2,-2.2351742e-06,-1.6495585e-05,-1.873076e-05,-6.790453e-05,0.2758395
Unc5d,-2.1718442e-06,-1.655519e-05,-1.8727034e-05,-0.000117772084,0.15901071
Srebf1,-3.7699938e-06,-1.49309635e-05,-1.8700957e-05,-6.4983506e-05,0.28778
Zfp511,-4.2766333e-06,-1.44168735e-05,-1.8693507e-05,-6.019814e-05,0.31053287
Lrrc4c,-1.3671815e-06,-1.7277896e-05,-1.8645078e-05,-0.00016148442,0.11546044
Zfp14,-3.412366e-06,-1.5228987e-05,-1.8641353e-05,-4.82765e-05,0.38613713
Ubtf,3.3676624e-06,1.526624e-05,1.8633902e-05,6.2354506e-05,0.29883802
Cuzd1,-3.7923455e-06,-1.4830381e-05,-1.8622726e-05,-0.00023644078,0.07876265
Cux1,-2.8312206e-06,-1.5765429e-05,-1.859665e-05,-2.2223241e-05,0.8368107
Zhx3,-2.8982759e-06,-1.564622e-05,-1.8544495e-05,-4.589351e-05,0.40407655
Robo2,-1.5944242e-06,-1.694262e-05,-1.8537045e-05,-7.282228e-05,0.25455174
Adamts19,-2.6673079e-06,-1.5854836e-05,-1.8522143e-05,-5.5045348e-05,0.33648872
Cdh8,-1.8775463e-06,-1.6637146e-05,-1.8514693e-05,-0.0001139666,0.16245708
Unc13c,-1.4305115e-06,-1.707673e-05,-1.8507242e-05,-4.1685547e-05,0.44397253
Zfp874b,-3.233552e-06,-1.52513385e-05,-1.848489e-05,-8.964401e-05,0.20620319
Gm12068,-2.357643e-06,-1.6113743e-05,-1.8471386e-05,-0.00077223044,0.023919426
Plac8,-4.0978193e-06,-1.4297664e-05,-1.8395483e-05,-8.81265e-05,0.20873941
Dlx2,-2.7678907e-06,-1.5621074e-05,-1.8388964e-05,-0.00054446835,0.033774067
Arnt2,-1.6912818e-06,-1.66893e-05,-1.8380582e-05,-8.4467356e-05,0.21760565
Rgs20,-2.041459e-06,-1.6327947e-05,-1.8369406e-05,-0.00027828498,0.06600924
Rora,-2.2947788e-06,-1.6063452e-05,-1.835823e-05,-2.7548145e-05,0.6664052
Elk4,-4.0382147e-06,-1.4320016e-05,-1.835823e-05,-5.693783e-05,0.32242578
Cgnl1,-3.6358833e-06,-1.4722347e-05,-1.835823e-05,-4.0865707e-05,0.44923306
Tmem178b,-2.3767352e-06,-1.5929341e-05,-1.8306077e-05,-0.00016541548,0.110667154
Klf12,-1.3299286e-06,-1.6972423e-05,-1.8302351e-05,-6.951511e-05,0.26328585
Npas3,-8.940697e-07,-1.7404556e-05,-1.8298626e-05,-5.2171697e-05,0.35073847
Gsdmc3,-3.2153912e-06,-1.506228e-05,-1.8277671e-05,-0.0021249582,0.0086013265
Evx2,-2.5408808e-06,-1.5736558e-05,-1.8277438e-05,-0.0014635263,0.01248853
Mzf1,-4.686415e-06,-1.3589859e-05,-1.8276274e-05,-7.033418e-05,0.259849
Cd5,-2.2742897e-06,-1.5988946e-05,-1.8263236e-05,-0.00037872148,0.048223294
Parp12,-2.2947788e-06,-1.592189e-05,-1.821667e-05,-9.377765e-05,0.19425374
Prkcb,-3.3453107e-06,-1.4856458e-05,-1.8201768e-05,-0.00016514068,0.11021968
Mafk,-5.3942204e-06,-1.2785196e-05,-1.8179417e-05,-6.925184e-05,0.2625116
Gja5,-2.913177e-06,-1.5243888e-05,-1.8157065e-05,-7.238394e-05,0.25084373
Plxna4,-3.0696392e-06,-1.5079975e-05,-1.8149614e-05,-3.0258067e-05,0.5998272
Rhd,-3.0733645e-06,-1.5059486e-05,-1.813285e-05,-0.0006496494,0.027911648
Otp,-2.367422e-06,-1.575239e-05,-1.8119812e-05,-0.0010494844,0.017265342
6030443J06Rik,-3.7327409e-06,-1.4379621e-05,-1.8112361e-05,-7.63603e-05,0.23719594
Vat1l,-2.142042e-06,-1.5962869e-05,-1.810491e-05,-0.00025130613,0.07204316
Bmpr1b,-1.8551946e-06,-1.6242266e-05,-1.809746e-05,-5.755389e-05,0.31444365
Ccl22,-2.6246998e-06,-1.5472062e-05,-1.8096762e-05,-0.0013773219,0.013138995
Ptprq,-2.0805746e-06,-1.5996397e-05,-1.8076971e-05,-0.00029715121,0.06083415
Slc1a3,-2.7120113e-06,-1.5318394e-05,-1.8030405e-05,-3.619061e-05,0.49820662
Zfp760,-4.6789646e-06,-1.335144e-05,-1.8030405e-05,-5.3867854e-05,0.3347154
Col4a4,-2.4866313e-06,-1.5523285e-05,-1.8009916e-05,-0.00024073855,0.074811004
Smarcal1,-3.2186508e-06,-1.4781952e-05,-1.8000603e-05,-4.623619e-05,0.38931838
Zkscan8,-4.455447e-06,-1.35451555e-05,-1.8000603e-05,-5.0211383e-05,0.35849637
Klf1,-2.9811636e-06,-1.5014783e-05,-1.7995946e-05,-0.00057233684,0.03144283
Zfp933,-3.0100346e-06,-1.4975667e-05,-1.7985702e-05,-4.3324435e-05,0.4151398
Sfmbt2,-1.8849969e-06,-1.6093254e-05,-1.7978251e-05,-6.803609e-05,0.26424572
Apcdd1,-2.4866313e-06,-1.5486032e-05,-1.7972663e-05,-0.00025605693,0.07019001
Klre1,-2.6798807e-06,-1.5283003e-05,-1.7962884e-05,-0.0006757558,0.026581816
Brinp1,-2.214685e-06,-1.572445e-05,-1.7939135e-05,-0.00028027032,0.06400645
Zfp653,-3.0994415e-06,-1.4826655e-05,-1.7926097e-05,-4.082186e-05,0.43912977
Zfp560,-4.455447e-06,-1.347065e-05,-1.7926097e-05,-5.7976995e-05,0.3091932
Zfp27,-3.0845404e-06,-1.4811754e-05,-1.7896295e-05,-5.829862e-05,0.3069762
Hhip,-2.8014183e-06,-1.5065074e-05,-1.7866492e-05,-0.0001536297,0.116295725
Kcnd3,-2.566725e-06,-1.5296042e-05,-1.7862767e-05,-0.000116260664,0.15364401
Gtf2ird2,-1.5795231e-06,-1.6272068e-05,-1.7851591e-05,-3.154701e-05,0.56587255
Atp8a1,-3.1292439e-06,-1.4722347e-05,-1.7851591e-05,-4.7518028e-05,0.3756803
Zfp868,3.3155084e-06,1.4528632e-05,1.784414e-05,5.693112e-05,0.31343377
BC100530,-2.5334302e-06,-1.5289523e-05,-1.7822953e-05,-0.0018124775,0.009833376
Arid3a,2.965331e-06,1.4856458e-05,1.7821789e-05,5.3008025e-05,0.33620918
Irf1,-3.106892e-06,-1.4677644e-05,-1.7784536e-05,-0.00015670799,0.11348828
Tgif2,-3.606081e-06,-1.4171004e-05,-1.7777085e-05,-5.002355e-05,0.35537422
Zfp960,-2.078712e-06,-1.5690923e-05,-1.7769635e-05,-9.136131e-05,0.19449836
Cpm,-3.2037497e-06,-1.4565885e-05,-1.7769635e-05,-0.00021836298,0.08137649
Zfp521,-1.847744e-06,-1.591444e-05,-1.7762184e-05,-2.3279328e-05,0.76300234
Hoxb6,-2.0936131e-06,-1.5664846e-05,-1.7758459e-05,-0.00033260154,0.053392492
Ccdc146,-3.5017729e-06,-1.4230609e-05,-1.7732382e-05,-8.602241e-05,0.20613667
Pax3,-2.965331e-06,-1.4737248e-05,-1.770258e-05,-0.00022129827,0.07999411
Ndst3,-2.8088689e-06,-1.4878809e-05,-1.7687678e-05,-0.00014761648,0.11982175
Nav3,-1.3671815e-06,-1.6316772e-05,-1.7683953e-05,-9.150844e-05,0.19324932
Slit1,-3.2950193e-06,-1.4368445e-05,-1.7663464e-05,-0.00029584757,0.059704512
Foxp1,-2.592802e-06,-1.5050173e-05,-1.7642975e-05,-3.2475666e-05,0.5432674
Gria1,-2.3655593e-06,-1.52513385e-05,-1.7616898e-05,-0.00010531844,0.16727258
Zfp219,-3.6358833e-06,-1.3977289e-05,-1.7613173e-05,-4.3325013e-05,0.4065358
Ppp2r2b,-1.9781291e-06,-1.5616417e-05,-1.7594546e-05,-0.00013598814,0.12938283
Lypd6,-3.3527613e-06,-1.4215708e-05,-1.7568469e-05,-4.1742038e-05,0.42088184
9030622O22Rik,-2.413988e-06,-1.5120953e-05,-1.7534941e-05,-0.0003453801,0.05076988
Gm2824,-3.4458935e-06,-1.4066696e-05,-1.751259e-05,-0.00038841416,0.04508731
Zfp600,1.9203871e-06,1.5586615e-05,1.7507002e-05,0.00034780928,0.05033496
Gm30948,-2.0894222e-06,-1.5413389e-05,-1.750281e-05,-0.00108303,0.016160864
Scn7a,-4.198402e-06,-1.3291836e-05,-1.7490238e-05,-0.00011551049,0.15141678
Cela1,-2.6924536e-06,-1.4779158e-05,-1.7471611e-05,-0.0011442538,0.015268901
Slit2,-2.6226044e-06,-1.4841557e-05,-1.7464161e-05,-5.2346924e-05,0.33362335
Akna,-3.684312e-06,-1.375936e-05,-1.7443672e-05,-0.00020447765,0.08530836
Cyb5a,-3.5390258e-06,-1.3902783e-05,-1.744181e-05,-9.4877665e-05,0.18383461
Dmtn,-3.1292439e-06,-1.4310703e-05,-1.7439947e-05,-0.00039585968,0.04405578
Atg9b,-2.3297034e-06,-1.5066937e-05,-1.739664e-05,-0.001062956,0.016366182
Rbfox1,-1.1213124e-06,-1.6242266e-05,-1.7363578e-05,-0.00010503502,0.16531217
Lama4,3.0398369e-06,1.4305115e-05,1.7344952e-05,2.4276615e-05,0.71447146
Zfp493,-2.8908253e-06,-1.4428049e-05,-1.7318875e-05,-0.00013479943,0.12847874
Btnl9,-2.3120083e-06,-1.5004538e-05,-1.7316546e-05,-0.0009734351,0.017789012
Grid2,-2.4586916e-06,-1.4841557e-05,-1.7300248e-05,-4.7313344e-05,0.36565253
Pik3c2g,-3.1217933e-06,-1.4171004e-05,-1.7292798e-05,-0.00014525454,0.11905159
Mx1,-2.4945475e-06,-1.479499e-05,-1.7289538e-05,-0.0007761331,0.02227641
Pid1,-2.6077032e-06,-1.4677644e-05,-1.7285347e-05,-0.00013251271,0.13044283
Pdgfd,-1.6912818e-06,-1.5556812e-05,-1.7248094e-05,-4.2848227e-05,0.40253916
Krt17,-2.3311004e-06,-1.4913734e-05,-1.7244834e-05,-0.002082707,0.00827991
Sirpb1b,-3.256835e-06,-1.3979152e-05,-1.7235987e-05,-0.0006117155,0.028176375
Acp5,-3.1981617e-06,-1.4031306e-05,-1.7229468e-05,-0.0004684931,0.036776252
Pld4,-2.5345944e-06,-1.4691614e-05,-1.7226208e-05,-0.0010502003,0.016402682
Zfp72,-3.3527613e-06,-1.3835728e-05,-1.718849e-05,-0.00014585418,0.11784698
Pla2g7,2.3245811e-06,1.4834106e-05,1.7158687e-05,0.0001374012,0.124880075
Hoxa5,-2.618879e-06,-1.4513731e-05,-1.713261e-05,-0.00022510896,0.07610798
Zfp386,1.5050173e-06,1.5616417e-05,1.7121434e-05,4.3449247e-05,0.39405587
March2,-3.375113e-06,-1.3738871e-05,-1.7113984e-05,-7.077417e-05,0.24181105
Fpr2,-2.454035e-06,-1.4657155e-05,-1.711119e-05,-0.000667569,0.02563199
Tmem154,-1.983717e-06,-1.5100464e-05,-1.7084181e-05,-0.00043539336,0.039238397
Gm35216,-2.2000168e-06,-1.4853664e-05,-1.705368e-05,-0.0014371983,0.011865821
Sptlc3,-2.4791807e-06,-1.4537945e-05,-1.7017126e-05,-0.00048403387,0.03515679
Foxo1,-2.130866e-06,-1.488626e-05,-1.7017126e-05,-5.7732148e-05,0.29475987
Olfr110,-2.2349413e-06,-1.4778227e-05,-1.7013168e-05,-0.0015214116,0.011182389
Sirpb1c,-2.0451844e-06,-1.4967285e-05,-1.701247e-05,-0.0013817215,0.012312418
Prkg2,-2.4028122e-06,-1.4550984e-05,-1.6953796e-05,-0.0002190551,0.07739502
Zfp959,-3.568828e-06,-1.3373792e-05,-1.694262e-05,-0.00011151784,0.15192734
Gm2026,-1.8102583e-06,-1.5127938e-05,-1.6938196e-05,-0.001807409,0.009371435
Zfp119a,-3.1217933e-06,-1.3798475e-05,-1.6920269e-05,-7.7918856e-05,0.21715233
Slc22a3,-3.1627715e-06,-1.3753772e-05,-1.6916543e-05,-0.0002208672,0.07659137
Rfx3,-2.041459e-06,-1.4871359e-05,-1.6912818e-05,-3.3014774e-05,0.51228017
Trp73,-2.2943132e-06,-1.4617108e-05,-1.6911421e-05,-0.00085370074,0.019809442
Atp8b1,-2.041459e-06,-1.4860183e-05,-1.6901642e-05,-0.0002810684,0.06013345
Zfp266,-3.322959e-06,-1.3574958e-05,-1.6897917e-05,-4.141231e-05,0.40804082
Skap1,-3.2633543e-06,-1.3627112e-05,-1.6890466e-05,-0.00013664467,0.123608574
Klrb1b,-1.782435e-06,-1.509022e-05,-1.6872655e-05,-0.0017859904,0.009447126
Zfp433,-3.4049153e-06,-1.3466924e-05,-1.687184e-05,-0.00020275629,0.083212316
Gpbp1,2.9355288e-06,1.3932586e-05,1.6868114e-05,4.2655578e-05,0.39544913
Megf11,-1.9930303e-06,-1.4856458e-05,-1.6849488e-05,-0.00019013498,0.088618465
Sox7,-2.5760382e-06,-1.4234334e-05,-1.6810372e-05,-0.00044974,0.03737788
Glis2,-2.4437904e-06,-1.4364719e-05,-1.680851e-05,-2.5533225e-05,0.6582994
Vsir,-2.803281e-06,-1.4003366e-05,-1.6806647e-05,-0.00046781998,0.03592536
Tshz2,-2.540648e-06,-1.4260411e-05,-1.680106e-05,-6.275295e-05,0.26773328
Nell1,-2.708286e-06,-1.4089048e-05,-1.6797334e-05,-0.00010314943,0.16284455
Hlx,-2.8684735e-06,-1.389347e-05,-1.6761944e-05,-0.00039045926,0.04292869
Zfp791,2.9578805e-06,1.3802201e-05,1.6760081e-05,0.00017263062,0.09708627
Ddc,-2.9206276e-06,-1.3828278e-05,-1.6748905e-05,-3.8873204e-05,0.4308598
Nts,-3.3192337e-06,-1.342129e-05,-1.6740523e-05,-0.0009714679,0.017232094
Dchs2,-1.4044344e-06,-1.5318394e-05,-1.6722828e-05,-0.00014433902,0.115857884
Zfp442,-2.7790666e-06,-1.3940036e-05,-1.6719103e-05,-0.000119065546,0.14041921
Thap7,2.6524067e-06,1.4036894e-05,1.66893e-05,6.908331e-05,0.24158213
Gm12258,-3.9339066e-06,-1.2740493e-05,-1.66744e-05,-5.1451912e-05,0.32407725
Kcnc2,-2.7790666e-06,-1.38916075e-05,-1.6670674e-05,-0.0002321979,0.07179502
Zfp61,-3.1739473e-06,-1.347065e-05,-1.6644597e-05,-5.1055842e-05,0.3260076
Alx1,-2.5182962e-06,-1.41114e-05,-1.6629696e-05,-0.00011536999,0.1441422
Zfp652,-2.592802e-06,-1.40070915e-05,-1.6599894e-05,-4.0183815e-05,0.4130989
Slc36a2,-2.8014183e-06,-1.3779849e-05,-1.6581267e-05,-0.00011672899,0.14204916
Themis,-2.3264438e-06,-1.4241785e-05,-1.6568229e-05,-0.0006728847,0.024622586
Etv4,-3.4868717e-06,-1.3075769e-05,-1.656264e-05,-7.921957e-05,0.20907249
4930405D11Rik,-2.599787e-06,-1.3960525e-05,-1.6560312e-05,-0.00072151393,0.022952072
Fam198b,1.6391277e-06,1.4916062e-05,1.655519e-05,3.5578774e-05,0.46531075
Zbtb2,-2.7120113e-06,-1.3828278e-05,-1.6540289e-05,-4.3870998e-05,0.37702096
Fap,-2.041459e-06,-1.4487654e-05,-1.6529113e-05,-0.00029296285,0.05642041
T,-3.0249357e-06,-1.34874135e-05,-1.651235e-05,-0.0004933432,0.033470206
Gm12082,-2.7837232e-06,-1.3725832e-05,-1.6509555e-05,-0.0006090326,0.027107736
Gbx1,-2.194196e-06,-1.4312565e-05,-1.6506761e-05,-0.00013441006,0.12280888
