gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Lce1m,-1.9645086e-08,-4.8744187e-07,-5.0708695e-07,-0.0013614894,0.00037235016
Aff3,2.9802322e-08,-5.364418e-07,-5.066395e-07,-8.2913084e-07,0.61104876
Sim2,4.284084e-08,4.582107e-07,5.0105155e-07,1.4133777e-05,0.035450548
Mep1a,1.2014061e-07,3.799796e-07,5.001202e-07,4.1725543e-05,0.01198585
Eya2,-2.2351742e-08,-4.7683716e-07,-4.991889e-07,-6.1808887e-06,0.08076319
D630045J12Rik,-4.8428774e-07,-1.4901161e-08,-4.991889e-07,-1.819461e-06,0.27436078
Lmx1a,-2.2351742e-07,-2.7380884e-07,-4.9732625e-07,-1.465318e-05,0.033939715
Ctsk,-1.4901161e-07,-3.46452e-07,-4.954636e-07,-1.30189e-05,0.038057156
Klrc1,-7.986091e-08,-4.156027e-07,-4.954636e-07,-0.00015104095,0.0032802264
Dgkg,1.359731e-07,3.594905e-07,4.954636e-07,1.2022904e-05,0.041209877
Serpina1c,-7.962808e-08,-4.1472958e-07,-4.9435766e-07,-0.00011063253,0.0044683656
Vsx1,9.080395e-09,4.8521906e-07,4.9429946e-07,0.00011682225,0.0042311097
Fermt3,8.6613e-08,-5.7742e-07,-4.90807e-07,-7.863445e-06,0.06241618
Gm13026,-6.414484e-08,-4.2561442e-07,-4.8975926e-07,-6.9511414e-05,0.0070456387
Cxcl15,-9.126961e-08,-3.9825682e-07,-4.895264e-07,-0.00017427167,0.0028088847
Ugt2b37,6.1118044e-08,4.2072497e-07,4.81843e-07,9.8991164e-05,0.0048674354
Nrros,6.3329935e-08,-5.448237e-07,-4.8149377e-07,-1.7226386e-05,0.027950844
Cd53,2.910383e-08,-5.1036477e-07,-4.8126094e-07,-5.7110705e-05,0.008426708
Cdh5,4.786998e-07,1.8626451e-09,4.8056245e-07,1.3678506e-05,0.035132572
Mrgprx2,1.1478551e-07,3.655441e-07,4.803296e-07,6.305911e-05,0.0076170326
Ly86,6.146729e-08,4.1304156e-07,4.7450885e-07,4.8394988e-05,0.009804818
Gm14401,3.1851232e-07,-7.8976154e-07,-4.7124922e-07,-6.9640814e-06,0.067668445
Zscan29,7.1525574e-07,-2.4586916e-07,4.6938658e-07,1.6122324e-06,0.29114068
Gm14296,1.2060627e-07,3.4831464e-07,4.6892092e-07,2.4017463e-05,0.019524064
Cyth4,3.678724e-08,-5.043112e-07,-4.6752393e-07,-3.6339068e-05,0.0128655005
Hoxb8,-1.0058284e-07,-3.6647543e-07,-4.6705827e-07,-1.6206888e-05,0.028818402
Zfp534,3.6833808e-07,9.778887e-08,4.6612695e-07,3.6673224e-05,0.01271018
Tlx1,-1.937151e-07,6.593764e-07,4.656613e-07,6.889547e-06,0.06758944
Fxyd2,-2.3283064e-10,-4.6519563e-07,-4.6542846e-07,-8.9662906e-05,0.0051907697
Lce1h,1.36788e-09,-4.6635978e-07,-4.649919e-07,-0.00028076806,0.0016560424
Cntn1,1.5646219e-07,-6.183982e-07,-4.61936e-07,-4.882134e-06,0.094617546
Nhlh2,-8.5448846e-08,-3.7378595e-07,-4.592348e-07,-0.00012809955,0.0035848839
Ghrhr,-1.44355e-08,-4.437752e-07,-4.582107e-07,-8.3178835e-05,0.0055086417
Ifi207,2.3283064e-09,4.5495108e-07,4.5727938e-07,6.185336e-05,0.0073928596
Gm43786,9.557698e-08,-5.522743e-07,-4.566973e-07,-0.00010064558,0.0045375787
Pigr,-2.4028122e-07,-2.1234155e-07,-4.5262277e-07,-1.4986859e-05,0.030201208
Id4,-1.6391277e-07,-2.849847e-07,-4.4889748e-07,-4.1628173e-06,0.10783492
Vmn1r71,-1.4851321e-07,-2.9853254e-07,-4.4704575e-07,-0.0044672685,9.997139e-05
Gtf2ird1,1.1026859e-06,-1.5497208e-06,-4.4703484e-07,-7.4002526e-07,0.6040804
Hbb-y,2.2351742e-08,-4.665926e-07,-4.4424087e-07,-5.839104e-06,0.07608022
Adgb,-1.10827386e-07,5.5506825e-07,4.4424087e-07,2.5566122e-05,0.017376054
Mafb,-2.4214387e-08,-4.198955e-07,-4.441099e-07,-1.6961345e-05,0.026183547
Stk33,1.2107193e-07,3.222376e-07,4.4330955e-07,1.0138997e-05,0.043723114
Slc26a3,-1.4528632e-07,-2.9802322e-07,-4.4330955e-07,-7.4296604e-06,0.05966744
Clec12a,2.6077032e-08,-4.679896e-07,-4.4191256e-07,-3.9977404e-05,0.011053959
Afp,7.0780516e-08,3.6973506e-07,4.4051558e-07,8.530215e-06,0.051641688
Gm6871,1.17812306e-07,3.222376e-07,4.4004992e-07,3.622764e-05,0.012146701
Runx3,-1.21071935e-08,4.5076013e-07,4.3865293e-07,1.9144001e-05,0.022913236
Dlx6,4.656613e-09,-4.4284388e-07,-4.3818727e-07,-2.865581e-05,0.015291294
Tmeff2,1.0803342e-07,-5.438924e-07,-4.3585896e-07,-2.4830565e-06,0.17553315
Sp7,6.146729e-08,3.7252903e-07,4.3399632e-07,1.9390183e-05,0.02238217
Hmgcs2,4.1909516e-08,3.920868e-07,4.3399632e-07,1.618025e-05,0.026822494
Vmn1r213,-5.075708e-08,-3.8305734e-07,-4.3381442e-07,-0.002519614,0.00017207494
Grin2b,1.7136335e-07,2.6077032e-07,4.3213367e-07,3.1544046e-06,0.13699363
Pcdh17,-1.1622906e-06,1.5944242e-06,4.3213367e-07,1.3109471e-06,0.3296346
Spta1,1.0430813e-07,-5.364418e-07,-4.3213367e-07,-1.1873459e-05,0.036394827
Gm5150,1.0349322e-07,3.2782555e-07,4.3131877e-07,0.00011006944,0.0039185057
Nkx6-1,-6.146729e-08,-3.669411e-07,-4.2840838e-07,-1.59585e-05,0.026845053
Adgre1,3.3993274e-08,-4.61936e-07,-4.2794272e-07,-5.685733e-05,0.0075265057
Art2b,1.1676457e-07,3.1106174e-07,4.278263e-07,5.6185876e-05,0.007614381
Crygd,7.858034e-08,-5.05941e-07,-4.2736065e-07,-0.00012586362,0.0033953264
Atp8b4,-3.655441e-08,-3.9022416e-07,-4.2677857e-07,-3.7538277e-05,0.011369057
Fev,1.44355e-07,-5.6251884e-07,-4.1816384e-07,-2.2207792e-05,0.018829498
Mylk,1.0430813e-07,3.1292439e-07,4.172325e-07,2.7398492e-06,0.15228292
BC117090,1.9441359e-07,2.225861e-07,4.1699968e-07,3.433571e-05,0.012144681
Zbtb32,-2.682209e-07,6.8359077e-07,4.1536987e-07,1.4828906e-05,0.028010722
Nxph1,7.450581e-09,-4.209578e-07,-4.1350722e-07,-9.398174e-06,0.043998577
Irf1,-4.4703484e-08,-3.6880374e-07,-4.1350722e-07,-3.6436086e-06,0.11348828
Fgf15,6.3329935e-08,3.4994446e-07,4.132744e-07,2.4643126e-05,0.016770272
Tff1,-2.0489097e-08,-3.9173756e-07,-4.1222665e-07,-6.963269e-05,0.005919916
Tff3,1.7229468e-08,-4.293397e-07,-4.1211024e-07,-6.0570634e-05,0.006803696
Gm9195,1.0454096e-07,3.0733645e-07,4.118774e-07,6.056205e-05,0.0068008155
Serpina3j,-7.1828254e-08,-3.3798278e-07,-4.0981104e-07,-0.00051759987,0.0007916526
Sis,-7.0780516e-08,-3.380701e-07,-4.088506e-07,-2.4362658e-05,0.016781755
Foxr1,-1.3405224e-07,-2.7409988e-07,-4.0815212e-07,-0.0005784293,0.00070552144
Cntn3,1.0058284e-07,3.054738e-07,4.0605664e-07,3.0810613e-06,0.13179106
Ccr5,6.519258e-08,3.4086406e-07,4.0605664e-07,1.0760489e-05,0.03773579
Lnx1,-2.644956e-07,-1.4156103e-07,-4.0605664e-07,-4.0654613e-06,0.099879496
Adgre4,-4.4703484e-08,-3.6042184e-07,-4.0512532e-07,-3.49288e-05,0.011598505
Trpv5,2.1536835e-08,3.8254075e-07,4.0407758e-07,9.43924e-05,0.0042807274
Pax4,1.1594966e-07,2.8812792e-07,4.0407758e-07,0.0001817843,0.002222741
Ccer2,2.2118911e-08,3.8178405e-07,4.0390296e-07,0.00020090042,0.0020103636
Vmn1r24,-3.4226105e-08,-3.6870188e-07,-4.0292798e-07,-0.0007257515,0.00055508723
Nfyb,3.2782555e-07,-7.301569e-07,-4.0233135e-07,-1.5978895e-06,0.25178912
Otx2os1,-9.685755e-08,-3.054738e-07,-4.0233135e-07,-8.627256e-06,0.046634816
Stat6,1.4901161e-07,-5.5134296e-07,-4.0233135e-07,-1.9660738e-06,0.20463684
Brinp3,-7.264316e-08,-3.2410026e-07,-3.9674342e-07,-7.894042e-06,0.050258487
Cyp11a1,-1.8021092e-07,-2.1513551e-07,-3.9534643e-07,-5.6963934e-05,0.0069401935
Zfp595,8.195639e-08,3.1176023e-07,3.9371662e-07,3.715497e-06,0.10596597
Btla,-1.3504177e-07,-2.575107e-07,-3.9255247e-07,-2.771422e-05,0.014164198
Scrg1,-1.03376806e-07,-2.8871e-07,-3.920868e-07,-1.6976646e-05,0.023095556
Tespa1,8.1025064e-08,-4.7124922e-07,-3.9022416e-07,-3.2402797e-05,0.012042816
Rorc,6.7055225e-08,3.2316893e-07,3.9022416e-07,1.34612155e-05,0.028988674
Fcnb,-1.0756776e-07,-2.8172508e-07,-3.8929284e-07,-0.00015538659,0.0025052181
Bhlha15,5.9604645e-08,3.2933895e-07,3.889436e-07,6.962348e-06,0.055863753
Ly6g6c,-2.3283064e-09,3.9022416e-07,3.8789585e-07,3.9374205e-05,0.009851422
Otx1,9.313226e-09,3.7811697e-07,3.874302e-07,1.7413553e-05,0.022248672
Zfp800,1.4007092e-06,-1.7881393e-06,-3.874302e-07,-8.0484097e-07,0.48137474
Ctsw,-2.1746382e-07,-1.6763806e-07,-3.8510188e-07,-4.5302433e-05,0.008500589
Gm3055,-4.8428774e-08,-3.366731e-07,-3.8510188e-07,-3.682378e-05,0.010457867
Tmem52b,-1.8859282e-08,3.9860606e-07,3.7974678e-07,8.857709e-05,0.004287089
Krt75,-8.486677e-08,-2.9339571e-07,-3.7826248e-07,-0.00022354539,0.001692006
2210010C04Rik,-4.080357e-08,-3.366149e-07,-3.7741847e-07,-0.00044875563,0.0008409334
Dmrt1,-6.239861e-08,-3.1478703e-07,-3.7718564e-07,-1.2683113e-05,0.0297391
Cryba1,9.19681e-09,3.6740676e-07,3.7660357e-07,6.497894e-05,0.005795678
Fhdc1,1.9744039e-07,1.7881393e-07,3.7625432e-07,5.7320876e-06,0.06563992
Ccl3,-1.0844087e-07,-2.6772614e-07,-3.76167e-07,-0.00025992107,0.0014471355
Igfbp1,3.3527613e-08,3.4214463e-07,3.7567224e-07,1.4298448e-05,0.026273537
Gm11009,1.033477e-07,2.7216447e-07,3.7551217e-07,0.0013230891,0.00028371473
Spink5,-9.3714334e-08,4.679896e-07,3.7427526e-07,6.179614e-05,0.006056512
Ntrk2,3.837049e-07,-1.1175871e-08,3.7252903e-07,4.3756e-06,0.08513772
Kcnt2,-1.4901161e-08,-3.5762787e-07,-3.7252903e-07,-1.1800616e-06,0.315686
Mybph,-8.009374e-08,4.5262277e-07,3.7252903e-07,7.4521095e-06,0.04998964
Tbata,6.3329935e-08,3.091991e-07,3.7252903e-07,4.6272944e-05,0.008050588
Slc7a1,8.791685e-07,-1.2516975e-06,-3.7252903e-07,-9.0944445e-07,0.40962255
Sprr3,-8.4226485e-08,4.5634806e-07,3.7212158e-07,4.0864852e-05,0.009106053
Gm42744,1.9511208e-07,-5.643815e-07,-3.692694e-07,-1.9234913e-05,0.019197771
Pgc,-6.239861e-08,-3.0663796e-07,-3.6903657e-07,-7.843353e-05,0.0047049867
Fam129a,-6.7055225e-08,-3.017485e-07,-3.6880374e-07,-5.210005e-06,0.070787504
Atp8b1,2.4214387e-08,-3.9115548e-07,-3.669411e-07,-6.102103e-06,0.06013345
Gm6999,1.3969839e-09,-3.6135316e-07,-3.5995618e-07,-1.8803248e-05,0.019143198
Cxcl10,5.2619725e-08,3.0593947e-07,3.585592e-07,5.810132e-05,0.0061711743
Gm12436,2.6775524e-08,-3.8510188e-07,-3.5832636e-07,-3.628413e-05,0.009875467
Nr1h2,0.0,3.5762787e-07,3.5762787e-07,1.347402e-06,0.26542023
Ryr3,8.493662e-07,-1.206994e-06,-3.5762787e-07,-1.0131058e-06,0.35300142
Hdc,-4.4703484e-08,-3.1292439e-07,-3.5762787e-07,-4.845769e-06,0.07380199
Tet2,1.0430813e-06,-6.854534e-07,3.5762787e-07,5.7221484e-07,0.6249887
Zfp362,1.1920929e-06,-8.34465e-07,3.5762787e-07,1.239529e-06,0.28851908
Cntnap5a,-2.2351742e-08,-3.3527613e-07,-3.5762787e-07,-3.113739e-06,0.1148547
Pou3f3,1.1920929e-07,2.3788016e-07,3.5708945e-07,1.1226334e-05,0.031808097
Vax1,-3.213063e-08,-3.2401294e-07,-3.5614357e-07,-7.062803e-05,0.005042424
Ypel4,8.0652535e-07,-1.1622906e-06,-3.5576522e-07,-6.059289e-06,0.05871392
Lcn11,-6.9645466e-08,-2.8558134e-07,-3.552268e-07,-0.0019356627,0.0001834169
Slco2b1,1.4714897e-07,2.0768493e-07,3.548339e-07,1.636346e-05,0.021684429
Dazl,-4.1909516e-09,3.5739504e-07,3.532041e-07,9.8006385e-05,0.0036037886
Ntng2,2.2538006e-07,1.2665987e-07,3.5203993e-07,3.0052297e-06,0.11714234
Mamdc2,2.4028122e-07,1.1175871e-07,3.5203993e-07,4.043287e-06,0.08706766
Gm3764,-3.8649887e-08,-3.1199306e-07,-3.5064295e-07,-2.8554694e-05,0.012279596
Il23r,5.052425e-08,2.9988587e-07,3.5041012e-07,3.803796e-05,0.009212017
Olfr659,-2.2118911e-08,-3.2474054e-07,-3.4685945e-07,-0.00044381554,0.00078143965
Stk31,-1.3411045e-07,-2.1234155e-07,-3.46452e-07,-1.36368335e-05,0.025405504
Hoxb2,1.09896064e-07,2.3591565e-07,3.458117e-07,1.1718538e-05,0.029509699
C4b,-1.6530976e-08,-3.2849493e-07,-3.450259e-07,-0.00021187334,0.0016283536
Tub,-1.8253922e-07,-1.6205013e-07,-3.4458935e-07,-4.9703654e-06,0.06932868
Lgals3,6.798655e-08,2.766028e-07,3.4458935e-07,2.4091596e-05,0.014303202
Fezf2,-9.313226e-08,-2.5023473e-07,-3.43367e-07,-7.660699e-05,0.0044820886
F5,-2.3515895e-08,-3.1944364e-07,-3.4295954e-07,-4.6646644e-05,0.0073521873
Ly6g6f,4.33065e-08,-3.8533472e-07,-3.4202822e-07,-6.715572e-05,0.0050929612
Tinag,-5.3085387e-08,-2.8871e-07,-3.4179538e-07,-2.2178272e-05,0.015411172
Lbx2,1.071021e-08,3.296882e-07,3.403984e-07,2.48606e-05,0.013692185
Pik3ap1,-1.21071935e-08,-3.2782555e-07,-3.3993274e-07,-2.4793115e-05,0.013710672
Ubtfl1,1.0375516e-08,3.2875687e-07,3.3913238e-07,0.00015098084,0.002246095
Fstl5,-2.9802322e-08,-3.091991e-07,-3.3900142e-07,-7.000472e-06,0.048425406
Dnah12,2.7008355e-08,-3.6507845e-07,-3.380701e-07,-6.5426307e-06,0.051671788
Prph,-1.1175871e-08,3.4831464e-07,3.3713877e-07,1.7087272e-05,0.019730303
Cyp2b19,2.4365727e-07,9.2666596e-08,3.3632386e-07,7.5051124e-05,0.0044811633
Tnnc2,1.9557774e-07,1.4062971e-07,3.3620745e-07,9.349184e-06,0.03596105
Hoxb1,9.685755e-08,2.3818575e-07,3.350433e-07,1.4902024e-05,0.022482973
Umod,-6.3097104e-08,-2.7171336e-07,-3.3481047e-07,-6.9345086e-05,0.0048280787
S100a7a,3.0675437e-08,3.0209776e-07,3.327732e-07,0.00019204231,0.0017327119
Krt6b,7.1391696e-08,2.6097405e-07,3.3236574e-07,0.0003646693,0.00091131683
Bsx,5.122274e-08,2.8091017e-07,3.321329e-07,0.0001414377,0.002348163
Neurod1,-1.0244548e-08,3.4086406e-07,3.306195e-07,1.4994219e-05,0.022049699
Apobec1,7.4040145e-08,2.537854e-07,3.2782555e-07,2.986418e-05,0.0109771155
Sla,-5.727634e-08,-2.6915222e-07,-3.2642856e-07,-3.0411189e-05,0.010733731
Ptchd4,1.0617077e-07,-4.3213367e-07,-3.259629e-07,-6.856397e-06,0.047541328
Cldn18,1.3038516e-08,-3.3713877e-07,-3.2410026e-07,-1.3653244e-05,0.023737866
Krt73,-8.440111e-08,-2.392335e-07,-3.236346e-07,-0.0001417698,0.0022827177
Dnah9,-6.3795596e-08,-2.5890768e-07,-3.2270327e-07,-1.4159349e-05,0.022790726
Prrxl1,-1.2945384e-07,-1.9138679e-07,-3.2084063e-07,-2.2063075e-05,0.014541872
Ddn,2.514571e-08,2.9569492e-07,3.2084063e-07,2.9105307e-05,0.011023341
Kcnn3,-9.313226e-08,-2.2724271e-07,-3.2037497e-07,-3.8313287e-06,0.083619714
Itgbl1,4.3213367e-07,-1.1175871e-07,3.2037497e-07,4.7338926e-06,0.06767676
Gm21915,6.402843e-08,2.542074e-07,3.1823583e-07,0.0009475073,0.00033576638
Crygb,7.083872e-08,2.462766e-07,3.1711534e-07,0.00027880623,0.0011373041
Bcl6,1.0803342e-07,-4.246831e-07,-3.1664968e-07,-2.9717555e-06,0.10655297
Hck,-1.5133992e-08,-3.0035153e-07,-3.1548552e-07,-3.6258753e-05,0.008700849
Hs3st4,3.1664968e-08,2.8312206e-07,3.1478703e-07,2.856766e-06,0.1101899
Aox2,1.0244548e-07,-4.172325e-07,-3.1478703e-07,-1.28819065e-05,0.024436269
Zfp251,-1.1920929e-07,4.3213367e-07,3.1292439e-07,8.2066816e-07,0.38130432
Ankrd33b,8.195639e-08,-3.9488077e-07,-3.1292439e-07,-1.49104e-06,0.20986977
Pglyrp1,4.749745e-08,-3.594905e-07,-3.1199306e-07,-8.8823745e-06,0.03512486
Cryba4,4.7613867e-08,2.6379712e-07,3.11411e-07,9.352627e-05,0.0033295634
Blvrb,1.3038516e-07,-4.414469e-07,-3.1106174e-07,-5.741062e-06,0.054181814
Tdrd5,3.1711534e-07,-6.519258e-09,3.1059608e-07,1.706896e-05,0.018196443
Mc2r,-1.1525117e-08,3.2037497e-07,3.0884985e-07,5.6934354e-05,0.0054245656
Nckap1l,1.5320256e-07,1.5366822e-07,3.068708e-07,2.0335076e-05,0.015090613
Fam25c,-9.685755e-08,-2.0978041e-07,-3.0663796e-07,-9.653077e-05,0.0031764826
Klrb1a,-1.9790605e-09,-3.03844e-07,-3.0582305e-07,-9.052495e-05,0.003378229
Slc12a8,-1.0430813e-07,4.0978193e-07,3.054738e-07,3.5027506e-06,0.0872096
Scnn1g,1.0011718e-07,2.0395964e-07,3.0407682e-07,3.7608123e-05,0.008085303
Crybb1,-5.820766e-09,-2.9802322e-07,-3.03844e-07,-8.459575e-05,0.0035916173
Fgg,-3.0733645e-08,-2.7287751e-07,-3.0361116e-07,-3.315861e-05,0.00915623
Gm30978,9.2666596e-08,2.081506e-07,3.008172e-07,2.9674926e-05,0.010136983
Fam20a,-4.740432e-07,1.7508864e-07,-2.9895455e-07,-7.273466e-06,0.041101974
Hoxd9,-2.4214387e-08,-2.742745e-07,-2.9848889e-07,-1.4058426e-05,0.021231927
Gm14305,-6.7055225e-08,-2.3108441e-07,-2.9813964e-07,-1.073614e-05,0.027769621
Smad6,1.1324883e-06,-8.34465e-07,2.9802322e-07,4.7915e-07,0.621983
Nos1,8.195639e-08,2.1606684e-07,2.9802322e-07,3.2995479e-06,0.090322345
Mafa,-9.796349e-08,-1.987064e-07,-2.966699e-07,-0.00059117546,0.00050173054
Olfr76,-5.5195414e-08,-2.4053588e-07,-2.957313e-07,-0.0025000025,0.000118192394
Oca2,6.891787e-08,2.2538006e-07,2.9429793e-07,9.384863e-06,0.03135869
Olfr1342,8.1723556e-08,2.1100277e-07,2.9272633e-07,0.00028546326,0.0010253431
Ccdc180,2.8684735e-07,-5.7928264e-07,-2.924353e-07,-7.0541064e-06,0.041455936
Il6ra,9.313226e-08,1.9930303e-07,2.924353e-07,1.408121e-05,0.020767666
Gm12121,6.030314e-08,2.3166649e-07,2.9196963e-07,7.5843454e-05,0.0038495352
Klrk1,-2.1187589e-08,-2.6868656e-07,-2.8987415e-07,-4.1718526e-05,0.0069482317
Gsc,2.142042e-08,2.6804628e-07,2.894667e-07,2.5052092e-05,0.011554493
Xcr1,9.458745e-08,1.9474828e-07,2.8933573e-07,0.00028693263,0.0010082752
Nkx2-4,-1.4901161e-08,-2.7384522e-07,-2.8874638e-07,-5.5317356e-05,0.005219715
Pde8b,1.7136335e-07,-4.6007335e-07,-2.8871e-07,-7.3926403e-06,0.039053604
Ucn3,1.1175871e-08,2.757879e-07,2.8696377e-07,0.00034628363,0.0008285957
Ren1,-2.1304004e-08,3.0803494e-07,2.8673094e-07,6.202955e-05,0.0046223896
Sdr9c7,-2.9336661e-08,3.1571835e-07,2.863817e-07,4.5013323e-05,0.006362054
1700025O08Rik,4.726462e-08,2.3876783e-07,2.8603245e-07,0.000107048065,0.0026719002
Dmrtb1,5.401671e-08,2.3201574e-07,2.8603245e-07,1.571798e-05,0.018197685
Fer1l6,-7.543713e-08,3.6135316e-07,2.8591603e-07,7.92794e-06,0.036064252
Amtn,4.5634806e-08,2.3981556e-07,2.8545037e-07,0.00010812745,0.0026398436
Pzp,-4.703179e-08,-2.3748726e-07,-2.8451905e-07,-2.3716057e-05,0.011996795
Zfp81,-1.1622906e-06,8.791685e-07,-2.8312206e-07,-7.133991e-07,0.3968634
RP24-129F24.1,-2.3515895e-08,-2.5937334e-07,-2.8288923e-07,-5.7435078e-05,0.004925274
Car6,9.825453e-08,1.8393621e-07,2.8219074e-07,2.8198692e-05,0.010007128
Gm10770,-7.0314854e-08,-2.1054439e-07,-2.8085924e-07,-0.0013692876,0.0002050134
Gm14308,-3.693276e-08,-2.4387555e-07,-2.808083e-07,-0.0013110177,0.0002140911
Dcn,1.2665987e-07,-4.0605664e-07,-2.7939677e-07,-4.9122687e-06,0.05687724
Mctp1,-3.3527613e-08,-2.4586916e-07,-2.7939677e-07,-5.1073225e-06,0.054705035
Klf5,2.1979213e-07,5.9604645e-08,2.7939677e-07,4.229326e-06,0.066061676
Npas4,-1.4156103e-07,-1.3713725e-07,-2.7869828e-07,-2.2232668e-06,0.1253552
Eps8l2,-1.06636435e-07,-1.7136335e-07,-2.779998e-07,-1.4242258e-05,0.019519262
Ptgds,-1.4901161e-08,-2.614688e-07,-2.7636997e-07,-2.1540289e-05,0.012830275
Cmah,-2.3515895e-08,-2.5285408e-07,-2.7636997e-07,-2.7086264e-05,0.0102032265
Dlx5,1.8626451e-07,8.987263e-08,2.7613714e-07,1.8017474e-05,0.015325975
Sntn,1.6554259e-07,1.10361725e-07,2.759043e-07,7.168421e-05,0.0038487855
Zfp239,-1.7136335e-07,-1.0430813e-07,-2.7567148e-07,-1.4718458e-06,0.18729633
En2,-7.264316e-08,-2.0279549e-07,-2.7543865e-07,-2.4276218e-05,0.011345929
Insm2,-5.5413693e-08,-2.1988308e-07,-2.7529677e-07,-5.4935572e-05,0.005011166
Samd11,7.450581e-09,2.6705675e-07,2.7450733e-07,4.5732345e-06,0.060024664
Cacng3,2.6077032e-08,2.477318e-07,2.7380884e-07,1.7244354e-05,0.015878072
Cyp2d26,-1.03376806e-07,-1.7043203e-07,-2.7380884e-07,-2.4776755e-05,0.011050938
Inpp5d,9.9651515e-08,1.73226e-07,2.7287751e-07,1.1860649e-05,0.023006864
Ppy,-6.7520887e-09,-2.658926e-07,-2.7264468e-07,-3.443201e-05,0.00791825
Chd3os,-1.0803342e-07,-1.635999e-07,-2.7163333e-07,-2.1073673e-05,0.0128896
Slc24a5,-3.054738e-07,3.5390258e-08,-2.7008355e-07,-2.5783643e-06,0.10474986
Phox2a,4.0978193e-08,-3.1106174e-07,-2.7008355e-07,-5.339874e-06,0.050578535
Cyp2c68,-4.004687e-08,-2.2910535e-07,-2.6915222e-07,-3.6615034e-05,0.007350766
Tbx1,-3.7252903e-09,2.7217902e-07,2.6845373e-07,1.3338311e-05,0.020126415
Krt10,-2.5518239e-07,-1.3038516e-08,-2.682209e-07,-8.241433e-06,0.03254532
Bach1,1.7881393e-07,8.940697e-08,2.682209e-07,9.406681e-07,0.28513864
Zfp9,-1.4901161e-08,-2.5331974e-07,-2.682209e-07,-1.0048475e-06,0.26692688
Cdh12,-7.450581e-09,2.7567148e-07,2.682209e-07,2.7985418e-06,0.095842995
Hes6,-1.4901161e-08,-2.5238842e-07,-2.6728958e-07,-2.170715e-06,0.12313424
Cd3e,3.1664968e-08,2.3469329e-07,2.6635826e-07,2.039667e-05,0.01305881
Spi1,1.4528632e-07,1.2107193e-07,2.6635826e-07,2.0774067e-05,0.012821572
2210418O10Rik,1.7462298e-09,2.644956e-07,2.6624184e-07,3.300476e-05,0.008066672
Mcpt2,6.6589564e-08,1.990993e-07,2.6568887e-07,0.00018789485,0.0014139295
Hc,1.5599653e-07,1.0849908e-07,2.644956e-07,2.7048085e-05,0.009778619
Reg4,2.4447218e-09,-2.6496127e-07,-2.6251655e-07,-6.631384e-05,0.003958599
Xcl1,8.05594e-08,1.8166611e-07,2.622255e-07,6.386089e-05,0.004106099
2210407C18Rik,4.307367e-08,2.188608e-07,2.6193447e-07,0.00010053811,0.0026052252
Pou4f2,-8.917414e-08,-1.720764e-07,-2.6125053e-07,-0.000104775674,0.0024933275
Eng,8.568168e-08,-3.46452e-07,-2.6077032e-07,-7.0345613e-06,0.037069775
Timd4,-1.0617077e-07,3.6600977e-07,2.59839e-07,4.8817707e-05,0.0053225383
Defa24,5.410402e-08,2.0545849e-07,2.595625e-07,0.00057825923,0.00044876878
Lce1c,1.2718374e-08,2.4668407e-07,2.5940244e-07,0.0003083295,0.00084121566
Zfp966,1.10594556e-07,1.4831312e-07,2.5890768e-07,7.477044e-05,0.003462601
Tuba4a,2.4214387e-08,2.3224857e-07,2.5646295e-07,8.806095e-06,0.029123247
Tbxas1,-4.004687e-08,2.924353e-07,2.5238842e-07,1.0492365e-05,0.024054384
Gip,-4.703179e-08,-2.0489097e-07,-2.5192276e-07,-1.669367e-05,0.015090816
Prss3,-5.599577e-08,-1.9469007e-07,-2.5068584e-07,-0.00049576984,0.00050554966
Gm28360,5.727634e-08,1.930166e-07,2.5029294e-07,4.300303e-05,0.0058202557
Myo5b,-1.4901161e-07,3.9860606e-07,2.4959445e-07,2.8036554e-06,0.08902456
RP24-502J3.1,-6.7427754e-07,9.23872e-07,2.4959445e-07,3.025832e-06,0.08248778
Etos1,-1.9557774e-08,-2.2937093e-07,-2.489287e-07,-2.9656549e-05,0.008393618
Ptf1a,-9.028008e-08,-1.5736441e-07,-2.476445e-07,-0.00020609307,0.0012015149
Lce1k,-5.5064447e-08,-1.916178e-07,-2.4668225e-07,-0.0015649355,0.00015753093
Grxcr1,-1.9697472e-07,-4.9360096e-08,-2.4633482e-07,-2.0564667e-05,0.011978447
Pou1f1,-2.561137e-09,-2.4179462e-07,-2.4435576e-07,-0.00012181031,0.0020059352
Gzmb,5.887705e-08,1.8543142e-07,2.4430847e-07,0.0008201441,0.0002977848
Slc1a2,1.8067658e-07,-4.246831e-07,-2.4400651e-07,-5.095442e-06,0.047887113
Ccdc108,-2.1466985e-07,-2.8871e-08,-2.4354085e-07,-1.50005e-05,0.016235415
2310057N15Rik,-1.6239937e-08,-2.2719178e-07,-2.434317e-07,-0.0004318802,0.00056355563
Rhcg,7.147901e-08,1.7136335e-07,2.4284236e-07,3.8532744e-05,0.0063021337
Snai1,-6.891787e-08,3.091991e-07,2.4028122e-07,9.139295e-06,0.026290901
Pirb,2.165325e-07,-4.5541674e-07,-2.3888424e-07,-1.6293305e-05,0.014661398
Gbx1,-2.30968e-07,-7.450581e-09,-2.3841858e-07,-1.9413774e-06,0.12280888
