gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Lypd6,-7.1823597e-06,-3.6805868e-05,-4.3988228e-05,-0.000104514416,0.42088184
Gm14326,7.2717667e-06,3.670156e-05,4.3973327e-05,0.0001495913,0.29395634
Xpo7,6.3478947e-06,3.758073e-05,4.3928623e-05,0.000100635814,0.43651074
Bfsp2,-5.719252e-06,-3.81954e-05,-4.3914653e-05,-0.00245996,0.017851675
Ndst4,4.917383e-06,3.8787723e-05,4.3705106e-05,0.00019969232,0.21886212
Pms1,6.392598e-06,3.7312508e-05,4.3705106e-05,0.00011240952,0.38880244
1700112E06Rik,-1.4398247e-06,-4.220009e-05,-4.3639913e-05,-0.00013418728,0.32521635
Btbd11,-6.1281025e-06,-3.749132e-05,-4.3619424e-05,-0.00023848946,0.18289864
Has2,3.5576522e-06,4.003942e-05,4.3597072e-05,0.00022409519,0.19454701
Hif1a,1.1503696e-05,3.2037497e-05,4.3541193e-05,6.103291e-05,0.713405
9530059O14Rik,6.906688e-06,3.6597252e-05,4.350394e-05,0.00021834324,0.19924554
Bmpr1b,-5.841255e-06,-3.7655234e-05,-4.349649e-05,-0.00013832837,0.31444365
Pkib,-5.437061e-06,-3.8042665e-05,-4.3479726e-05,-0.00058207585,0.0746976
Negr1,-5.327165e-06,-3.8146973e-05,-4.3474138e-05,-0.00019737777,0.22025843
Zfp770,-1.1846423e-05,-3.162399e-05,-4.3470412e-05,-0.0002287843,0.190006
Zfp993,9.551644e-06,3.3840537e-05,4.339218e-05,0.00023008147,0.18859476
A730082K24Rik,7.1991235e-06,3.618002e-05,4.3379143e-05,0.0012639563,0.034320027
Nfat5,4.2021275e-06,3.901124e-05,4.3213367e-05,6.218419e-05,0.6949252
Ism1,5.8561563e-06,3.7252903e-05,4.310906e-05,0.000331449,0.13006231
Prdm8,-8.4377825e-06,-3.4628436e-05,-4.306622e-05,-0.00085777487,0.050206803
Ppargc1b,-5.5879354e-06,-3.746152e-05,-4.3049455e-05,-7.675722e-05,0.56085205
Aff1,7.584691e-06,3.5375357e-05,4.2960048e-05,0.00013741954,0.31261954
Gata2,-2.0368025e-06,-4.092045e-05,-4.2957254e-05,-0.0014097677,0.030471057
Gli1,8.832663e-06,3.4108758e-05,4.294142e-05,0.00055435696,0.077461585
Gm29266,3.1925738e-06,3.966689e-05,4.2859465e-05,0.00026414884,0.16225487
Zfp597,3.4868717e-06,3.9309263e-05,4.2796135e-05,0.00015265396,0.2803473
Zfp1,6.183982e-06,3.655255e-05,4.273653e-05,0.00011866161,0.36015457
Gli3,6.2659383e-06,3.646314e-05,4.272908e-05,0.00015064735,0.28363636
Zfp93,1.26212835e-05,3.0091032e-05,4.2712316e-05,0.00041802903,0.102175385
Slit2,-5.379319e-06,-3.732741e-05,-4.2706728e-05,-0.00012800877,0.33362335
Zbtb7b,8.694828e-06,3.400445e-05,4.2699277e-05,0.00034871098,0.12244881
Camta2,4.1276217e-06,3.8564205e-05,4.2691827e-05,9.648218e-05,0.44248396
Sp3,8.225441e-06,3.4421682e-05,4.2647123e-05,8.95912e-05,0.47601902
C1qtnf7,-3.3080578e-06,-3.9197505e-05,-4.2505562e-05,-0.0006232314,0.068201795
Zfp143,6.4074993e-06,3.6090612e-05,4.249811e-05,0.00010550512,0.40280607
Cyp26b1,-1.5646219e-07,-4.2296946e-05,-4.245341e-05,-0.00030163128,0.14074594
Gna14,6.5751374e-06,3.5762787e-05,4.2337924e-05,0.00033944575,0.124726534
Kcnk13,-5.6885183e-06,-3.6612153e-05,-4.230067e-05,-0.00044368088,0.09534021
Blzf1,-1.937151e-06,-4.0337443e-05,-4.2274594e-05,-9.4415074e-05,0.4477525
Zfp777,6.712973e-06,3.5494566e-05,4.220754e-05,0.00014959693,0.28214166
Zfp2,1.0877848e-05,3.1262636e-05,4.2140484e-05,0.00015898755,0.26505515
Prox2,1.28522515e-05,2.9273331e-05,4.2125583e-05,0.00036303172,0.1160382
Ahr,8.754432e-06,3.3207238e-05,4.196167e-05,0.00056517945,0.07424477
Kcnj6,6.493181e-06,3.5464764e-05,4.1957945e-05,0.00023572531,0.17799497
E2f3,6.198883e-06,3.567338e-05,4.1872263e-05,9.494504e-05,0.44101572
Pax7,-6.8303198e-06,-3.5014004e-05,-4.1844323e-05,-0.0009383915,0.04459144
Rara,-3.8444996e-06,-3.799796e-05,-4.184246e-05,-6.8762536e-05,0.60850656
Col27a1,-8.836389e-06,-3.297627e-05,-4.181266e-05,-0.00023080799,0.18115766
Vmn2r65,-1.8107239e-06,-3.9812177e-05,-4.16229e-05,-0.00251869,0.016525514
Grin2b,-4.5597553e-06,-3.7051737e-05,-4.1611493e-05,-0.00030374742,0.13699363
Cpne8,7.3090196e-06,3.4231693e-05,4.1540712e-05,0.00045726902,0.09084514
Parm1,-2.7567148e-06,-3.875792e-05,-4.1514635e-05,-9.67783e-05,0.42896628
Tead3,8.7320805e-06,3.2782555e-05,4.1514635e-05,7.917382e-05,0.5243479
Pitx3,-6.336719e-06,-3.5084784e-05,-4.1421503e-05,-0.0004959409,0.08352095
Otx2,1.1371449e-05,3.0050054e-05,4.1421503e-05,0.0008451574,0.0490103
Foxo3,-2.399087e-06,-3.8936734e-05,-4.133582e-05,-0.00010947322,0.37758833
Pias2,3.9339066e-06,3.7401915e-05,4.133582e-05,6.388794e-05,0.6470049
A930011G23Rik,6.8992376e-06,3.439188e-05,4.1291118e-05,8.867908e-05,0.46562403
Elk3,6.9625676e-06,3.4287572e-05,4.125014e-05,0.00040494773,0.10186525
Acacb,-3.3974648e-06,-3.784895e-05,-4.1246414e-05,-7.9731384e-05,0.51731706
Ptk2b,-1.2949109e-05,-2.8282404e-05,-4.1231513e-05,-0.00011220838,0.36745477
Thyn1,-1.475215e-05,-2.6464462e-05,-4.1216612e-05,-0.000140491,0.29337537
Il15,-2.0861626e-06,-3.913045e-05,-4.1216612e-05,-8.754478e-05,0.47080594
Nfyc,-3.3080578e-06,-3.7908554e-05,-4.1216612e-05,-4.7908314e-05,0.8603226
Zkscan14,6.7204237e-06,3.4488738e-05,4.120916e-05,0.0006045657,0.06816315
Ubtf,7.4356794e-06,3.375858e-05,4.119426e-05,0.00013784808,0.29883802
Etv3,-7.8082085e-06,-3.3333898e-05,-4.1142106e-05,-0.000111872316,0.3677594
Gm14325,6.597489e-06,3.4496188e-05,4.1093677e-05,0.00017524422,0.23449367
Bcl6b,-1.821667e-06,-3.914535e-05,-4.0967017e-05,-0.0012283011,0.033352487
Igf2,4.8577785e-06,3.6098063e-05,4.095584e-05,7.044069e-05,0.5814229
Dab2,4.9471855e-06,3.59416e-05,4.0888786e-05,0.00013767851,0.29698735
Fam169b,5.9865415e-06,3.4719706e-05,4.0706247e-05,0.0005101085,0.0797991
Dnah10,-6.7427754e-06,-3.3937395e-05,-4.068017e-05,-0.00034553785,0.1177299
Tmtc1,6.1243773e-06,3.4466386e-05,4.0590763e-05,0.00013797951,0.29417956
Zfp979,-4.693866e-06,-3.5829842e-05,-4.0523708e-05,-0.0003581017,0.113162465
Bcl11b,-7.085502e-06,-3.3415854e-05,-4.0501356e-05,-0.00028229115,0.1434736
Sdpr,-6.0126185e-06,-3.4436584e-05,-4.0449202e-05,-0.0002604021,0.15533352
Clic6,-7.942319e-06,-3.2488257e-05,-4.0430576e-05,-0.00032261843,0.12532
Zfp369,9.790063e-06,3.0577183e-05,4.0367246e-05,0.00011446914,0.3526473
Tcf12,6.7949295e-06,3.3557415e-05,4.0352345e-05,6.616271e-05,0.60989547
Gm12648,9.27411e-06,3.091246e-05,4.018657e-05,0.00058514747,0.06867758
Tcf24,1.08629465e-05,2.9288232e-05,4.015118e-05,0.00039600962,0.101389304
Slc17a6,-5.0393865e-06,-3.507547e-05,-4.0114857e-05,-0.0014403176,0.027851297
Sub1,8.389354e-06,3.170967e-05,4.0099025e-05,0.000112957314,0.35499263
Zfp932,1.04904175e-05,2.9549003e-05,4.003942e-05,0.00012074722,0.33159694
Lrriq1,-5.869195e-06,-3.4134835e-05,-4.000403e-05,-0.00060823496,0.06577059
Rasa3,-5.3942204e-06,-3.4488738e-05,-3.9882958e-05,-0.00023035551,0.17313644
Zkscan17,1.1891127e-05,2.798438e-05,3.9875507e-05,0.0001390737,0.28672203
Tet2,-1.1026859e-05,-2.8848648e-05,-3.9875507e-05,-6.3801956e-05,0.6249887
Tcf25,-8.791685e-06,-3.1024218e-05,-3.9815903e-05,-6.518297e-05,0.6108328
Pkm,9.953976e-06,2.9861927e-05,3.9815903e-05,6.593135e-05,0.60389924
Tcf19,1.21593475e-05,2.7626753e-05,3.97861e-05,0.0001758732,0.22622027
Rsad2,-2.682209e-06,-3.708992e-05,-3.977213e-05,-0.0014353873,0.027708191
Mis18bp1,-9.998679e-06,-2.9757619e-05,-3.9756298e-05,-9.417768e-05,0.4221413
Vmn2r9,-6.7329966e-06,-3.293529e-05,-3.9668288e-05,-0.0010106397,0.03925057
Ndrg1,-4.5578927e-06,-3.5062432e-05,-3.9620325e-05,-0.00085165905,0.046521246
Ptprz1,-5.982816e-06,-3.350526e-05,-3.9488077e-05,-0.0004149225,0.09516966
Zfp213,-2.6524067e-06,-3.682822e-05,-3.9480627e-05,-0.00019081216,0.20690823
Sirpa,6.943941e-06,3.2361597e-05,3.9305538e-05,0.00042711644,0.09202525
Lama1,6.8470836e-06,3.2402575e-05,3.924966e-05,0.0003069917,0.12785241
Gbx1,-6.791204e-06,-3.245473e-05,-3.9245933e-05,-0.00031956894,0.12280888
Bmper,-4.6491623e-06,-3.4555793e-05,-3.9204955e-05,-0.00015717764,0.24943078
Fras1,-6.2584877e-07,-3.8534403e-05,-3.916025e-05,-5.5730136e-05,0.7026763
Palm2,-9.23872e-06,-2.9802322e-05,-3.9041042e-05,-4.665642e-05,0.8367774
Arid5a,-6.92904e-06,-3.2044947e-05,-3.8973987e-05,-0.00031075673,0.12541628
Gm14393,6.8303198e-06,3.213808e-05,3.89684e-05,0.0006098324,0.06390008
Sh3gl2,5.953014e-06,3.3013523e-05,3.8966537e-05,0.00032495926,0.119911976
Zfp457,7.081777e-06,3.1873584e-05,3.895536e-05,0.00017816955,0.21864198
Tectb,-3.259629e-06,-3.56799e-05,-3.8939528e-05,-0.0023078904,0.016872246
Scgb3a1,7.047318e-06,3.187731e-05,3.8924627e-05,0.0013213722,0.029457629
Svep1,-5.118549e-06,-3.3795834e-05,-3.8914382e-05,-0.00017876583,0.21768346
Atf2,4.351139e-06,3.451109e-05,3.886223e-05,7.472978e-05,0.5200366
Gpbp1,6.5118074e-06,3.2305717e-05,3.8817525e-05,9.816058e-05,0.39544913
Tpm2,-6.4373016e-06,-3.220141e-05,-3.863871e-05,-7.819496e-05,0.49413294
Megf10,-5.979091e-06,-3.261119e-05,-3.8590282e-05,-0.00032588196,0.118417874
Dscaml1,-4.9471855e-06,-3.3635646e-05,-3.858283e-05,-0.0004295992,0.08981113
Cytip,9.411015e-06,2.9155985e-05,3.8567e-05,0.0011567392,0.033341035
Cdkn1a,1.1451542e-05,2.7094036e-05,3.854558e-05,0.0003807806,0.10122769
Fam179a,8.650124e-06,2.9847026e-05,3.849715e-05,0.00020335923,0.18930604
Fgf12,-4.976988e-06,-3.3430755e-05,-3.8407743e-05,-0.0002635122,0.14575309
Slc6a13,-5.6028366e-06,-3.2752752e-05,-3.835559e-05,-0.00012789466,0.29989976
Hlf,-6.6682696e-06,-3.164634e-05,-3.831461e-05,-0.00030185498,0.12693042
Sorcs1,5.1036477e-06,3.3184886e-05,3.8288534e-05,0.00028267223,0.13545194
Sox6,7.5101852e-06,3.0755997e-05,3.8266182e-05,4.8269914e-05,0.7927542
Myrf,9.9390745e-06,2.82228e-05,3.8161874e-05,0.0001548556,0.2464351
Ybx3,3.993511e-06,3.4168363e-05,3.8161874e-05,9.3605944e-05,0.40768635
4930544I03Rik,-2.9844232e-06,-3.504008e-05,-3.8024504e-05,-0.0009464853,0.040174324
Foxp1,-9.581447e-06,-2.8431416e-05,-3.8012862e-05,-6.9970796e-05,0.5432674
Zfp869,7.82311e-06,3.01674e-05,3.799051e-05,0.00024005101,0.15826005
Calca,2.2649765e-06,-4.0199608e-05,-3.793463e-05,-0.00021632553,0.1753589
Hoxc4,-6.1914325e-06,-3.1530857e-05,-3.772229e-05,-0.00048364393,0.0779959
Dkk2,-4.7534704e-06,-3.292784e-05,-3.768131e-05,-0.00036860246,0.10222741
Irf6,-5.118549e-06,-3.2549724e-05,-3.7668273e-05,-0.00081837946,0.04602778
Limch1,9.261072e-06,2.8394163e-05,3.7655234e-05,0.00017280849,0.21790142
Ednrb,8.061528e-06,2.9586256e-05,3.7647784e-05,0.0002521986,0.14927822
Cyb5a,-7.599592e-06,-3.0048192e-05,-3.7647784e-05,-0.00020479147,0.18383461
Sparc,-6.645918e-06,-3.093481e-05,-3.758073e-05,-7.164814e-05,0.5245178
Hoxa5,9.0152025e-06,2.8509647e-05,3.752485e-05,0.0004930469,0.07610798
Gm17655,-4.2282045e-06,-3.324449e-05,-3.7472695e-05,-0.00025388473,0.14759716
Slc6a15,-4.1294843e-06,-3.3330172e-05,-3.7459657e-05,-0.000768259,0.04875905
Zfp580,1.26212835e-05,2.4819747e-05,3.744103e-05,0.0002101045,0.17820184
Fn1,9.506941e-06,2.7865171e-05,3.7372112e-05,0.00014146717,0.26417506
Med12l,-2.9951334e-06,-3.4332275e-05,-3.732741e-05,-6.9686736e-05,0.5356457
Casq2,-2.875924e-06,-3.4365803e-05,-3.7241727e-05,-0.00033342987,0.11169274
Hand1,1.0959804e-05,2.6255846e-05,3.721565e-05,0.00025646688,0.14510888
Lrrtm3,-1.4826655e-06,-3.5703182e-05,-3.7185848e-05,-8.628865e-05,0.43094707
Cdh8,5.170703e-06,3.2000244e-05,3.7170947e-05,0.00022880458,0.16245708
Shh,-3.8128346e-06,-3.332086e-05,-3.7133694e-05,-0.0011765757,0.03156072
Kitl,5.505979e-06,3.1627715e-05,3.7133694e-05,0.00019708206,0.18841732
Gm9946,-2.6724301e-06,-3.4386292e-05,-3.7058722e-05,-0.0019813592,0.018703587
Trim30a,-3.9618462e-06,-3.309548e-05,-3.7057325e-05,-0.0004529265,0.081817426
Zfp773,-3.5986304e-06,-3.3456832e-05,-3.7055463e-05,-0.0007051409,0.05255034
Sall1,8.5532665e-06,2.8453767e-05,3.7007034e-05,0.00030012356,0.1233059
Rbck1,1.3440847e-05,2.3499131e-05,3.693998e-05,9.926308e-05,0.37214208
Pou2f1,7.2717667e-06,2.9593706e-05,3.6865473e-05,7.400766e-05,0.4981304
Zbtb21,5.5879354e-06,3.1232834e-05,3.682077e-05,7.8413854e-05,0.46956962
Zfp982,7.122755e-06,2.965331e-05,3.6776066e-05,0.0001762308,0.20868117
Lce1a1,9.256415e-06,2.7506612e-05,3.6763027e-05,0.0023102313,0.015913036
Zfp112,1.5482306e-05,2.1234155e-05,3.671646e-05,0.00010872184,0.33771
Col4a1,5.9455633e-06,3.0696392e-05,3.6641955e-05,8.529744e-05,0.4295785
Cgnl1,5.364418e-07,3.606081e-05,3.6597252e-05,8.146605e-05,0.44923306
5830411N06Rik,1.0278542e-05,2.6255846e-05,3.6534388e-05,0.0010810725,0.033794478
Prtn3,8.624047e-06,2.7865171e-05,3.648922e-05,0.0002494121,0.14630081
Fam46c,8.195639e-06,2.8282404e-05,3.6478043e-05,0.00067412615,0.054111496
Nudt4,-5.4836273e-06,-3.0964613e-05,-3.644824e-05,-0.00012654923,0.2880162
Gm10130,6.0126185e-06,3.042072e-05,3.643334e-05,0.00022926055,0.15891664
Rasgrp1,7.553026e-06,2.8792769e-05,3.6345795e-05,0.0008344403,0.043556996
Atp1a2,5.7965517e-06,3.054738e-05,3.6343932e-05,9.7612516e-05,0.37232852
Slc22a23,-6.2286854e-06,-3.0055642e-05,-3.6284328e-05,-0.00015392342,0.23572963
Zfhx4,6.4074993e-06,2.9847026e-05,3.6254525e-05,0.0001512065,0.23976818
Olfm3,5.343929e-06,3.090501e-05,3.6248937e-05,0.0006732398,0.053842433
RP24-502J3.1,5.463138e-06,3.0755997e-05,3.6219135e-05,0.00043908437,0.08248778
Slamf6,-4.446134e-06,-3.1769276e-05,-3.621541e-05,-0.000841864,0.043018024
Sirpb1b,-3.695488e-06,-3.2508746e-05,-3.6204234e-05,-0.00128491,0.028176375
Bach1,7.3611736e-06,2.8833747e-05,3.619492e-05,0.00012693793,0.28513864
Foxn2,5.4091215e-06,3.0770898e-05,3.618002e-05,9.777546e-05,0.3700316
Rlf,4.7385693e-06,3.1381845e-05,3.6120415e-05,6.762072e-05,0.5341618
Zfp568,-5.1110983e-06,-3.0994415e-05,-3.6105514e-05,-7.144094e-05,0.5053896
Car3,-9.026378e-06,-2.7064234e-05,-3.6090612e-05,-0.00037206608,0.09700045
Scn10a,7.875264e-06,2.8196722e-05,3.6071986e-05,0.0005087448,0.07090379
Tfcp2l1,-5.0142407e-06,-3.102608e-05,-3.604032e-05,-0.00094310957,0.03821425
Mybl1,-5.4314733e-06,-3.0584633e-05,-3.6016107e-05,-0.00015215985,0.23669904
Adcy8,5.2265823e-06,3.0711293e-05,3.5937876e-05,0.0003788886,0.094850674
Dcc,-1.7229468e-06,-3.401935e-05,-3.5742298e-05,-0.00042419255,0.08425951
Gm11639,6.531365e-06,2.9198825e-05,3.573019e-05,0.0007701327,0.04639475
Zfp52,7.83056e-06,2.7887523e-05,3.5718083e-05,0.00027259416,0.13103016
Zfp984,-8.307397e-06,-2.7298927e-05,-3.5606325e-05,-0.00013590712,0.26199004
Lyz2,-1.1585653e-06,-3.4324825e-05,-3.548339e-05,-0.0007166618,0.049511943
Klre1,8.002855e-06,2.7459115e-05,3.546197e-05,0.0013340637,0.026581816
Abcc8,-1.7285347e-06,-3.3698976e-05,-3.542751e-05,-0.00029978095,0.11817789
Dapk2,-4.578382e-06,-3.08007e-05,-3.5379082e-05,-0.00021542018,0.1642328
Fpr2,1.0441057e-05,2.4888664e-05,3.5329722e-05,0.0013783395,0.02563199
Gm973,5.4929405e-06,2.98284e-05,3.532134e-05,0.0006563968,0.053810857
Nfkb2,1.052022e-05,2.4791807e-05,3.5312027e-05,0.00018197446,0.19404925
Pcdh17,3.5762787e-07,-3.5643578e-05,-3.528595e-05,-0.00010704562,0.3296346
Zbtb34,8.299947e-06,2.6971102e-05,3.527105e-05,8.487195e-05,0.41557947
Neurod4,8.430332e-06,2.675876e-05,3.5189092e-05,0.0015213618,0.023129895
Tnr,-3.4980476e-06,-3.163889e-05,-3.5136938e-05,-0.0004443391,0.07907676
Slc25a21,4.7422945e-06,3.0361116e-05,3.510341e-05,0.00032190006,0.10905055
Scel,5.7597645e-06,2.9318966e-05,3.507873e-05,0.0020792484,0.016870769
4930405D11Rik,-4.3660402e-06,-3.067963e-05,-3.504567e-05,-0.0015268999,0.022952072
Cyp21a1,-2.13366e-06,-3.2893382e-05,-3.5027042e-05,-0.0033969933,0.01031109
Zbtb4,6.6012144e-06,2.8386712e-05,3.4987926e-05,0.0001118185,0.31289917
Nefm,1.0404736e-05,2.4572015e-05,3.497675e-05,0.00037147777,0.09415561
Tbx4,7.3034316e-06,2.7570873e-05,3.4874305e-05,0.0008668932,0.040228967
Gm44905,-3.2037497e-06,-3.1664968e-05,-3.4868717e-05,-0.00034225764,0.10187847
Slpi,5.2344985e-06,2.9612333e-05,3.484683e-05,0.0014388219,0.024218902
Zfp758,6.2286854e-06,2.861023e-05,3.4838915e-05,0.00011152831,0.31237724
Dmbx1,-2.4586916e-06,-3.2372773e-05,-3.4831464e-05,-0.0005161724,0.0674802
Zim1,9.834766e-06,2.4974346e-05,3.4809113e-05,6.7388355e-05,0.5165448
Zbtb32,-3.2149255e-06,-3.1584874e-05,-3.47998e-05,-0.0012423698,0.028010722
Trpm8,6.548129e-06,2.8200448e-05,3.4748577e-05,0.00063337805,0.0548622
A430033K04Rik,1.1116266e-05,2.3588538e-05,3.4704804e-05,9.8178905e-05,0.35348526
Zic1,8.387491e-06,2.6293099e-05,3.468059e-05,0.00064464984,0.05379746
Podxl,-3.799796e-06,3.84748e-05,3.4675002e-05,7.783842e-05,0.44547403
Syn2,6.360933e-06,2.8282404e-05,3.4643337e-05,0.0003153371,0.10986119
Cntnap5a,-4.382804e-06,-3.0249357e-05,-3.463216e-05,-0.00030152994,0.1148547
Acvr1c,5.9232116e-06,2.8677285e-05,3.4600496e-05,0.00021843352,0.15840277
Zfp707,1.0930002e-05,2.3620203e-05,3.4550205e-05,0.00031443464,0.109880306
Caln1,6.8750232e-06,2.7609989e-05,3.4485012e-05,0.00078244624,0.04407323
Sctr,-3.1478703e-06,-3.129989e-05,-3.444776e-05,-0.00058295333,0.059091695
Fam19a2,-6.3851476e-06,-2.8029084e-05,-3.441423e-05,-0.00019354958,0.17780566
Mlx,-1.142174e-05,-2.2925436e-05,-3.4347177e-05,-0.00019949026,0.1721746
Hoxc13,-3.808178e-06,-3.0513853e-05,-3.432203e-05,-0.0011623552,0.029527906
Mamdc4,1.0587275e-05,2.3731962e-05,3.4319237e-05,0.00030080604,0.114090815
Pcdh15,3.7960708e-06,3.0487776e-05,3.4283847e-05,0.0006011268,0.057032533
Col4a2,-4.6640635e-06,-2.9593706e-05,-3.425777e-05,-8.911699e-05,0.38441336
Actb,1.1146069e-05,2.3081899e-05,3.4227967e-05,9.602174e-05,0.3564605
Meis2,4.082918e-06,3.0130148e-05,3.4213066e-05,5.488926e-05,0.6233106
Nr6a1,1.8924475e-06,3.2305717e-05,3.4198165e-05,9.8839715e-05,0.3459961
C130073E24Rik,4.8484653e-06,2.9336661e-05,3.4185126e-05,0.00050731335,0.06738454
Pdzrn4,-4.23193e-06,-2.9884279e-05,-3.411621e-05,-0.00024554852,0.13893867
Gas7,-5.595386e-06,-2.8476119e-05,-3.4071505e-05,-0.00017158435,0.1985699
Mier1,4.2915344e-06,2.9698014e-05,3.398955e-05,7.1693765e-05,0.4740934
Dlgap2,-2.976507e-06,-3.1001866e-05,-3.3978373e-05,-0.00030327783,0.11203702
Gm8113,1.1771917e-05,2.220273e-05,3.3974648e-05,0.00010299748,0.32985893
Chga,5.078502e-06,2.8868672e-05,3.3947174e-05,0.0021073865,0.01610856
Fiz1,9.790063e-06,2.411753e-05,3.3907592e-05,0.000110709145,0.30627626
Zfp239,7.8082085e-06,2.6099384e-05,3.3907592e-05,0.00018103704,0.18729633
Pitx1,7.4468553e-06,2.6352704e-05,3.379956e-05,0.00040879755,0.08268034
Zfp955a,-3.7029386e-06,-3.008172e-05,-3.3784658e-05,-0.0002046502,0.1650848
RP23-268C22.3,1.8495484e-06,3.1895004e-05,3.3744553e-05,0.006441054,0.00523888
Baz2a,-6.854534e-06,-2.6851892e-05,-3.3706427e-05,-6.574945e-05,0.5126494
Dync1i1,-4.1611493e-06,-2.9534101e-05,-3.369525e-05,-0.00024661503,0.13663086
Atf6,-2.6524067e-06,-3.1024218e-05,-3.3676624e-05,-5.9415463e-05,0.56679887
Otog,-3.742054e-06,-2.9914081e-05,-3.3656135e-05,-0.0005727724,0.05875995
Pappa2,-3.369525e-06,-3.0219555e-05,-3.358908e-05,-0.00066725037,0.050339445
Acsbg1,-5.2535906e-06,-2.8327107e-05,-3.3580698e-05,-0.00091279467,0.036788784
Zfp983,5.6922436e-06,2.772361e-05,3.3415854e-05,0.00017462873,0.19135359
Ldha,-3.6656857e-06,-2.9727817e-05,-3.3393502e-05,-6.015087e-05,0.5551623
Timp3,-7.2568655e-06,-2.5972724e-05,-3.322959e-05,-7.977518e-05,0.41654035
Zfp111,-3.233552e-06,-2.9996037e-05,-3.322959e-05,-0.00020997261,0.15825668
Alx4,5.7611614e-06,2.7433038e-05,3.31942e-05,0.00048174,0.068904705
Rxrg,-5.915761e-06,-2.7243048e-05,-3.315881e-05,-0.0005630339,0.05889299
March2,4.924834e-06,2.82228e-05,3.3147633e-05,0.00013708066,0.24181105
Tmem108,-4.172325e-06,-2.8967857e-05,-3.3140182e-05,-4.1804433e-05,0.79274315
Spdef,8.21799e-06,2.4914742e-05,3.3132732e-05,0.0005615691,0.05900017
Prdm4,7.018447e-06,2.6091933e-05,3.311038e-05,0.00013218563,0.25048387
Myzap,-3.3825636e-06,-2.9698014e-05,-3.3080578e-05,-0.00015487096,0.21360081
Kctd8,5.0850213e-06,2.7962029e-05,3.304705e-05,0.00025588748,0.1291467
Hpse2,-2.7045608e-06,-3.0249357e-05,-3.2953918e-05,-0.00040609125,0.08114895
Tcerg1l,6.3218176e-06,2.6509166e-05,3.2830983e-05,0.0003064145,0.10714556
Zfp318,-8.836389e-06,-2.3938715e-05,-3.2775104e-05,-0.000116049116,0.28242433
Itga1,-3.5017729e-06,-2.9176474e-05,-3.2678246e-05,-7.2580406e-05,0.450235
Vezf1,-6.0796738e-06,-2.6583672e-05,-3.2663345e-05,-7.2196104e-05,0.4524252
E2f5,-9.715557e-06,-2.2858381e-05,-3.257394e-05,-0.00011281229,0.2887445
Slc9a9,4.183501e-06,2.835691e-05,3.254041e-05,0.00022469333,0.14482133
Slc24a2,-2.6971102e-06,-2.9802322e-05,-3.2499433e-05,-6.5597545e-05,0.4954366
Zc3hav1,-4.0344894e-06,-2.8459355e-05,-3.2493845e-05,-0.0005029206,0.06461019
Zfp12,9.9390745e-06,2.2504479e-05,3.2443553e-05,0.00018859305,0.17202932
Plagl2,-9.432435e-06,-2.3007393e-05,-3.2439828e-05,-8.657313e-05,0.37471005
Zfp846,9.760261e-06,2.2664666e-05,3.2424927e-05,9.785411e-05,0.3313598
Pias1,-1.7434359e-06,-3.0487776e-05,-3.223121e-05,-5.516201e-05,0.58430076
Gpbp1l1,2.3394823e-06,2.9832125e-05,3.2171607e-05,5.7324614e-05,0.5612179
Zzz3,2.1606684e-06,2.9981136e-05,3.2141805e-05,6.541562e-05,0.49134746
Trim9,4.9881637e-06,2.7038157e-05,3.202632e-05,0.00041850324,0.07652576
Cfap46,5.555339e-06,2.6457012e-05,3.201235e-05,0.0008022708,0.039902076
Mmp13,-3.2496173e-06,-2.8737355e-05,-3.1986972e-05,-0.002929282,0.010919632
Fmo2,-5.7131983e-06,-2.6236288e-05,-3.1949487e-05,-0.0026499268,0.012056643
Zkscan6,8.866191e-06,2.3052096e-05,3.1918287e-05,9.1055736e-05,0.35053563
Slc39a8,-1.1265278e-05,-2.0615757e-05,-3.1881034e-05,-0.00013171398,0.24204734
Armc4,7.275492e-06,2.4594367e-05,3.186986e-05,0.0004968207,0.06414751
Magi2,-2.257526e-06,-2.9593706e-05,-3.1851232e-05,-0.00015953758,0.1996471
Slc4a5,-5.081296e-06,-2.6691705e-05,-3.1773e-05,-0.0003694989,0.08598933
Gm17276,2.6915222e-06,2.9079616e-05,3.177114e-05,0.00038719625,0.08205426
Agmo,5.8356673e-06,2.5834888e-05,3.1670555e-05,0.0006065755,0.05221196
Pou6f2,-5.0365925e-06,-2.6613474e-05,-3.1650066e-05,-7.536431e-05,0.41996086
1700027J07Rik,8.285046e-06,2.335012e-05,3.1635165e-05,0.00019768611,0.16002715
Serpinb11,-1.9492581e-06,-2.9684976e-05,-3.1634234e-05,-0.0041824314,0.007563499
Zfp384,-5.349517e-06,-2.6196241e-05,-3.154576e-05,-6.92755e-05,0.45536667
Lin28b,4.1648746e-06,2.734363e-05,3.1508505e-05,0.00010665528,0.2954237
Zic2,6.9681555e-06,2.4523586e-05,3.149174e-05,0.0008690121,0.036238454
Ccdc17,1.2084842e-05,1.9390136e-05,3.1474978e-05,0.00031595665,0.09961793
Fech,7.301569e-06,2.412498e-05,3.142655e-05,0.00014448178,0.2175121
Ect2l,-5.0626695e-06,-2.6341528e-05,-3.1404197e-05,-0.0004676872,0.06714777
