gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Jarid2,3.8325787e-05,0.00020933151,0.0002476573,0.0003648905,0.67871666
Wiz,4.6491623e-05,0.00020073354,0.00024722517,0.0006440654,0.38385093
Actb,5.7935715e-05,0.00018883497,0.00024677068,0.00069228036,0.3564605
Zbtb4,6.67423e-05,0.00017996132,0.00024670362,0.00078844425,0.31289917
Col22a1,5.0015748e-05,0.00019621849,0.00024623424,0.00103627,0.2376158
Tcf7l2,3.707409e-05,0.00020757318,0.00024464726,0.00037132853,0.65884304
Tmem132c,3.2827258e-05,0.00021153688,0.00024436414,0.0006731192,0.3630324
Lrrtm3,2.5488436e-05,0.00021851063,0.00024399906,0.00056619255,0.43094707
Zfp563,3.9979815e-05,0.00020383298,0.0002438128,0.00066632096,0.36590886
Gtf2i,4.017353e-05,0.00020349026,0.00024366379,0.00035950352,0.6777785
Ntm,3.5464764e-05,0.00020715594,0.0002426207,0.000586937,0.41336745
Zfp148,4.1037798e-05,0.00020107627,0.00024211407,0.00041774506,0.57957363
Zfp977,-2.1912158e-05,-0.00022014976,-0.00024206191,-0.000904093,0.26773998
Col2a1,6.914139e-05,0.00017234683,0.00024148822,0.00055788347,0.4328649
Sphkap,5.0663948e-05,0.00019001961,0.00024068356,0.0002920721,0.8240552
Mecom,4.069507e-05,0.00019928813,0.0002399832,0.0005778235,0.41532257
Anxa3,5.762279e-05,0.00018197298,0.00023959577,0.0008166972,0.29337153
Rere,4.184246e-05,0.0001976192,0.00023946166,0.00031624205,0.75720996
Pde4b,2.3856759e-05,0.00021409988,0.00023795664,0.00031473467,0.75605464
Gata6,5.199015e-05,0.00018540025,0.0002373904,0.00052004773,0.456478
Klf13,3.425777e-05,0.000202775,0.00023703277,0.0005794503,0.40906483
Tenm2,1.8782914e-05,0.0002181232,0.00023690611,0.00060903514,0.38898587
Gm14443,-1.9535422e-05,-0.00021718442,-0.00023671985,-0.0010064603,0.23520027
Hmgb1,3.0174851e-05,0.00020641088,0.00023658574,0.0005011279,0.4721064
Zfp984,4.5634806e-05,0.00018897653,0.00023461133,0.0008954968,0.26199004
Tcf3,4.722178e-05,0.00018700957,0.00023423135,0.0006784867,0.34522605
Zfp975,3.6478043e-05,0.00019772351,0.00023420155,0.0006979158,0.3355727
Srebf2,4.0888786e-05,0.00019329786,0.00023418665,0.00036185246,0.64718807
Meis1,3.360212e-05,0.00020030141,0.00023390353,0.00035929077,0.65101445
Lpin2,3.8951635e-05,0.00019422174,0.00023317337,0.0005973657,0.39033595
Gon4l,4.1231513e-05,0.00019097328,0.0002322048,0.00043906496,0.52886194
Plcl1,2.6196241e-05,0.0002052486,0.00023144484,0.00067164004,0.34459645
Tet2,4.8339367e-05,0.00018259883,0.0002309382,0.00036950773,0.6249887
Mlip,4.413724e-05,0.00018629432,0.00023043156,0.00032360412,0.71207845
Arhgdib,4.3816864e-05,0.00018466264,0.0002284795,0.001305405,0.17502566
Crebl2,2.8923154e-05,0.00019925833,0.00022818148,0.00075584755,0.30188814
Vmn2r30,4.4972636e-05,0.0001823958,0.00022736844,0.0064531867,0.035233412
Vwa3a,3.965944e-05,0.00018751621,0.00022717565,0.0010184434,0.22306153
Zfp868,4.7773123e-05,0.00017918646,0.00022695959,0.0007241068,0.31343377
Vmn2r9,3.301073e-05,0.00019388273,0.00022689346,0.005780626,0.03925057
Ncor1,4.297495e-05,0.0001835227,0.00022649765,0.00031938977,0.70915735
Arnt,3.9845705e-05,0.0001860857,0.0002259314,0.0003936712,0.5739088
Podxl,5.2288175e-05,0.00017338991,0.00022567809,0.000506602,0.44547403
Zfp119b,4.442036e-05,0.00018125772,0.00022567809,0.0015172664,0.14873981
Nfil3,5.5253506e-05,0.00016793609,0.00022318959,0.00058487477,0.38160226
Synpo2,3.1605363e-05,0.00019150972,0.00022311509,0.00039685724,0.5622048
