gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Slc26a7,7.012859e-06,5.5696815e-05,6.2709674e-05,0.0013288083,0.047192317
Zfp667,1.5869737e-05,4.6804547e-05,6.2674284e-05,0.00025814082,0.24279095
Gatad2a,1.7479062e-05,4.5120716e-05,6.259978e-05,0.00011438278,0.5472831
Adamts3,5.4314733e-06,5.696714e-05,6.239861e-05,0.00022065843,0.28278363
Gm7145,1.1389377e-05,5.1002018e-05,6.2391395e-05,0.0066023073,0.009449839
Zfp157,1.2412667e-05,4.9889088e-05,6.2301755e-05,0.0001548003,0.40246522
Zfp429,1.526624e-05,4.6931207e-05,6.219745e-05,0.0004142586,0.15014149
Rgcc,7.968396e-06,5.422905e-05,6.219745e-05,0.00080202194,0.07755071
Lgmn,9.290874e-06,5.287677e-05,6.2167645e-05,0.0004190669,0.14834768
Zfp960,1.0333955e-05,5.1811337e-05,6.214529e-05,0.0003195156,0.19449836
Corin,9.521842e-06,5.2586198e-05,6.210804e-05,0.000182367,0.34056613
Zfp597,-1.3835728e-05,-4.8205256e-05,-6.2040985e-05,-0.00022130039,0.2803473
Fgf14,2.7529895e-06,5.8978796e-05,6.1731786e-05,0.00019172077,0.3219879
Slc37a2,1.27367675e-05,4.8965216e-05,6.170198e-05,0.00064196484,0.09611417
Dapk2,-8.840114e-06,-5.2772462e-05,-6.1612576e-05,-0.00037515364,0.1642328
Kcnj6,1.046434e-05,5.1125884e-05,6.1590225e-05,0.00034602208,0.17799497
Lama3,-9.916723e-06,-5.1617622e-05,-6.1534345e-05,-0.00053488364,0.11504239
Fam19a2,-6.2696636e-06,-5.5238605e-05,-6.150827e-05,-0.00034592955,0.17780566
Plcl1,-2.7790666e-06,-5.865097e-05,-6.143004e-05,-0.00017826655,0.34459645
Eml5,6.131828e-06,5.5238605e-05,6.137043e-05,0.0002037435,0.3012141
Epha3,-6.7576766e-06,-5.4597855e-05,-6.135553e-05,-0.00032833402,0.18686914
Rarb,-7.249415e-06,-5.4091215e-05,-6.134063e-05,-0.0001363697,0.44981122
Zfp114,1.4454126e-05,4.68418e-05,6.129593e-05,0.00042344414,0.14475553
Zkscan2,1.1712313e-05,4.9561262e-05,6.1273575e-05,0.00018061792,0.33924407
Fpr2,7.3928386e-06,5.3852797e-05,6.1245635e-05,0.0023894124,0.02563199
Pik3c2g,-3.5576522e-06,-5.7667494e-05,-6.1225146e-05,-0.00051427365,0.11905159
Adamts19,6.4074993e-06,5.4463744e-05,6.0871243e-05,0.00018090125,0.33648872
Zfp212,8.516014e-06,5.2288175e-05,6.080419e-05,0.00018995034,0.3201056
Tph1,1.6875565e-06,5.90384e-05,6.0725957e-05,0.0012251354,0.04956663
Nefm,1.0058284e-05,5.0649047e-05,6.070733e-05,0.0006447547,0.09415561
Itgbl1,8.3222985e-06,5.2385032e-05,6.070733e-05,0.0008970176,0.06767676
Sox7,7.642433e-06,5.3007156e-05,6.064959e-05,0.0016226021,0.03737788
Lama1,-9.763986e-06,-5.079806e-05,-6.0562044e-05,-0.00047368676,0.12785241
Ms4a6c,9.26014e-06,5.122833e-05,6.048847e-05,0.0018747551,0.03226463
Zfp318,-1.8283725e-05,-4.220009e-05,-6.0483813e-05,-0.00021415928,0.28242433
Zscan2,-1.0199845e-05,-5.0202012e-05,-6.0401857e-05,-0.00025200928,0.23968098
Zbtb2,5.632639e-06,5.4717064e-05,6.0349703e-05,0.00016006985,0.37702096
Tmem45a2,9.169802e-06,5.1063485e-05,6.0233288e-05,0.0021679373,0.027783584
Col9a3,1.277402e-05,4.71808e-05,5.9954822e-05,0.001002116,0.05982812
Pou2f1,9.998679e-06,4.9859285e-05,5.9857965e-05,0.00012016523,0.4981304
Adnp,-6.3329935e-06,-5.349517e-05,-5.9828162e-05,-0.00013580034,0.4405597
Foxk1,7.599592e-06,5.2124262e-05,5.9723854e-05,0.000146282,0.40827882
Zfp677,1.2084842e-05,4.7639012e-05,5.9723854e-05,0.00039109902,0.15270765
Zfp580,1.26212835e-05,4.7089532e-05,5.9710816e-05,0.00033507388,0.17820184
Pdzd2,5.7965517e-06,5.38975e-05,5.969405e-05,0.0001595411,0.3741609
Zfp944,8.925796e-06,5.067885e-05,5.9604645e-05,0.00016141484,0.36926365
Nr2f1,6.645918e-06,5.286932e-05,5.9515238e-05,0.00017801522,0.3343266
Zfp870,1.0430813e-05,4.9062073e-05,5.9492886e-05,0.00047088604,0.12634233
Hmg20a,-8.910894e-06,-5.057454e-05,-5.9485435e-05,-7.470459e-05,0.7962754
Cfap43,5.6922436e-06,5.377829e-05,5.9470534e-05,0.00012197711,0.4875548
Bmper,5.878508e-06,5.351007e-05,5.9388578e-05,0.00023809633,0.24943078
Sirpb1c,4.9839728e-06,5.4387376e-05,5.937135e-05,0.0048220316,0.012312418
Crebrf,-6.4969063e-06,-5.26011e-05,-5.9098005e-05,-0.00018478933,0.31981277
2610008E11Rik,-6.4074993e-06,-5.2675605e-05,-5.9083104e-05,-0.00012499513,0.47268313
Zfp940,1.1794269e-05,4.723668e-05,5.903095e-05,0.0004373296,0.13498035
Nabp1,1.7881393e-05,4.1119754e-05,5.9001148e-05,0.00026411747,0.2233897
Sp110,6.8414956e-06,5.2113086e-05,5.895458e-05,0.0022401356,0.026317315
Arntl,1.1838973e-05,4.7057867e-05,5.889684e-05,0.00019801558,0.29743528
Rcor1,-4.3809414e-06,-5.4508448e-05,-5.888939e-05,-8.957667e-05,0.65741867
Hoxa7,9.106472e-06,4.9753115e-05,5.8859587e-05,0.0010572523,0.055672124
Abcb1b,9.350479e-06,4.941225e-05,5.876273e-05,0.0005754601,0.102114245
Zfp938,8.530915e-06,4.991889e-05,5.8449805e-05,0.00021643574,0.27005607
Dennd4a,7.6144934e-06,5.082786e-05,5.8442354e-05,0.000381633,0.15313748
Stat6,1.1265278e-05,4.7162175e-05,5.8427453e-05,0.00028551763,0.20463684
Gm14409,2.2714958e-06,5.608797e-05,5.8359466e-05,0.0023351784,0.024991337
Slc36a2,9.462237e-06,4.8864633e-05,5.832687e-05,0.00041061014,0.14204916
Zfp184,9.909272e-06,4.8354268e-05,5.826354e-05,0.00032564523,0.17891712
Zfp623,9.953976e-06,4.824251e-05,5.8196485e-05,0.00024815826,0.23451349
Snapc4,-4.6491623e-06,-5.3331256e-05,-5.798042e-05,-0.00017662949,0.32826003
Lhx9,1.0449439e-05,4.7527254e-05,5.7976693e-05,0.00066420896,0.08728673
Mitf,2.4735928e-06,5.543232e-05,5.7905912e-05,6.8653084e-05,0.84345675
Muc5b,4.5471825e-06,5.3344294e-05,5.7891477e-05,0.0041936007,0.013804619
Coch,8.5849315e-06,4.929304e-05,5.7877973e-05,0.0008283031,0.069875255
Satb1,-4.1127205e-06,-5.3673983e-05,-5.7786703e-05,-0.0001282468,0.45058972
Gzf1,9.655952e-06,4.811585e-05,5.7771802e-05,0.00020854677,0.27702075
Pou6f1,8.46386e-06,4.927814e-05,5.7742e-05,0.00033421125,0.17277086
Tll1,6.709248e-06,5.1021576e-05,5.7730824e-05,0.00028873386,0.19994466
E2f1,-6.109476e-06,-5.145371e-05,-5.7563186e-05,-0.00018868904,0.30506897
Oit3,8.4694475e-06,4.9049035e-05,5.7518482e-05,0.0011715532,0.04909582
Slc44a5,-1.5996397e-05,-4.1499734e-05,-5.749613e-05,-0.00032286052,0.17808339
Ccl22,7.5823627e-06,4.9782917e-05,5.736528e-05,0.0043659997,0.013138995
Zfp105,-1.1764467e-05,-4.5597553e-05,-5.736202e-05,-0.00021201705,0.2705537
Vezf1,-1.3902783e-05,-4.3436885e-05,-5.733967e-05,-0.00012673842,0.4524252
Zfp946,-1.0550022e-05,-4.673004e-05,-5.7280064e-05,-0.00014227456,0.40260223
Zbtb6,1.1585653e-05,4.5642257e-05,5.722791e-05,0.00026320017,0.21743102
Zfp74,1.4230609e-05,4.298985e-05,5.722046e-05,0.0001358713,0.4211371
Atp1a2,6.765127e-06,5.045533e-05,5.722046e-05,0.00015368267,0.37232852
Hoxc9,6.7017972e-06,5.0444156e-05,5.7145953e-05,0.0006043597,0.09455609
Itga8,-1.14142895e-05,-4.566461e-05,-5.7078898e-05,-0.0003827654,0.1491223
Tcf21,7.964671e-06,4.8980117e-05,5.6944788e-05,0.0007114165,0.080044135
Galnt14,-8.687377e-06,-4.8190355e-05,-5.6877732e-05,-0.00023783112,0.23915166
Btnl9,5.3457916e-06,5.148165e-05,5.682744e-05,0.0031945067,0.017789012
Gm35315,8.396804e-06,4.837662e-05,5.6773424e-05,0.0003220358,0.17629528
Zfp989,4.3467153e-06,5.2420422e-05,5.6767138e-05,0.0038890874,0.014596419
Repin1,8.910894e-06,4.7850423e-05,5.6761317e-05,0.00020318764,0.2793541
Prkcb,-1.3176352e-05,-4.358217e-05,-5.6758523e-05,-0.0005149577,0.11021968
Lsamp,-4.1732565e-06,-5.2548945e-05,-5.67222e-05,-0.0006289057,0.090191804
Ksr2,7.1004033e-06,4.9591064e-05,5.6691468e-05,0.00029317342,0.19337168
9530059O14Rik,-9.208918e-06,-4.74602e-05,-5.6669116e-05,-0.00028441835,0.19924554
Klk10,3.359979e-06,5.3239055e-05,5.6599034e-05,0.003211579,0.017623328
Nr1i3,8.456409e-06,4.8110727e-05,5.6567136e-05,0.0014755095,0.038337257
Cbfb,-7.778406e-06,-4.8711896e-05,-5.6490302e-05,-0.00015330272,0.3684885
Gm2026,5.0559174e-06,5.1423907e-05,5.6479825e-05,0.006026742,0.009371435
Zfp683,-1.0530464e-05,-4.57298e-05,-5.6260265e-05,-0.0013568633,0.04146337
Ebf2,-1.2721866e-05,-4.3466687e-05,-5.6188554e-05,-0.00062510115,0.08988704
Zfp553,9.283423e-06,4.6867877e-05,5.61513e-05,0.00038441905,0.14606784
Cux1,-3.516674e-06,-5.2541494e-05,-5.605817e-05,-6.699025e-05,0.8368107
Ly6e,6.80238e-06,4.9219467e-05,5.6021847e-05,0.0005207799,0.107572876
Tcf4,9.149313e-06,4.681945e-05,5.596876e-05,0.00010642609,0.52589315
Zfp971,1.4647841e-05,4.1291118e-05,5.593896e-05,0.00017885987,0.3127529
Rcor2,-9.849668e-06,-4.608184e-05,-5.593151e-05,-0.00022002548,0.2542046
Zbtb48,1.1712313e-05,4.4206157e-05,5.591847e-05,0.00027479362,0.2034925
Six1,9.026378e-06,4.6845526e-05,5.5871904e-05,0.00055450044,0.1007607
Cfap61,1.0389835e-05,4.5359135e-05,5.574897e-05,0.00029267007,0.19048391
Skint7,7.253373e-06,4.8385933e-05,5.5639306e-05,0.004154342,0.013392949
Scx,9.037554e-06,4.643202e-05,5.5469573e-05,0.00076135626,0.072856165
Prdm8,7.843599e-06,4.758872e-05,5.543232e-05,0.0011040777,0.050206803
Dnase1l3,6.2584877e-06,4.9071386e-05,5.5329874e-05,0.002623865,0.021087065
Zkscan8,1.3500452e-05,4.182756e-05,5.532801e-05,0.0001543335,0.35849637
Zfp358,1.3284385e-05,4.2000785e-05,5.528517e-05,0.00036367856,0.15201648
Clec4f,6.9807284e-06,4.815031e-05,5.5131037e-05,0.0044100927,0.012501007
Reln,6.981194e-06,4.81382e-05,5.5119395e-05,0.00035191272,0.15662792
Zfp78,7.368624e-06,4.774332e-05,5.5111945e-05,0.00043979328,0.1253132
Gm4924,1.5348196e-05,3.963709e-05,5.4985285e-05,0.0001474939,0.3727969
Rfx5,1.5482306e-05,3.938377e-05,5.4866076e-05,0.00025342638,0.216497
Zfp119a,7.1302056e-06,4.7676265e-05,5.480647e-05,0.00025238708,0.21715233
Csdc2,6.1169267e-06,4.8682094e-05,5.479902e-05,0.0005937392,0.09229467
Zzz3,-5.066395e-06,-4.968047e-05,-5.4746866e-05,-0.000111421876,0.49134746
Zfhx2,-1.0743737e-05,-4.3988228e-05,-5.4731965e-05,-0.00016122201,0.3394819
Pkib,7.0985407e-06,4.756078e-05,5.4659322e-05,0.0007317404,0.0746976
Krt8,3.4347177e-06,5.1170588e-05,5.4605305e-05,0.0004053841,0.13470006
Rex2,6.8042427e-06,4.7788024e-05,5.4592267e-05,0.0005013968,0.108880274
Ins2,1.0788441e-05,4.3733045e-05,5.4521486e-05,0.0013215533,0.04125551
Zfp251,1.15484e-05,4.2960048e-05,5.4508448e-05,0.00014295257,0.38130432
Hivep2,6.6906214e-06,4.7802925e-05,5.4493546e-05,9.333249e-05,0.58386457
Zfp131,-8.46386e-06,-4.594028e-05,-5.440414e-05,-0.000113667884,0.47862357
Tead2,1.9073486e-06,-5.6281686e-05,-5.4374337e-05,-0.000121786084,0.44647405
Itgax,8.862e-06,4.5507215e-05,5.4369215e-05,0.0042083277,0.012919335
Mafg,7.659197e-06,4.6610832e-05,5.427003e-05,0.00016622937,0.3264767
Mybpc1,-1.3869256e-05,-4.0382147e-05,-5.4251403e-05,-0.0005101169,0.106350824
Lce1a1,6.717164e-06,4.7478825e-05,5.419599e-05,0.003405739,0.015913036
Wbscr17,-7.987022e-06,-4.61936e-05,-5.4180622e-05,-0.00020748522,0.26112995
Tcf3,-2.5182962e-06,-5.157292e-05,-5.4091215e-05,-0.00015668343,0.34522605
Kctd16,5.096197e-06,4.8965216e-05,5.4061413e-05,0.00031052617,0.17409605
Skap1,9.495765e-06,4.450977e-05,5.4005533e-05,0.0004369073,0.123608574
Ikzf3,1.0151416e-05,4.380569e-05,5.3957105e-05,0.000940645,0.057361715
Zbtb7b,1.2077391e-05,4.1656196e-05,5.3733587e-05,0.00043882456,0.12244881
Zfp804b,3.6358833e-06,4.9948692e-05,5.3584576e-05,0.00025411404,0.21086812
Fmo9,6.4733904e-06,4.7097914e-05,5.3571304e-05,0.004219063,0.012697342
Elk3,-1.052022e-05,-4.303828e-05,-5.35585e-05,-0.0005257774,0.10186525
Klrb1b,4.953472e-06,4.8507005e-05,5.3460477e-05,0.0056588547,0.009447126
Nfe2l3,6.712973e-06,4.6610832e-05,5.3323805e-05,0.00042276274,0.12613165
Hs6st3,-3.6731362e-06,-4.9635768e-05,-5.3308904e-05,-0.00033122825,0.160943
Pax1,7.295981e-06,4.5929104e-05,5.3225085e-05,0.001043076,0.05102694
Dab1,-7.994473e-06,-4.518777e-05,-5.3182244e-05,-0.00029242478,0.1818663
Fam189a1,3.3900142e-06,4.976988e-05,5.3159893e-05,0.00028604342,0.18584543
Nfia,4.693866e-06,4.8428774e-05,5.312264e-05,0.00010923776,0.48630282
Olfr110,5.2002724e-06,4.7837384e-05,5.3037656e-05,0.0047429204,0.011182389
RP23-297P22.1,4.5856577e-06,4.8178248e-05,5.2763906e-05,0.007809454,0.006756314
Rtkn2,1.3291836e-05,3.9353967e-05,5.2645802e-05,0.00015627446,0.33688033
Adamts18,-8.247793e-06,-4.438311e-05,-5.26309e-05,-0.0006203814,0.08483627
Litaf,-8.046627e-06,-4.450977e-05,-5.2556396e-05,-0.000217125,0.24205583
Vmn2r30,6.927643e-06,4.560873e-05,5.2536372e-05,0.001491091,0.035233412
Krt78,6.4227497e-06,4.607672e-05,5.249947e-05,0.007948565,0.0066047986
Zfp964,1.0341406e-05,4.210323e-05,5.2444637e-05,0.00029436988,0.17815888
Col22a1,-5.684793e-06,-4.671514e-05,-5.2399933e-05,-0.00022052368,0.2376158
Scarb1,6.914139e-06,4.541874e-05,5.2332878e-05,0.00017223401,0.30384743
Ly75,-3.3304095e-06,-4.8995018e-05,-5.2325428e-05,-0.0002617478,0.19990769
Ddx60,8.966774e-06,4.331395e-05,5.2280724e-05,0.00055244577,0.094634935
Syt14,-4.3064356e-06,-4.7907233e-05,-5.221367e-05,-0.00016957342,0.30791178
Dnah11,4.876405e-06,4.729256e-05,5.2168965e-05,0.0007261695,0.07184121
Ahr,6.750226e-06,4.5295805e-05,5.204603e-05,0.0007010051,0.07424477
Kcnk3,9.0152025e-06,4.298985e-05,5.2005053e-05,0.00012410138,0.41905287
Eya1,-1.0397285e-05,-4.1604042e-05,-5.2001327e-05,-0.00038503902,0.13505459
Prickle1,3.9190054e-06,4.7922134e-05,5.184114e-05,7.366037e-05,0.7037859
Padi2,6.582588e-06,4.5254827e-05,5.1837415e-05,0.0006815386,0.0760593
Zfp148,-6.735325e-06,-4.503131e-05,-5.1766634e-05,-8.9318455e-05,0.57957363
Clps,1.8663704e-06,4.976522e-05,5.1631592e-05,0.0052967644,0.009747661
Tpm2,-7.6293945e-06,-4.3928623e-05,-5.1558018e-05,-0.00010434036,0.49413294
Ube2o,-4.1127205e-06,-4.7430396e-05,-5.1543117e-05,-0.00013773676,0.3742146
Zbtb49,-7.901341e-06,-4.36306e-05,-5.153194e-05,-0.00033055912,0.15589316
Cxcr2,7.781666e-06,4.3747947e-05,5.1529612e-05,0.0036056614,0.014291206
Actg2,8.933246e-06,4.2591244e-05,5.152449e-05,0.0007070429,0.072873116
Cpeb4,6.1690807e-06,4.5329332e-05,5.1498413e-05,0.00014662441,0.35122663
Myl3,1.1533499e-05,3.9950013e-05,5.1483512e-05,8.4408304e-05,0.6099341
Dmrta1,4.3269247e-06,4.707277e-05,5.1399693e-05,0.0012198157,0.04213716
Zbtb16,-8.21054e-06,-4.3183565e-05,-5.1394105e-05,-0.00026648035,0.19286254
Hoxb7,2.2072345e-06,4.9008057e-05,5.121529e-05,0.0012510243,0.040938586
Zfp663,5.8189034e-06,4.532747e-05,5.1146373e-05,0.0011990566,0.04265541
Sox5,-5.722046e-06,-4.541874e-05,-5.1140785e-05,-0.00013322315,0.38387302
Zfp644,-5.3048134e-06,-4.5835972e-05,-5.1140785e-05,-8.134228e-05,0.62871087
Bfsp2,5.5576675e-06,4.554633e-05,5.1103998e-05,0.0028626844,0.017851675
Prg4,1.0576099e-05,4.0449202e-05,5.10253e-05,0.0014347347,0.035564177
Elf2,9.387732e-06,4.157424e-05,5.096197e-05,0.00010392615,0.49036708
Ppp2r2b,-7.6033175e-06,-4.3280423e-05,-5.088374e-05,-0.00039328015,0.12938283
Gm17655,-7.454306e-06,-4.3407083e-05,-5.086139e-05,-0.00034459573,0.14759716
Coro2a,7.646158e-06,4.316494e-05,5.0811097e-05,0.0010007034,0.050775282
Zfp248,1.129508e-05,3.950298e-05,5.079806e-05,0.00015650892,0.32456964
Hoxc13,6.9597736e-06,4.3727458e-05,5.068723e-05,0.0017165815,0.029527906
Gm29106,9.110197e-06,4.155375e-05,5.0663948e-05,0.0031091112,0.016295215
Ikzf4,2.682209e-07,5.030632e-05,5.057454e-05,0.00014043854,0.36011857
Gipc2,8.694828e-06,4.185736e-05,5.055219e-05,0.00028635142,0.17653888
Slc22a3,8.460134e-06,4.201755e-05,5.0477684e-05,0.000659051,0.07659137
Sparc,-7.688999e-06,-4.2691827e-05,-5.0380826e-05,-9.6051685e-05,0.5245178
Mgll,7.659197e-06,4.272163e-05,5.0380826e-05,0.0002467799,0.20415276
Tg,7.122755e-06,4.325062e-05,5.0373375e-05,0.00041905994,0.12020556
March2,-6.9513917e-06,-4.3421984e-05,-5.0373375e-05,-0.000208317,0.24181105
H2-Ab1,6.277114e-06,4.4015236e-05,5.029235e-05,0.0015979452,0.031473037
Perp,7.0631504e-06,4.3220818e-05,5.028397e-05,0.00031177644,0.16128202
Zfp945,1.2814999e-05,3.7416816e-05,5.0231814e-05,0.00011046954,0.4547118
Tecta,5.984679e-06,4.4241548e-05,5.0226226e-05,0.001526663,0.032899253
Lrrk2,5.915761e-06,4.4301152e-05,5.0216913e-05,0.00014172225,0.35433322
Bpifa1,4.081521e-06,4.60851e-05,5.016662e-05,0.0073463125,0.0068287165
Dlx2,5.0570816e-06,4.5076013e-05,5.0133094e-05,0.0014843621,0.033774067
Cd163l1,5.9464946e-06,4.3973327e-05,4.991982e-05,0.0016171334,0.030869227
Upk1b,3.4347177e-06,4.646182e-05,4.989654e-05,0.00044286205,0.11266826
Pax6,-1.1712313e-05,-3.8146973e-05,-4.9859285e-05,-0.0004572296,0.1090464
Spock2,6.839633e-06,4.2956322e-05,4.9795955e-05,0.0006330325,0.078662455
Pmp22,9.216368e-06,4.0460378e-05,4.9676746e-05,0.00034912842,0.14228779
Alx3,6.4000487e-06,4.3239444e-05,4.9639493e-05,0.0014859983,0.03340471
Zfp11,-1.0557473e-05,-3.899634e-05,-4.955381e-05,-0.00023160223,0.21396075
Sdpr,4.224479e-06,4.532188e-05,4.954636e-05,0.0003189674,0.15533352
Zbtb45,9.812415e-06,3.9477833e-05,4.9290247e-05,0.0003571484,0.13801044
Batf,4.4219196e-06,4.4845045e-05,4.9266964e-05,0.00039643596,0.12427461
Cyp2g1,8.933945e-06,4.0269922e-05,4.9203867e-05,0.004717995,0.0104288785
9430076C15Rik,3.1739473e-06,4.6014786e-05,4.9188733e-05,8.826541e-05,0.557282
Klre1,4.258007e-06,4.4791028e-05,4.9049035e-05,0.0018452031,0.026581816
Gypc,5.066395e-06,4.3973327e-05,4.903972e-05,0.0003103531,0.15801257
Padi4,5.055219e-06,4.3924898e-05,4.8980117e-05,0.00090669055,0.054020666
Tcf24,9.8235905e-06,3.9126724e-05,4.8950315e-05,0.00048279518,0.101389304
Pdia2,3.937632e-06,4.4977292e-05,4.8914924e-05,0.0022461342,0.021777282
Ush2a,2.7790666e-06,4.6133995e-05,4.891306e-05,0.00026111028,0.1873271
Zfp850,1.34781e-05,3.5375357e-05,4.8853457e-05,0.00017581166,0.27787372
Dlc1,8.165836e-06,4.056096e-05,4.8726797e-05,7.094349e-05,0.68683946
Zfp422,-6.6906214e-06,-4.2021275e-05,-4.8711896e-05,-0.00019546668,0.24920808
Zfp286,-6.556511e-06,-4.2140484e-05,-4.8696995e-05,-0.00015555316,0.31305683
Zfp719,1.180172e-05,3.6895275e-05,4.8696995e-05,0.00015590814,0.31234404
Dbh,6.072223e-06,4.2568892e-05,4.8641115e-05,0.0009282875,0.05239866
Lamp3,3.927853e-06,4.470721e-05,4.8635062e-05,0.0018040375,0.026958907
Mpped2,-5.1259995e-06,-4.3451786e-05,-4.8577785e-05,-7.0714406e-05,0.6869573
Anxa3,-1.1846423e-05,-3.6627054e-05,-4.8473477e-05,-0.00016522892,0.29337153
Nav3,-5.040318e-06,-4.336238e-05,-4.8402697e-05,-0.00025046748,0.19324932
Nr3c2,4.2542815e-06,4.413724e-05,4.839152e-05,0.00031633567,0.15297513
Arid4a,5.7667494e-06,4.2542815e-05,4.8309565e-05,0.0001086664,0.44456756
Plcxd3,-1.1771917e-06,-4.6871603e-05,-4.8048794e-05,-0.00029699146,0.16178499
Nfe2l2,9.909272e-06,3.811717e-05,4.8026443e-05,0.000110283436,0.43548185
Mbd1,-3.322959e-06,-4.4688582e-05,-4.801154e-05,-0.00013769357,0.3486839
Tfap2c,5.549751e-06,4.2450614e-05,4.8000365e-05,0.0017585661,0.027295072
Bcl6b,4.9062073e-06,4.3019652e-05,4.792586e-05,0.0014369457,0.033352487
Ssrp1,-1.257658e-05,-3.530085e-05,-4.787743e-05,-0.00013342522,0.35883337
Star,7.2084367e-06,4.0639192e-05,4.784763e-05,0.0008797736,0.0543862
Agbl4,3.6507845e-07,4.74751e-05,4.7840178e-05,0.00010317263,0.46369052
Gm2a,9.164214e-06,3.867224e-05,4.7836453e-05,0.0002206017,0.21684524
Gm12082,7.5278804e-06,4.0195882e-05,4.7723763e-05,0.0017605154,0.027107736
Slamf7,7.788185e-06,3.9907172e-05,4.7695357e-05,0.006892812,0.006919479
Edar,5.6205317e-06,4.2025e-05,4.764553e-05,0.0012978135,0.036712054
Nr2e3,6.530434e-06,4.109554e-05,4.7625974e-05,0.0012967862,0.036726054
Hdc,6.6049397e-06,4.098378e-05,4.758872e-05,0.0006448154,0.07380199
Fth1,1.00284815e-05,3.7522987e-05,4.7551468e-05,0.0002783881,0.17080988
Lipe,9.551644e-06,3.7938356e-05,4.749e-05,0.00034541293,0.13748752
Tmem132d,4.7311187e-06,4.2691827e-05,4.7422945e-05,0.0005114571,0.09272116
Zfp354c,-5.4985285e-06,-4.1916966e-05,-4.7415495e-05,-0.00014063217,0.33715957
Nrf1,-5.5134296e-06,-4.1872263e-05,-4.7385693e-05,-0.00010543756,0.44941938
Tgfb2,-2.9057264e-06,-4.4435263e-05,-4.734099e-05,-0.00011176986,0.42355764
Ybx2,6.7278743e-06,4.056748e-05,4.7295354e-05,0.0009895894,0.047792807
Serpinb11,5.6807185e-06,4.1588675e-05,4.7269394e-05,0.0062495903,0.007563499
Gm44536,2.8200448e-06,4.440546e-05,4.7225505e-05,0.00023586671,0.20022105
Sulf1,6.8694353e-06,4.0352345e-05,4.722178e-05,0.00018581931,0.25412732
Hoxa9,8.627772e-06,3.8541853e-05,4.7169626e-05,0.0005210167,0.0905337
Rcor3,1.0639429e-05,3.644824e-05,4.708767e-05,8.446681e-05,0.55746937
Zik1,8.970499e-06,3.8057566e-05,4.7028065e-05,0.00042511243,0.11062491
4930516K23Rik,7.892493e-06,3.9113685e-05,4.700618e-05,0.0027242214,0.017254803
Col6a2,8.4117055e-06,3.8579106e-05,4.6990812e-05,0.00027568918,0.17044841
Lrp2,-7.186085e-06,-3.9748847e-05,-4.6934932e-05,-0.00043932474,0.10683416
Mx1,5.1716343e-06,4.174933e-05,4.6920963e-05,0.0021062975,0.02227641
Srgn,6.1392784e-06,4.077982e-05,4.69191e-05,0.0023888564,0.01964072
Sp140,6.3106418e-06,4.0564686e-05,4.6875328e-05,0.0006285288,0.07457934
Dmbx1,4.8466027e-06,4.1980296e-05,4.68269e-05,0.0006939344,0.0674802
Gata2,3.2028183e-06,4.3591484e-05,4.6794303e-05,0.0015356917,0.030471057
Prdm10,2.2351742e-06,4.4554472e-05,4.6789646e-05,9.723074e-05,0.4812227
Rfx1,1.1116266e-05,3.5628676e-05,4.6744943e-05,0.00015633323,0.29900825
Zfp81,1.1101365e-05,3.5628676e-05,4.673004e-05,0.0001177484,0.3968634
Mylk4,7.0929527e-06,3.94769e-05,4.6569854e-05,0.00061807636,0.07534634
Pappa,-8.6426735e-06,-3.791973e-05,-4.6562403e-05,-0.00045604835,0.10209961
Uncx,4.108064e-06,4.243944e-05,4.6547502e-05,0.0020802803,0.02237549
Nfya,-5.364418e-06,-4.10676e-05,-4.643202e-05,-0.00012674232,0.36634967
Tef,1.3440847e-05,3.2931566e-05,4.6372414e-05,0.00010194913,0.45485827
Col6a5,5.098991e-06,4.126504e-05,4.636403e-05,0.0016717977,0.027732939
Vsx2,8.765608e-06,3.7565827e-05,4.6331435e-05,0.0013314715,0.034797065
Sult1e1,5.013775e-06,4.129205e-05,4.6305824e-05,0.0033304456,0.013903692
Zfp160,-1.013279e-06,-4.5269728e-05,-4.6283007e-05,-0.000106330306,0.43527567
Limch1,-1.1637807e-05,-3.4600496e-05,-4.6238303e-05,-0.00021219815,0.21790142
Krt6a,3.768364e-06,4.2446423e-05,4.6214787e-05,0.0071565765,0.0064575667
Cd247,4.835427e-06,4.133582e-05,4.6171248e-05,0.00030537887,0.15119323
Zfp9,-8.285046e-06,-3.783405e-05,-4.6119094e-05,-0.00017277795,0.26692688
Gm4758,5.085487e-06,4.1013118e-05,4.6098605e-05,0.0060144765,0.0076645077
Hsf1,7.31647e-06,3.863871e-05,4.595518e-05,0.00012596897,0.3648134
Zfp955a,1.0408461e-05,3.548339e-05,4.589185e-05,0.0002779894,0.1650848
Blzf1,6.3329935e-06,3.954768e-05,4.5880675e-05,0.00010246881,0.4477525
Cxcr6,2.7269125e-06,4.3150038e-05,4.587695e-05,0.000938369,0.048889995
Gm43020,5.3541735e-06,4.0415674e-05,4.5769848e-05,0.0017000621,0.026922356
Mfi2,8.314848e-06,3.7449412e-05,4.576426e-05,0.0024057564,0.019022714
Prdm4,1.1637807e-05,3.4108758e-05,4.5746565e-05,0.0001826327,0.25048387
Ccdc60,4.4424087e-06,4.1261315e-05,4.5703724e-05,0.00035110107,0.13017245
