gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Sfmbt2,-1.2218952e-05,-4.0844083e-05,-5.3063035e-05,-0.00020080937,0.26424572
Hinfp,9.030104e-06,4.403293e-05,5.3063035e-05,0.00014426788,0.367809
Zfp72,-1.0449439e-05,-4.258752e-05,-5.3036958e-05,-0.00045004897,0.11784698
Nfic,8.568168e-06,4.4457614e-05,5.3025782e-05,0.00024296738,0.21824229
Myh11,-1.0557473e-05,-4.239008e-05,-5.294755e-05,-0.00055430457,0.095520586
Sorcs1,-9.570271e-06,-4.3340027e-05,-5.2910298e-05,-0.00039062015,0.13545194
Hoxb7,6.6738576e-06,4.6230853e-05,5.290471e-05,0.0012922913,0.040938586
Trak2,-1.2785196e-05,-4.002452e-05,-5.2809715e-05,-9.697586e-05,0.54456544
Serpinb9b,6.205868e-06,4.6527945e-05,5.2733812e-05,0.008643087,0.0061011706
Zfp493,-1.1861324e-05,-4.0840358e-05,-5.2701682e-05,-0.00041019736,0.12847874
Nkpd1,6.5062195e-06,4.6156812e-05,5.2663032e-05,0.0039024039,0.013494924
Hhex,9.5088035e-06,4.3127686e-05,5.263649e-05,0.0015203421,0.034621377
Zfp759,1.1958182e-05,4.059449e-05,5.255267e-05,0.0003778975,0.13906583
Tsc22d4,-9.5665455e-06,-4.297495e-05,-5.2541494e-05,-9.472076e-05,0.5546987
Arid3b,-1.0207295e-05,-4.222989e-05,-5.2437186e-05,-0.0001296209,0.40454262
a,-4.4703484e-06,-4.786253e-05,-5.2332878e-05,-0.00024552192,0.2131494
Lrrc4c,-3.5073608e-06,-4.8816204e-05,-5.2323565e-05,-0.00045317272,0.11546044
Cd163,8.231727e-06,4.4086017e-05,5.2317744e-05,0.0056572556,0.009247802
Crebzf,-1.1116266e-05,-4.117191e-05,-5.2288175e-05,-0.00012992305,0.40245485
Usf3,4.3958426e-06,4.7832727e-05,5.222857e-05,0.00011167225,0.46769506
Gm35216,6.435672e-06,4.5718625e-05,5.2154297e-05,0.0043953015,0.011865821
Zfp512,6.0796738e-06,4.607439e-05,5.2154064e-05,9.467508e-05,0.5508741
Zfp658,7.5921416e-06,4.4528395e-05,5.2120537e-05,0.00055325206,0.09420748
Zfp445,-1.41859055e-05,-3.7908554e-05,-5.209446e-05,-0.00010167906,0.5123419
Smarcc1,2.7567148e-06,4.9322844e-05,5.207956e-05,0.00011275965,0.46186334
Hapln1,-9.350479e-06,-4.261732e-05,-5.19678e-05,-0.00038994447,0.13326964
Klf3,-1.4722347e-05,-3.72082e-05,-5.1930547e-05,-0.00012668343,0.40992367
Adarb2,-4.544854e-06,-4.723668e-05,-5.1781535e-05,-0.00058429723,0.08862181
Meis3,4.0382147e-06,4.7698617e-05,5.173683e-05,0.00014930098,0.34652698
Krt15,6.9667585e-06,4.4697896e-05,5.1664654e-05,0.004861273,0.010627704
Stat5b,-6.362796e-06,-4.515052e-05,-5.1513314e-05,-7.793851e-05,0.66094804
Marco,6.571412e-06,4.4916756e-05,5.148817e-05,0.008482049,0.006070151
Prrx2,-1.5676022e-05,-3.553927e-05,-5.121529e-05,-0.0001114633,0.45948112
Fmo9,8.356292e-06,4.2830594e-05,5.1186886e-05,0.0040312754,0.012697342
Grm8,-5.412847e-06,-4.575029e-05,-5.1163137e-05,-0.00061274314,0.08349841
Baz2a,2.220273e-06,4.8935413e-05,5.1155686e-05,9.9786856e-05,0.5126494
Ell2,7.495284e-06,4.36157e-05,5.1110983e-05,0.0002592489,0.19715014
Bcl11a,-7.882714e-06,-4.3213367e-05,-5.109608e-05,-0.00017687677,0.28887945
Abca9,1.0080636e-05,4.0987507e-05,5.1068142e-05,0.0012347564,0.04135878
Hand1,-1.1764467e-05,-3.9268285e-05,-5.103275e-05,-0.00035168568,0.14510888
Rnf220,-1.3828278e-05,-3.71933e-05,-5.1021576e-05,-0.000104552244,0.4880007
Pitx3,8.173287e-06,4.2825937e-05,5.0999224e-05,0.00061061524,0.08352095
Prkg1,-3.993511e-06,-4.6998262e-05,-5.0991774e-05,-9.043275e-05,0.5638639
Camta2,5.2154064e-07,5.044043e-05,5.096197e-05,0.00011517245,0.44248396
Rfx8,6.4074993e-06,4.452467e-05,5.093217e-05,0.00024959602,0.20405832
Zfp664,-1.7374754e-05,-3.3557415e-05,-5.093217e-05,-0.00015419217,0.3303161
Sostdc1,5.624257e-06,4.530698e-05,5.0931238e-05,0.0028339361,0.017971806
Ush1c,8.225441e-06,4.2684376e-05,5.0909817e-05,0.0003831648,0.13286653
Zfp874b,-1.4349818e-05,-3.6515296e-05,-5.0865114e-05,-0.00024667458,0.20620319
Zbtb49,-8.79541e-06,-4.2058527e-05,-5.0853938e-05,-0.00032620996,0.15589316
Cma1,8.061528e-06,4.275702e-05,5.0818548e-05,0.0019782835,0.0256881
Camp,6.956514e-06,4.3822918e-05,5.0779432e-05,0.0047982153,0.010582884
Cfap61,-8.370727e-06,-4.2319298e-05,-5.0690025e-05,-0.0002661117,0.19048391
Lyl1,7.517636e-06,4.3134205e-05,5.065184e-05,0.0027926813,0.01813725
Ccdc171,5.096197e-06,4.555285e-05,5.0649047e-05,0.00012388233,0.40884796
Ifi205,7.404946e-06,4.3174252e-05,5.0579198e-05,0.0022267299,0.022714462
Sp2,-1.1637807e-05,-3.8921833e-05,-5.055964e-05,-0.00013452393,0.37584114
Klf15,-1.0453165e-05,-3.9951876e-05,-5.040504e-05,-0.00036657302,0.13750331
Slc22a30,-1.000613e-05,-4.0367246e-05,-5.0373375e-05,-0.0014601947,0.03449761
Pparg,-4.7311187e-06,-4.5634806e-05,-5.0365925e-05,-0.00056669535,0.08887645
Odam,6.1709434e-06,4.411582e-05,5.0286762e-05,0.01031397,0.004875497
Dapk2,-7.621944e-06,-4.2550266e-05,-5.017221e-05,-0.00030549426,0.1642328
Litaf,-8.158386e-06,-4.2006373e-05,-5.016476e-05,-0.00020724449,0.24205583
Ctsh,-9.197742e-06,-4.0944666e-05,-5.0142407e-05,-0.0012068743,0.04154723
Ndnf,-9.227544e-06,-4.0903687e-05,-5.013123e-05,-0.0003866751,0.12964681
Klrb1b,5.941489e-06,4.4155866e-05,5.0097355e-05,0.005302864,0.009447126
Amy2a1,6.5622153e-06,4.3522567e-05,5.0084782e-05,0.009641426,0.0051946486
Nkx6-2,1.193583e-05,3.8090162e-05,5.0025992e-05,0.0011748116,0.04258204
Nfatc2,9.343028e-06,4.0613115e-05,4.9956143e-05,0.0002455584,0.20343885
Reln,4.656613e-06,4.529208e-05,4.9948692e-05,0.0003189001,0.15662792
Slc34a2,9.938143e-06,4.0007755e-05,4.99459e-05,0.004152846,0.012026809
Tshz1,-9.641051e-06,-4.029274e-05,-4.993379e-05,-0.00014579587,0.34249103
Zfp932,4.6491623e-06,4.5269728e-05,4.991889e-05,0.00015054083,0.33159694
Dgkg,6.278977e-06,4.3619424e-05,4.98984e-05,0.001210833,0.041209877
Zscan22,5.7965517e-06,4.403293e-05,4.9829483e-05,0.0001692594,0.29439706
Rex2,-7.6200813e-06,-4.220754e-05,-4.982762e-05,-0.0004576364,0.108880274
Sgcz,2.806075e-06,4.6990812e-05,4.9796887e-05,0.0006171951,0.08068247
Sprr1b,3.732508e-06,4.5944005e-05,4.9676513e-05,0.006545464,0.007589356
Opcml,-9.447336e-06,-4.018098e-05,-4.9628317e-05,-0.00028527755,0.17396492
Gli1,-9.384006e-06,-4.022941e-05,-4.9613416e-05,-0.0006404898,0.077461585
Padi1,8.85874e-06,4.074443e-05,4.960317e-05,0.0011033785,0.04495562
Krt78,7.4466225e-06,4.2104628e-05,4.955125e-05,0.007502197,0.0066047986
E2f1,-1.18762255e-05,-3.7550926e-05,-4.942715e-05,-0.00016201955,0.30506897
Sparcl1,-1.1257827e-05,-3.81656e-05,-4.9423426e-05,-0.00048205166,0.10252714
Smad1,-6.6161156e-06,-4.2706728e-05,-4.9322844e-05,-0.00010877399,0.4534433
Zfp420,7.867813e-06,4.1387975e-05,4.925579e-05,0.00018468378,0.26670328
Gm12082,8.750707e-06,4.050508e-05,4.925579e-05,0.0018170313,0.027107736
Ecm1,-1.5299767e-05,-3.385544e-05,-4.9155205e-05,-0.0005659932,0.0868476
Rlf,8.940697e-07,4.824996e-05,4.914403e-05,9.200212e-05,0.5341618
Sox9,9.37283e-06,3.9726496e-05,4.9099326e-05,0.0006181551,0.07942872
Zbed4,1.1920929e-07,4.8935413e-05,4.9054623e-05,0.0001000902,0.49010408
Cx3cr1,4.2226166e-06,4.4815242e-05,4.903786e-05,0.0004852814,0.10105026
Gif,-9.226613e-06,-3.978703e-05,-4.9013644e-05,-0.0060625467,0.008084563
Zfp955b,7.942319e-06,4.1022897e-05,4.8965216e-05,0.00017739082,0.27603006
Tax1bp1,-1.2367964e-05,-3.656745e-05,-4.8935413e-05,-0.00010456542,0.4679884
Ybx2,8.236617e-06,4.067924e-05,4.8915856e-05,0.0010234962,0.047792807
Zfp931,-7.56979e-06,-4.132837e-05,-4.889816e-05,-0.0004925251,0.09928045
Sema5a,-8.068979e-06,-4.0769577e-05,-4.8838556e-05,-0.00022581236,0.21627927
Srf,-1.2680888e-05,-3.6127865e-05,-4.8808753e-05,-0.00015446638,0.31598294
Ubtf,-9.909272e-06,-3.887713e-05,-4.87864e-05,-0.00016325362,0.29883802
Car3,8.001924e-06,4.078448e-05,4.87864e-05,0.00050294976,0.09700045
Dnah6,6.828457e-06,4.195422e-05,4.8782676e-05,0.00054432097,0.08962107
Zfp746,-1.1488795e-05,-3.7267804e-05,-4.87566e-05,-0.00013962001,0.34920916
Ttyh1,7.0557e-06,4.1681342e-05,4.873704e-05,0.0014957793,0.032582942
Ncor2,-1.2069941e-05,-3.6597252e-05,-4.8667192e-05,-0.000112428825,0.43287104
Ypel4,-8.961186e-06,-3.9704144e-05,-4.866533e-05,-0.00082885363,0.05871392
Pias4,6.2584877e-06,4.2386353e-05,4.864484e-05,0.00013654206,0.3562626
H2-Aa,6.482005e-06,4.2065512e-05,4.8547518e-05,0.007273281,0.0066746753
Zfp429,-7.353723e-06,-4.117191e-05,-4.852563e-05,-0.0003231991,0.15014149
Dnah8,-1.911819e-05,-2.938509e-05,-4.850328e-05,-9.565984e-05,0.507039
Tuft1,-1.1123717e-05,-3.7308782e-05,-4.84325e-05,-0.0004038697,0.119921006
Gypc,2.9876828e-06,4.5388937e-05,4.837662e-05,0.00030615658,0.15801257
Dnah2,4.6007335e-06,4.377216e-05,4.8372895e-05,0.0003782305,0.12789252
Tcf24,7.160008e-06,4.1097403e-05,4.825741e-05,0.0004759611,0.101389304
Capn9,5.544862e-06,4.2653177e-05,4.819804e-05,0.0068689506,0.007016698
Acvr1c,7.212162e-06,4.091859e-05,4.813075e-05,0.00030385025,0.15840277
Arid4a,-5.915761e-06,-4.2170286e-05,-4.8086047e-05,-0.00010816362,0.44456756
Tulp3,-1.2785196e-05,-3.530085e-05,-4.8086047e-05,-0.00012823864,0.3749731
Zfp180,6.67572e-06,4.1276217e-05,4.7951937e-05,0.000107005464,0.44812596
Zfp729a,3.6731362e-06,4.4248998e-05,4.7922134e-05,0.0002282542,0.20995063
Etv6,-8.329749e-06,-3.954768e-05,-4.787743e-05,-7.0037444e-05,0.6835975
Nudt4,-7.897615e-06,-3.9845705e-05,-4.774332e-05,-0.00016576605,0.2880162
Il7r,7.0040114e-06,4.0688086e-05,4.7692098e-05,0.005322753,0.008959943
Zfp536,-4.567206e-06,-4.312396e-05,-4.7691166e-05,-0.0002939457,0.16224472
Epha3,-4.027039e-06,-4.36306e-05,-4.765764e-05,-0.000255032,0.18686914
Dpyd,3.9041042e-06,4.3720007e-05,4.762411e-05,0.00022292479,0.21363299
Fbln2,-8.441508e-06,-3.9178878e-05,-4.7620386e-05,-0.00050045,0.09515503
Unc5c,-6.094575e-06,-4.1425228e-05,-4.7519803e-05,-0.0001332324,0.35666844
Neb,1.0136515e-05,3.7346035e-05,4.748255e-05,0.00042042276,0.11293991
Zfp90,-1.3649464e-05,-3.3810735e-05,-4.74602e-05,-0.00015658104,0.303103
Zfp683,7.784925e-06,3.9605424e-05,4.739035e-05,0.0011429421,0.04146337
Cebpz,-1.013279e-05,-3.72231e-05,-4.735589e-05,-0.00013616162,0.3477917
Tshr,-7.318333e-06,-4.0035695e-05,-4.7354028e-05,-0.000924536,0.051219136
Slc25a37,5.990267e-06,4.1360036e-05,4.7350302e-05,0.00030294657,0.15629908
Zfp799,-1.0669231e-05,-3.658235e-05,-4.7251582e-05,-0.00013971052,0.33821052
Ptprq,5.679205e-06,4.153326e-05,4.7212467e-05,0.0007760836,0.06083415
Lgr5,-1.1090189e-05,-3.5937876e-05,-4.7028065e-05,-0.000496544,0.09471067
Cdx2,8.240342e-06,3.877282e-05,4.7013164e-05,0.001878526,0.025026524
Dab1,-7.085502e-06,-3.992766e-05,-4.7013164e-05,-0.00025850383,0.1818663
Alox5,-1.6018748e-05,-3.0964613e-05,-4.698336e-05,-0.00018672293,0.25162065
Zscan21,-1.1593103e-05,-3.5226345e-05,-4.681945e-05,-0.0001310135,0.35736346
Rasgrp4,-1.4066696e-05,-3.272295e-05,-4.6789646e-05,-0.00029143924,0.16054672
Preb,1.218915e-05,3.4570694e-05,4.6759844e-05,0.00012566354,0.37210342
Irf6,8.588657e-06,3.803149e-05,4.6620145e-05,0.0010128675,0.04602778
Hoxa6,6.9011003e-06,3.971532e-05,4.661642e-05,0.0009399021,0.049597003
Nfe2l2,6.92904e-06,3.966689e-05,4.659593e-05,0.00010699854,0.43548185
Ntn1,4.8577785e-06,4.1663647e-05,4.6521425e-05,0.000110645335,0.42045528
Bpifb9a,4.9527152e-06,4.1523483e-05,4.6476198e-05,0.0106548825,0.0043618623
Slc6a15,-6.230548e-06,-4.0240586e-05,-4.6471134e-05,-0.0009530751,0.04875905
Gm28168,4.770467e-06,4.1698106e-05,4.6468573e-05,0.004070505,0.011415823
Tph2,-6.148126e-06,-4.0136278e-05,-4.6284404e-05,-0.0011778572,0.03929533
Dlx2,5.5767596e-06,4.06513e-05,4.622806e-05,0.0013687401,0.033774067
Slc1a2,-8.028001e-06,-3.818795e-05,-4.621595e-05,-0.0009651,0.047887113
Filip1,-2.6524067e-06,4.87566e-05,4.6104193e-05,5.6145058e-05,0.821162
Zfp459,9.3355775e-06,3.671646e-05,4.605204e-05,0.0005441996,0.08462334
Tspan10,5.5164564e-06,4.0397048e-05,4.5913504e-05,0.0036925,0.01243416
Dram1,-1.8570572e-06,-4.4047832e-05,-4.590489e-05,-0.0006003975,0.076457396
Ahnak,-9.179115e-06,-3.6649406e-05,-4.582852e-05,-0.00014289608,0.32071215
Krt5,5.1632524e-06,4.0661544e-05,4.5824796e-05,0.0027435732,0.016702496
Elf3,6.99237e-06,3.880728e-05,4.579965e-05,0.0035620865,0.012857435
Mier3,-1.9907951e-05,-2.5868416e-05,-4.5776367e-05,-0.00010886504,0.42048723
Gabpb1,-1.1116266e-05,-3.46601e-05,-4.5776367e-05,-0.00013216627,0.34635428
Kl,-6.2631443e-06,-3.949739e-05,-4.5760535e-05,-0.0010698098,0.042774357
Matn1,6.0824677e-06,3.96776e-05,4.576007e-05,0.005055659,0.009051157
Zfp652,2.7865171e-06,4.2960048e-05,4.5746565e-05,0.00011073996,0.4130989
Zfp763,-1.1429191e-05,-3.428012e-05,-4.5709312e-05,-0.00020682586,0.22100374
Zbtb34,-1.0728836e-06,4.670024e-05,4.5627356e-05,0.000109792105,0.41557947
Tada2b,9.313226e-06,3.6191195e-05,4.550442e-05,0.00028573035,0.15925641
Ghrl,-3.7914142e-06,-4.1697174e-05,-4.548859e-05,-0.0009604421,0.047362033
Klf10,1.8775463e-06,4.3585896e-05,4.5463443e-05,0.0001494073,0.3042919
Spag6l,-7.792376e-06,-3.755279e-05,-4.5345165e-05,-0.0011659954,0.03888956
Arhgap18,2.9206276e-06,4.2311847e-05,4.5232475e-05,0.00024256844,0.18647294
Rab3c,-8.02055e-06,-3.716722e-05,-4.518777e-05,-0.0012113315,0.037304115
Cyp2t4,8.57003e-06,3.6569312e-05,4.5139343e-05,0.0010428546,0.043284304
Prmt8,-8.136034e-06,-3.697723e-05,-4.5113266e-05,-0.000360336,0.12519766
Acta2,-8.016825e-06,-3.7044287e-05,-4.506111e-05,-7.457382e-05,0.6042483
Eps8,-1.17868185e-05,-3.325939e-05,-4.504621e-05,-0.00019726029,0.22835913
Krt6a,4.4381013e-06,4.0593557e-05,4.503166e-05,0.0069733635,0.0064575667
Nrxn3,-4.634261e-06,-4.0382147e-05,-4.5016408e-05,-0.0002672222,0.16846047
Gm9946,7.3215924e-06,3.7654303e-05,4.4975895e-05,0.002404654,0.018703587
Tcerg1l,-7.733703e-06,-3.721565e-05,-4.4949353e-05,-0.00041951632,0.10714556
Tcf21,-9.331852e-06,-3.5598874e-05,-4.4930726e-05,-0.0005613237,0.080044135
E2f7,-1.0311604e-05,-3.4615397e-05,-4.4927e-05,-0.0001296754,0.3464573
Fam46c,-6.8154186e-06,-3.810227e-05,-4.4917688e-05,-0.0008300936,0.054111496
Zfp512b,-1.0386109e-05,-3.4529716e-05,-4.4915825e-05,-0.00015625288,0.2874559
Sirpb1c,5.8945734e-06,3.8999133e-05,4.4893706e-05,0.0036461842,0.012312418
Vmn2r65,5.5669807e-06,3.9295293e-05,4.4862274e-05,0.0027147112,0.016525514
Hif1a,1.180172e-05,3.3050776e-05,4.4852495e-05,6.2871004e-05,0.713405
Gm12258,-1.32620335e-05,-3.157556e-05,-4.4837594e-05,-0.0001383546,0.32407725
Mx1,9.0757385e-06,3.571529e-05,4.4791028e-05,0.0020106842,0.02227641
Ebf4,-6.67572e-06,-3.8087368e-05,-4.476309e-05,-0.00011196017,0.39981252
Bpgm,-1.0177493e-05,-3.4570694e-05,-4.4748187e-05,-0.00020947335,0.21362224
Pltp,7.1525574e-06,3.758818e-05,4.4740736e-05,0.00036263416,0.123376966
Zfp629,8.612871e-06,3.610179e-05,4.471466e-05,0.00017334596,0.2579503
Sox8,5.5152923e-06,3.9157458e-05,4.467275e-05,0.0011266595,0.039650522
Ptchd4,-5.390495e-06,-3.9268285e-05,-4.465878e-05,-0.00093936553,0.047541328
Trim9,-5.8356673e-06,-3.8810074e-05,-4.464574e-05,-0.00058340724,0.07652576
Ccdc39,-8.031726e-06,-3.6537647e-05,-4.4569373e-05,-0.00032454706,0.13732782
Irf5,-1.0058284e-05,-3.4496188e-05,-4.4554472e-05,-0.000105108964,0.42388833
Itgb2,4.60539e-06,3.9839186e-05,4.4444576e-05,0.0027154116,0.016367428
Nr2f2,-2.4437904e-06,4.6864152e-05,4.442036e-05,0.00013191243,0.3367412
A730082K24Rik,-7.5167045e-06,-3.689155e-05,-4.4408254e-05,-0.001293942,0.034320027
Kcnip1,1.206994e-06,4.3198466e-05,4.440546e-05,0.00024926357,0.17814651
Muc5b,5.1697716e-06,3.9190985e-05,4.4360757e-05,0.0032134487,0.013804619
Mafg,9.208918e-06,3.514439e-05,4.4353306e-05,0.0001358544,0.3264767
Cd38,-8.635223e-06,-3.567338e-05,-4.4308603e-05,-0.0003822645,0.11591075
Gm3854,-1.4200807e-05,-3.010407e-05,-4.4304878e-05,-0.00023769698,0.18639216
Gm29260,5.379319e-06,3.8914382e-05,4.42937e-05,0.0004112399,0.1077076
Zfp770,6.5118074e-06,3.7718564e-05,4.423037e-05,0.00023278395,0.190006
Gata6,-1.9922853e-05,-2.4288893e-05,-4.4211745e-05,-9.685403e-05,0.456478
Efnb3,5.6028366e-06,3.8601458e-05,4.4204295e-05,0.00011275186,0.39204925
Pacrg,5.289912e-07,4.3660402e-05,4.4189394e-05,0.00012841357,0.3441177
Egflam,-8.434057e-06,-3.568083e-05,-4.4114888e-05,-0.00028749672,0.15344474
Phactr1,-7.670373e-06,-3.644079e-05,-4.4111162e-05,-0.0004199056,0.10505009
Pkm,-1.2099743e-05,-3.193319e-05,-4.403293e-05,-7.291435e-05,0.60389924
Zfp280d,-1.1533499e-05,-3.245473e-05,-4.3988228e-05,-8.017064e-05,0.5486824
Lrrc7,-4.6491623e-06,-3.9309263e-05,-4.3958426e-05,-0.0003258064,0.13492182
Cpeb4,4.976988e-06,3.8966537e-05,4.3943524e-05,0.00012511441,0.35122663
Tmem178b,6.0014427e-06,3.7923455e-05,4.3924898e-05,0.00039690963,0.110667154
Slco3a1,-9.447336e-06,5.3316355e-05,4.386902e-05,5.272143e-05,0.83209074
Sh3gl2,-5.5879354e-06,-3.825873e-05,-4.3846667e-05,-0.00036565683,0.119911976
Fmod,7.2736293e-06,3.6520883e-05,4.3794513e-05,0.0015992892,0.027383635
Itgb3,-9.268522e-06,-3.441423e-05,-4.3682754e-05,-0.0005643244,0.07740708
Col27a1,6.7725778e-06,3.6880374e-05,4.365295e-05,0.00024096649,0.18115766
Tspan33,1.001358e-05,3.3579767e-05,4.3593347e-05,0.000321805,0.135465
Kcnk13,6.1169267e-06,3.7435442e-05,4.355237e-05,0.00045680962,0.09534021
Ect2l,6.9048256e-06,3.6641955e-05,4.354678e-05,0.0006485207,0.06714777
Slc6a18,5.169073e-06,3.8320664e-05,4.3489737e-05,0.006220076,0.006991734
Skap1,-7.2941184e-06,-3.619492e-05,-4.348904e-05,-0.00035182838,0.123608574
Grm1,-3.519468e-06,-3.9935112e-05,-4.345458e-05,-0.00075662066,0.05743235
Zfp28,-9.23872e-06,-3.4205616e-05,-4.3444335e-05,-0.00024009764,0.18094435
Whsc1,-1.4841557e-05,-2.8580427e-05,-4.3421984e-05,-8.190992e-05,0.5301186
Pde1a,-6.7055225e-06,-3.670901e-05,-4.3414533e-05,-0.00038689596,0.11221232
Clps,1.6817357e-06,4.1593798e-05,4.3275533e-05,0.004439536,0.009747661
Trpm3,-3.1087548e-06,-4.0009618e-05,-4.3118373e-05,-0.0005499286,0.07840712
Zfp148,4.7683716e-07,4.249811e-05,4.297495e-05,7.414923e-05,0.57957363
Etv3,-1.861155e-05,-2.4296343e-05,-4.2907894e-05,-0.000116673786,0.3677594
Tox4,5.2452087e-06,3.7640333e-05,4.2885542e-05,0.000120000426,0.35737815
Zbtb2,-1.1131167e-05,-3.1620264e-05,-4.275143e-05,-0.00011339269,0.37702096
Nphs2,4.94672e-06,3.770832e-05,4.265504e-05,0.003577047,0.011924552
Gm29106,-6.8554655e-06,-3.5759993e-05,-4.261546e-05,-0.0026151969,0.016295215
Repin1,8.314848e-06,3.4288038e-05,4.2602886e-05,0.00015250492,0.2793541
Tph1,-1.6889535e-06,-4.0866435e-05,-4.2555388e-05,-0.0008585474,0.04956663
Rspo2,5.107373e-06,3.7379563e-05,4.2486936e-05,0.00037628177,0.11291246
Ranbp10,4.5746565e-06,3.7893653e-05,4.246831e-05,0.000105087485,0.40412328
Ascl4,-4.420057e-06,-3.8035214e-05,-4.245527e-05,-0.0004196364,0.101171464
Zkscan14,-4.9360096e-06,-3.7411228e-05,-4.2347237e-05,-0.00062126206,0.06816315
Usp53,-9.5665455e-06,-3.2760203e-05,-4.232675e-05,-0.00029013585,0.14588585
Prg4,1.0062009e-05,3.2228418e-05,4.2290427e-05,0.0011891265,0.035564177
Tead2,-1.5079975e-05,-2.720952e-05,-4.2289495e-05,-9.47188e-05,0.44647405
Nfia,2.6375055e-06,3.963709e-05,4.2274594e-05,8.693058e-05,0.48630282
Zkscan6,7.122755e-06,3.5107136e-05,4.222989e-05,0.00012047243,0.35053563
Sp1,-1.0684133e-05,-3.1530857e-05,-4.221499e-05,-0.000100457866,0.42022574
Usf1,-1.3515353e-05,-2.8632581e-05,-4.2147934e-05,-0.00017661249,0.2386463
Cpa6,-4.8838556e-06,-3.7163496e-05,-4.204735e-05,-0.00041429698,0.10149075
Alox12b,5.5383425e-06,3.6498765e-05,4.2037107e-05,0.010537211,0.003989296
Aqp2,7.292023e-06,3.4722034e-05,4.2014057e-05,0.006009428,0.006991257
Ube2h,3.2931566e-06,3.8683414e-05,4.197657e-05,7.2248746e-05,0.58100057
Atp6v1g3,6.321585e-06,3.556069e-05,4.1882275e-05,0.005391648,0.007767891
Krtdap,3.9329752e-06,3.7943013e-05,4.187599e-05,0.006001377,0.00697763
Tmf1,5.1409006e-06,3.671646e-05,4.185736e-05,0.00010709523,0.39084238
Skint3,-3.2261014e-06,-3.8564205e-05,-4.1790307e-05,-0.0010128265,0.041260973
CH25-588N10.2,-1.2278557e-05,-2.95043e-05,-4.1782856e-05,-0.000113757975,0.36729598
2010315B03Rik,-1.116097e-05,-3.054738e-05,-4.170835e-05,-0.00011202989,0.37229654
Nr6a1,-3.4496188e-06,-3.8206577e-05,-4.1656196e-05,-0.00012039495,0.3459961
Ube2o,3.8146973e-06,3.7759542e-05,4.157424e-05,0.000111097295,0.3742146
Caprin2,-1.1891127e-05,-2.963841e-05,-4.1529536e-05,-0.000116013616,0.35797113
Col4a2,-6.67572e-06,-3.4838915e-05,-4.1514635e-05,-0.000107994754,0.38441336
Pnpo,3.7029386e-06,3.7791207e-05,4.1494146e-05,0.00044896768,0.09242114
Blk,4.209578e-07,-4.1887164e-05,-4.1466206e-05,-0.000214656,0.19317505
Ccr2,4.475005e-06,3.69614e-05,4.1436404e-05,0.0023171399,0.017882464
Zbtb10,-9.328127e-06,-3.20673e-05,-4.1395426e-05,-0.00011417928,0.36254752
St8sia4,8.348376e-06,3.3013523e-05,4.13619e-05,0.00050333975,0.082174815
Col22a1,-8.232892e-06,-3.3080578e-05,-4.131347e-05,-0.0001738666,0.2376158
Grin2a,-4.7162175e-06,-3.658235e-05,-4.129857e-05,-0.00038549115,0.10713224
Mamdc4,-1.0497868e-05,-3.0621886e-05,-4.1119754e-05,-0.00036041217,0.114090815
Grem2,-9.432435e-06,-3.1549484e-05,-4.098192e-05,-0.0005623976,0.07286991
Zfp706,-5.5730343e-06,-3.540516e-05,-4.0978193e-05,-0.00012027126,0.34071466
Anxa10,5.1064417e-06,3.5861507e-05,4.096795e-05,0.0017401638,0.023542482
Gm14139,-5.792128e-06,-3.5048462e-05,-4.084059e-05,-0.0037528987,0.010882312
Gm43638,5.1540555e-06,3.558304e-05,4.0737097e-05,0.006832959,0.005961753
Sdr9c7,4.241476e-06,3.645476e-05,4.0696235e-05,0.0063966126,0.006362054
Atf1,6.377697e-06,3.425777e-05,4.0635467e-05,0.00011429612,0.35552788
Col2a1,-1.090765e-05,-2.9668212e-05,-4.0575862e-05,-9.3737915e-05,0.4328649
Grik2,-3.946945e-06,-3.6507845e-05,-4.045479e-05,-0.0004836173,0.08365032
Zfp518b,-9.715557e-06,-3.066659e-05,-4.0382147e-05,-0.00020174382,0.20016536
Krt17,4.9758237e-06,3.5389792e-05,4.0365616e-05,0.0048750686,0.00827991
Slamf6,7.8659505e-06,3.245473e-05,4.032068e-05,0.00093729515,0.043018024
Gm28557,-5.9381127e-06,-3.4317374e-05,-4.0255487e-05,-0.0001809259,0.22249699
Zfp619,5.699694e-06,3.454089e-05,4.0240586e-05,0.000229959,0.17499016
Alx3,-5.9232116e-06,-3.4276396e-05,-4.0199608e-05,-0.0012034076,0.03340471
Sp8,4.5364723e-06,3.566034e-05,4.0196814e-05,0.001379393,0.029140841
Zfp788,-6.9886446e-06,-3.3169985e-05,-4.015863e-05,-0.00013399526,0.29970178
Mitf,-1.3530254e-05,-2.6494265e-05,-4.002452e-05,-4.745295e-05,0.84345675
Epha4,-2.8908253e-06,4.2915344e-05,4.002452e-05,9.688254e-05,0.41312408
Zfp606,6.3329935e-06,3.3661723e-05,3.9994717e-05,0.00013543673,0.29530177
Samd3,5.47152e-06,3.4520403e-05,3.9991923e-05,0.0012489557,0.03202019
Gpbp1,-1.0147691e-05,-2.9817224e-05,-3.9964914e-05,-0.00010106206,0.39544913
Atp2a1,5.491078e-06,3.428012e-05,3.97712e-05,0.00032854825,0.12105122
