gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Grin3a,-6.780028e-05,-0.00025972724,-0.00032752752,-0.0005168201,0.6337359
Myocd,-4.5508146e-05,-0.0002488494,-0.00029435754,-0.0003916925,0.75150144
Mef2c,-5.671382e-05,-0.00019565225,-0.00025236607,-0.00034854002,0.72406614
Zfp977,-4.2133033e-05,-0.00020934641,-0.00025147945,-0.0009392671,0.26773998
Tnni1,-3.4332275e-05,-0.00021356344,-0.00024789572,-0.00023265522,1.0655067
Ankrd1,-5.4329634e-05,-0.0001911223,-0.00024545193,-0.00038086943,0.6444515
Myl7,-6.484985e-05,-0.00017386675,-0.0002387166,-0.00032755962,0.7287729
Ttn,-4.798174e-05,-0.00017535686,-0.0002233386,-0.00017752692,1.2580547
Myom1,-4.5239925e-05,-0.0001706481,-0.00021588802,-0.000219508,0.9835086
Smyd1,-4.4465065e-05,-0.00016966462,-0.00021412969,-0.00025671304,0.8341207
Actn2,-2.887845e-05,-0.00017929077,-0.00020816922,-0.00020942658,0.9939961
Acta2,-3.889203e-05,-0.00016912818,-0.00020802021,-0.00034426275,0.6042483
Pde3a,-3.3080578e-05,-0.00017184019,-0.00020492077,-0.0002547063,0.80453736
3632451O06Rik,-4.862249e-05,-0.00014567375,-0.00019429624,-0.0003939184,0.49323973
Zfp994,-3.606081e-05,-0.00015711784,-0.00019317865,-0.0006313113,0.30599576
Unc45b,-3.9368868e-05,-0.00015336275,-0.00019273162,-0.00027837238,0.6923517
Filip1,-3.1113625e-05,-0.00015956163,-0.00019067526,-0.00023220172,0.821162
Cap2,-2.2187829e-05,-0.0001681745,-0.00019036233,-0.0002648115,0.7188597
Syne1,-4.4465065e-05,-0.00014302135,-0.00018748641,-0.0004161832,0.45049
Ldb3,-3.3646822e-05,-0.00015342236,-0.00018706918,-0.00017290443,1.0819223
Unc13c,-2.3029745e-05,-0.00016111135,-0.0001841411,-0.0004147578,0.44397253
Mpped2,-4.5090914e-05,-0.00013753772,-0.00018262863,-0.00026585147,0.6869573
Erbb4,-1.9744039e-05,-0.00015962124,-0.00017936528,-0.00018564747,0.96616054
Myl9,-2.8699636e-05,-0.00014916062,-0.00017786026,-0.00021967218,0.8096621
Myo18b,-3.6895275e-05,-0.00013640523,-0.0001733005,-0.00019873548,0.87201583
Tbx2,-5.3599477e-05,-0.00011847913,-0.00017207861,-0.00057002675,0.30187804
Rcsd1,-4.157424e-05,-0.0001296103,-0.00017118454,-0.00032796897,0.52195334
Plppr5,-3.196299e-05,-0.00013712049,-0.00016908348,-0.00038866347,0.43503818
Ryr2,-3.299117e-05,-0.00013589859,-0.00016888976,-0.00016633507,1.0153586
Jph2,-2.3335218e-05,-0.00014460087,-0.00016793609,-0.00018909815,0.8880894
Amph,-3.1664968e-05,-0.00013183057,-0.00016349554,-0.0006818687,0.23977558
Palm2,-3.7014484e-05,-0.0001257062,-0.00016272068,-0.0001944611,0.8367774
Rbm20,-1.6331673e-05,-0.00014638901,-0.00016272068,-0.00016045332,1.0141308
Nexn,-3.1352043e-05,-0.00012883544,-0.00016018748,-0.00015970094,1.0030465
Cacna1c,-2.7000904e-05,-0.00013047457,-0.00015747547,-0.00014465075,1.0886598
Fam19a2,-2.5711954e-05,-0.00013062358,-0.00015633553,-0.00087924895,0.17780566
Nebl,-4.7177076e-05,-0.00010877848,-0.00015595555,-0.00015740347,0.9908011
Pakap,-2.220273e-05,-0.00013357401,-0.00015577674,-0.00017290868,0.900919
Cacna1d,-2.8088689e-05,-0.00012308359,-0.00015117228,-0.00023296627,0.6489019
Gpld1,-8.130446e-06,-0.00014194846,-0.00015007891,-0.0008108076,0.18509795
Trim55,-2.7775764e-05,-0.00012111664,-0.0001488924,-0.00014255496,1.044456
Ptk2b,-3.4749508e-05,-0.00011368096,-0.00014843047,-0.00040394205,0.36745477
Myh6,-4.976988e-05,-9.804964e-05,-0.00014781952,-0.00013233106,1.1170431
Tbx20,-3.4570694e-05,-0.00011307001,-0.0001476407,-0.00018969637,0.7783
Ctnna3,-1.8119812e-05,-0.0001283288,-0.00014644861,-0.00014727296,0.9944024
Ppp1r14c,-1.4036894e-05,-0.00012904406,-0.00014308095,-0.00020023857,0.7145523
Slc8a1,-2.2232533e-05,-0.00011998415,-0.00014221668,-0.00013238814,1.0742402
Zfp511,-4.093349e-05,-9.909272e-05,-0.00014002621,-0.00045092223,0.31053287
Tmod1,-2.065301e-05,-0.00011700392,-0.00013765693,-0.00015692157,0.8772338
Cdh6,-1.873076e-05,-0.0001181066,-0.00013683736,-0.0005703229,0.23992951
Grid2,-2.1092594e-05,-0.00011339784,-0.00013449043,-0.0003678093,0.36565253
Slco3a1,-3.105402e-05,-0.000100046396,-0.00013110042,-0.0001575554,0.83209074
Ccdc141,-3.772974e-05,-9.268522e-05,-0.00013041496,-0.00012956664,1.0065472
Myl4,-2.69413e-05,-0.0001001358,-0.0001270771,-0.0001307708,0.9717543
Gm14443,-2.0943582e-05,-0.000103354454,-0.00012429804,-0.0005284772,0.23520027
Kcnh7,-3.2424927e-05,-9.185076e-05,-0.00012427568,-0.00015439118,0.8049402
Synpo2,-2.1338463e-05,-0.000102728605,-0.00012406707,-0.00022067945,0.5622048
Etv2,-4.0326267e-07,-0.00012276694,-0.0001231702,-0.0021661716,0.056860678
Npl,-2.200529e-05,-0.00010091066,-0.00012291595,-0.0007624974,0.16120169
Cacnb2,-2.2053719e-05,-0.00010073185,-0.00012278557,-0.00013602301,0.9026822
Asb2,-2.3275614e-05,-9.7543e-05,-0.000120818615,-0.0001417235,0.85249513
Lama4,-2.503395e-05,-9.560585e-05,-0.0001206398,-0.00016885178,0.71447146
Dkk3,1.475215e-05,0.000105172396,0.000119924545,0.00018593656,0.6449755
Slc16a10,-1.5497208e-05,-0.00010341406,-0.000118911266,-0.00017708546,0.6714907
Foxj2,-3.2752752e-05,-8.3982944e-05,-0.0001167357,-0.00027472535,0.42491776
Zfp61,-3.3780932e-05,-8.1174076e-05,-0.00011495501,-0.0003526144,0.3260076
Sphkap,-2.82228e-05,-8.5413456e-05,-0.000113636255,-0.00013789882,0.8240552
Zfp995,-2.2247434e-05,-9.062886e-05,-0.000112876296,-0.0002923925,0.38604367
Lcn3,-1.2734905e-05,-9.709969e-05,-0.0001098346,-0.0059353733,0.018504987
Zfp72,-1.392886e-05,-9.2461705e-05,-0.000106390566,-0.00090278493,0.11784698
Sorbs2,-2.6464462e-05,-7.9631805e-05,-0.00010609627,-0.00010342409,1.025837
Gbx1,-1.815334e-05,-8.753687e-05,-0.00010569021,-0.00086060655,0.12280888
Cobll1,-1.5258789e-05,-8.98242e-05,-0.00010508299,-0.00021922654,0.47933507
Myh7,-2.82228e-05,-7.6413155e-05,-0.000104635954,-0.00011902373,0.8791183
Irf9,-3.0323863e-05,-7.2829425e-05,-0.00010315329,-0.00032207786,0.3202743
Prox1,-1.4483929e-05,-8.687377e-05,-0.0001013577,-0.00013894882,0.7294606
Nr1d2,-1.5318394e-05,-8.47131e-05,-0.000100031495,-0.00025681322,0.3895106
Tsc22d4,-2.9176474e-05,-7.015467e-05,-9.933114e-05,-0.0001790722,0.5546987
Pgm5,-6.8843365e-06,-9.214878e-05,-9.903312e-05,-0.00011664683,0.84899956
Batf,-1.5567988e-05,-8.325279e-05,-9.8820776e-05,-0.0007951801,0.12427461
Fras1,1.7374754e-05,8.1300735e-05,9.867549e-05,0.00014042806,0.7026763
Mylk3,-1.8775463e-05,-7.9244375e-05,-9.801984e-05,-0.00013572304,0.72220474
Gm12295,-1.7024577e-05,-8.0525875e-05,-9.755045e-05,-0.00027092182,0.36006853
Pias3,-1.707673e-05,-7.888675e-05,-9.596348e-05,-0.00024624835,0.3897019
Gm12258,-2.1770597e-05,-7.405877e-05,-9.582937e-05,-0.00029569908,0.32407725
Rassf5,-2.4318695e-05,-7.110834e-05,-9.5427036e-05,-0.0001828548,0.5218732
Cacna2d3,-1.3947487e-05,-8.133054e-05,-9.5278025e-05,-0.0004594061,0.20739381
Zfp260,-2.977252e-05,-6.316602e-05,-9.293854e-05,-0.00019167863,0.4848664
Znfx1,-1.5869737e-05,-7.672608e-05,-9.2595816e-05,-0.00022777935,0.4065153
Cdh20,6.8321824e-06,8.574128e-05,9.2573464e-05,0.00019812646,0.4672442
Zfp398,-1.9654632e-05,-7.2300434e-05,-9.1955066e-05,-0.00023638537,0.3890048
Cyp26b1,-5.979091e-06,-8.594245e-05,-9.192154e-05,-0.0006531021,0.14074594
Cma1,-1.2773089e-05,-7.712282e-05,-8.989591e-05,-0.003499502,0.0256881
E2f8,-1.8894672e-05,-7.097423e-05,-8.98689e-05,-0.00023772672,0.3780344
Zbtb4,-1.6212463e-05,-7.3611736e-05,-8.98242e-05,-0.00028707067,0.31289917
Dysf,-1.6570091e-05,-7.325411e-05,-8.98242e-05,-0.00014116985,0.6362845
Plxna4,-1.9058585e-05,-7.042289e-05,-8.948147e-05,-0.00014917873,0.5998272
Col2a1,-2.7298927e-05,-6.173551e-05,-8.903444e-05,-0.00020568639,0.4328649
Zfp46,-1.488626e-05,-7.3716044e-05,-8.8602304e-05,-0.0003478382,0.25472265
Zfp941,-1.8615276e-05,-6.888807e-05,-8.7503344e-05,-0.00067113386,0.13038126
Slco1c1,-1.482293e-05,-7.151067e-05,-8.63336e-05,-0.00047568965,0.18149135
Myo16,-1.1593103e-05,-7.428229e-05,-8.587539e-05,-0.0002650665,0.3239767
Zbtb25,-1.4483929e-05,-7.113814e-05,-8.562207e-05,-0.00021530906,0.39767045
Zfp212,1.2554228e-05,7.303059e-05,8.558482e-05,0.00026736426,0.3201056
Alox5,-2.0250678e-05,-6.4343214e-05,-8.459389e-05,-0.000336196,0.25162065
Blk,-9.056181e-06,-7.519126e-05,-8.424744e-05,-0.00043611944,0.19317505
Klhl6,-2.3692846e-05,-6.0349703e-05,-8.404255e-05,-0.0003192745,0.26322967
Zkscan7,-1.54078e-05,-6.7994e-05,-8.34018e-05,-0.00028858136,0.2890061
Vcam1,-2.0593405e-05,-6.136298e-05,-8.195639e-05,-0.00023252072,0.3524691
Esrrb,-6.3553452e-06,-7.5519085e-05,-8.187443e-05,-0.00017908413,0.45718408
Prdm6,-1.5899539e-05,-6.5892935e-05,-8.1792474e-05,-0.00020373278,0.4014693
Arhgap31,-1.40964985e-05,-6.753206e-05,-8.162856e-05,-0.00010009498,0.8155109
Zfp850,-2.2441149e-05,-5.8948994e-05,-8.139014e-05,-0.00029290325,0.27787372
Tpm1,-1.579523e-05,-6.496906e-05,-8.0764294e-05,-8.110084e-05,0.9958501
Sdk1,9.745359e-06,7.069111e-05,8.043647e-05,8.479659e-05,0.9485812
Usf2,-1.2263656e-05,-6.7830086e-05,-8.009374e-05,-0.0001638811,0.48873073
Runx1t1,-1.7628074e-05,-6.1929226e-05,-7.95573e-05,-0.0001353084,0.5879701
Plekha4,-1.5243888e-05,-6.349385e-05,-7.8737736e-05,-0.00044579993,0.17662114
Zfp628,-6.072223e-06,-7.2568655e-05,-7.864088e-05,-0.00032942573,0.23872101
Cpa2,-1.6793609e-05,-6.1661005e-05,-7.8454614e-05,-0.00032918388,0.23833056
Arntl2,-9.357929e-06,-6.7681074e-05,-7.7039e-05,-0.00020163233,0.38207656
Tmem108,-1.4692545e-05,-6.234646e-05,-7.7039e-05,-9.7180266e-05,0.79274315
Slc7a1,-1.09523535e-05,-6.586313e-05,-7.6815486e-05,-0.00018752745,0.40962255
Acsl1,-1.6659498e-05,-5.9843063e-05,-7.650256e-05,-0.00016658794,0.4592322
Prickle1,-1.168251e-05,-6.4343214e-05,-7.6025724e-05,-0.00010802392,0.7037859
Slc35f1,9.134412e-06,6.6399574e-05,7.5533986e-05,0.00019351952,0.39031705
Plcxd3,-1.6149133e-05,-5.866587e-05,-7.4815005e-05,-0.00046243446,0.16178499
Hmg20b,-2.3782253e-05,-5.069375e-05,-7.4476004e-05,-0.00014387415,0.5176468
Vav3,-8.85874e-06,-6.54608e-05,-7.431954e-05,-0.00024566293,0.30252638
Lrrfip1,-1.7255545e-05,-5.6892633e-05,-7.414818e-05,-8.2933875e-05,0.8940637
Pknox1,-1.5154481e-05,-5.8963895e-05,-7.4118376e-05,-0.00016585826,0.44687772
Cdhr3,-1.1652708e-05,-6.174296e-05,-7.339567e-05,-0.00050146447,0.14636254
Schip1,-1.4737248e-05,-5.865097e-05,-7.338822e-05,-0.00013801045,0.5317583
Fiz1,-1.7791986e-05,-5.4307282e-05,-7.209927e-05,-0.00023540593,0.30627626
Gata4,-1.3366342e-05,-5.838275e-05,-7.174909e-05,-0.00010293032,0.6970646
Zfp473,-1.2468547e-05,-5.9202313e-05,-7.167086e-05,-0.0005107534,0.1403237
Zfp14,-1.6495585e-05,-5.4851174e-05,-7.134676e-05,-0.00018477048,0.38613713
Ptprr,-1.1567026e-05,-5.9723854e-05,-7.129088e-05,-0.00042644402,0.16717513
Klf10,-8.493662e-06,-6.237626e-05,-7.086992e-05,-0.00023290105,0.3042919
Zbtb37,-9.357929e-06,-6.1273575e-05,-7.0631504e-05,-0.00015457637,0.4569359
Sp2,-1.335144e-05,-5.6266785e-05,-6.9618225e-05,-0.00018523308,0.37584114
Zfp85,-8.150935e-06,-6.119907e-05,-6.9350004e-05,-0.00028022612,0.24747863
Nfkb2,-1.116097e-05,-5.8162957e-05,-6.932393e-05,-0.00035724894,0.19404925
Zfp609,7.197261e-06,6.1929226e-05,6.912649e-05,0.0001037691,0.6661566
Esrrg,-8.59797e-06,-6.0141087e-05,-6.873906e-05,-9.100489e-05,0.75533354
Pf4,-9.225216e-06,-5.8774836e-05,-6.800005e-05,-0.0040380526,0.016839713
Epha7,-1.579523e-05,-5.197525e-05,-6.777048e-05,-0.000113527814,0.59695035
Igfbpl1,-2.1219254e-05,-4.631281e-05,-6.753206e-05,-0.00034818242,0.19395587
Dpf3,-1.3560057e-05,-5.3942204e-05,-6.750226e-05,-8.52163e-05,0.7921284
Erg,-1.1024997e-05,-5.632639e-05,-6.7351386e-05,-0.0007187593,0.09370496
Slc1a3,1.1742115e-05,5.5491924e-05,6.723404e-05,0.00013495209,0.49820662
Zfp597,-1.4670193e-05,-5.2317977e-05,-6.698817e-05,-0.00023894702,0.2803473
Zfp978,-8.536968e-06,-5.843304e-05,-6.697001e-05,-0.0020422754,0.03279176
Lipf,-7.368624e-06,-5.8427453e-05,-6.579608e-05,-0.001353139,0.048624672
Atf4,-7.286668e-06,-5.801767e-05,-6.530434e-05,-0.00024759266,0.26375708
Stat5a,-9.953976e-06,-5.505979e-05,-6.5013766e-05,-0.00023342093,0.27852577
Zkscan6,-1.5735626e-05,-4.8711896e-05,-6.444752e-05,-0.00018385437,0.35053563
Tln1,-1.1205673e-05,-5.2690506e-05,-6.389618e-05,-0.00013499448,0.4733243
P3h2,-8.031726e-06,-5.5342913e-05,-6.337464e-05,-0.00014503194,0.43697014
Cd300c,-6.482238e-06,-5.681161e-05,-6.3293846e-05,-0.003958367,0.015989788
Mecom,-1.0415912e-05,-5.272031e-05,-6.313622e-05,-0.00015201728,0.41532257
Krt18,-1.2785196e-05,-5.0343573e-05,-6.312877e-05,-0.00049893465,0.12652703
Cgnl1,-9.655952e-06,-5.2690506e-05,-6.234646e-05,-0.00013878419,0.44923306
Zfpm1,-1.3142824e-05,-4.9054623e-05,-6.219745e-05,-0.00017291983,0.3596894
Sh3bgr,-1.30832195e-05,-4.902482e-05,-6.210804e-05,-9.0964706e-05,0.6827706
Dbx2,-1.1594966e-05,-5.036965e-05,-6.1964616e-05,-0.0008850017,0.07001629
Zfp384,9.074807e-06,5.286932e-05,6.194413e-05,0.00013603129,0.45536667
Mta2,-1.564622e-05,-4.6297908e-05,-6.194413e-05,-0.00019039868,0.32533896
Nrp2,-1.2874603e-05,-4.8920512e-05,-6.1795115e-05,-0.00021942265,0.28162587
Obscn,-1.7166138e-05,-4.4435263e-05,-6.16014e-05,-6.722552e-05,0.9163394
Rsl1,-9.316951e-06,-5.2198768e-05,-6.151572e-05,-0.00034261483,0.17954764
Zfp40,8.419156e-06,5.2958727e-05,6.137788e-05,0.00012675914,0.48420864
6030443J06Rik,-1.2911856e-05,-4.799664e-05,-6.0908496e-05,-0.00025678545,0.23719594
Zfp189,8.620322e-06,5.199015e-05,6.0610473e-05,0.00021135305,0.2867735
Rara,7.31647e-06,5.310774e-05,6.042421e-05,9.929917e-05,0.60850656
Vmn2r65,-6.3166954e-06,-5.4107048e-05,-6.0423743e-05,-0.0036563687,0.016525514
Tulp2,-9.052455e-06,-5.1118433e-05,-6.017089e-05,-0.00032248924,0.18658252
Enpep,-1.0736287e-05,-4.9322844e-05,-6.005913e-05,-0.00023895934,0.2513361
Dmrta2,-4.4927e-06,-5.5280514e-05,-5.9773214e-05,-0.0011466698,0.05212756
Ndst3,-1.1265278e-05,-4.8451126e-05,-5.9716403e-05,-0.0004983766,0.11982175
Ifi205,-6.7525543e-06,-5.2519143e-05,-5.9271697e-05,-0.002609414,0.022714462
Tfap2d,-6.5928325e-06,-5.2668154e-05,-5.9260987e-05,-0.00084069115,0.070490696
Erf,-1.1011958e-05,-4.7579408e-05,-5.8591366e-05,-0.00019706995,0.29731244
Fgf10,-9.3095005e-06,-4.9233437e-05,-5.8542937e-05,-0.00032874846,0.1780781
Atp8a1,9.417534e-06,4.8995018e-05,5.8412552e-05,0.0001554847,0.3756803
Zfp574,-1.2114644e-05,-4.6238303e-05,-5.8352947e-05,-0.00019820374,0.29440883
Bicc1,6.183982e-06,5.182624e-05,5.801022e-05,0.00013481907,0.4302819
Nkx2-6,-2.2277236e-06,-5.5760145e-05,-5.798787e-05,-0.0009657782,0.060042534
Zfp740,-9.968877e-06,-4.7832727e-05,-5.7801604e-05,-0.00011479487,0.50352067
Rasgrf2,-1.3411045e-05,-4.4353306e-05,-5.776435e-05,-0.0002667515,0.21654731
Zfp955b,1.13248825e-05,4.643202e-05,5.77569e-05,0.00020924128,0.27603006
Zfp235,-1.07735395e-05,-4.684925e-05,-5.762279e-05,-0.00029807238,0.19331801
Hoxb7,-6.329268e-06,-5.1269308e-05,-5.7598576e-05,-0.0014069474,0.040938586
Casz1,-1.8149614e-05,-3.9339066e-05,-5.748868e-05,-6.5029024e-05,0.8840463
Lama2,-6.3180923e-06,-5.0663948e-05,-5.698204e-05,-0.00012627606,0.45124966
Gm11375,-7.2363764e-06,-4.9687922e-05,-5.69243e-05,-0.00083802483,0.067926645
Nfx1,9.953976e-06,4.696846e-05,5.6922436e-05,9.9823286e-05,0.5702319
Ltbp1,5.6028366e-06,5.1259995e-05,5.686283e-05,7.277916e-05,0.7813064
Col26a1,-1.1660159e-05,-4.5202672e-05,-5.686283e-05,-0.00028888136,0.1968379
Edil3,-9.745359e-06,-4.670024e-05,-5.64456e-05,-0.00012836895,0.43971372
Car7,-1.1689961e-05,-4.465878e-05,-5.634874e-05,-0.00048662804,0.11579418
Zfp532,8.150935e-06,4.813075e-05,5.6281686e-05,0.00010705043,0.52574915
Gatad2b,7.1525574e-06,4.902482e-05,5.6177378e-05,8.838441e-05,0.63560265
Myo3a,-1.1608005e-05,-4.4427812e-05,-5.6035817e-05,-0.00083394686,0.06719341
Dock10,-8.340925e-06,-4.721433e-05,-5.5555254e-05,-0.00035985778,0.15438104
Zfp961,1.02669e-05,4.528463e-05,5.555153e-05,0.00012166238,0.4566039
Ano3,8.359551e-06,4.681945e-05,5.5179e-05,0.0002718839,0.20295048
Apoh,-6.709248e-06,-4.8220158e-05,-5.4929405e-05,-0.0005145482,0.10675259
Pou6f2,1.1265278e-05,4.3570995e-05,5.4836273e-05,0.0001305747,0.41996086
Ccdc146,-1.128763e-05,-4.351884e-05,-5.480647e-05,-0.0002658743,0.20613667
Kdr,-1.2509525e-05,-4.2244792e-05,-5.4754317e-05,-0.00033533195,0.16328382
Ppargc1a,-1.335144e-05,-4.133582e-05,-5.468726e-05,-8.307119e-05,0.6583179
Tnc,-1.424551e-05,-4.0248036e-05,-5.4493546e-05,-0.00017666699,0.30845338
Pcdh17,-9.745359e-06,-4.465878e-05,-5.440414e-05,-0.00016504373,0.3296346
Rbfox3,-1.0754913e-05,-4.36157e-05,-5.4370612e-05,-0.0003428375,0.15858993
Zfp683,-6.120652e-06,-4.8162416e-05,-5.4283068e-05,-0.0013091781,0.04146337
Gja4,-6.611459e-06,-4.748348e-05,-5.409494e-05,-0.0023413443,0.023104124
Ankrd33b,-1.5884638e-05,-3.809482e-05,-5.3979456e-05,-0.0002572044,0.20986977
Rspo3,1.180172e-05,4.2155385e-05,5.3957105e-05,0.00013076977,0.41261137
Tectb,-9.241514e-06,-4.4438988e-05,-5.3680502e-05,-0.0031815672,0.016872246
Mxi1,6.7055225e-06,4.684925e-05,5.3554773e-05,0.00011581925,0.46239948
Lmo7,1.0550022e-05,4.2945147e-05,5.349517e-05,7.7483506e-05,0.69040704
Irf5,-1.013279e-05,-4.3332577e-05,-5.3465366e-05,-0.00012613076,0.42388833
Zfp146,1.4439225e-05,3.901124e-05,5.3450465e-05,0.00017868851,0.2991264
Zfp654,9.700656e-06,4.374981e-05,5.3450465e-05,9.894242e-05,0.54021776
Col12a1,-1.40964985e-05,-3.9309263e-05,-5.340576e-05,-0.00020832836,0.25635368
Abcc9,8.106232e-06,4.518032e-05,5.3286552e-05,8.5852844e-05,0.620673
Jarid2,5.0365925e-06,4.7922134e-05,5.2958727e-05,7.8027726e-05,0.67871666
Frmd4b,-1.2755394e-05,-3.9845705e-05,-5.26011e-05,-8.533291e-05,0.61642206
Cd247,-4.7907233e-06,-4.7802925e-05,-5.259365e-05,-0.00034785693,0.15119323
Dmbx1,-1.0307878e-05,-4.226342e-05,-5.2571297e-05,-0.00077906146,0.0674802
Otogl,-6.3069165e-06,-4.62085e-05,-5.2515417e-05,-0.00042753734,0.12283226
Zfp280b,-8.404255e-06,-4.4077635e-05,-5.248189e-05,-0.00016799463,0.3124021
Zfp780b,-1.052022e-05,-4.182756e-05,-5.234778e-05,-0.00012848085,0.4074363
Zfp637,-8.85129e-06,-4.325062e-05,-5.210191e-05,-0.00032081,0.16240726
Sfrp2,-3.1031668e-06,-4.8879534e-05,-5.19827e-05,-0.00046919077,0.11079215
Heyl,-7.897615e-06,-4.408136e-05,-5.1978976e-05,-0.00058545923,0.08878316
Pax5,-9.49204e-06,-4.2352825e-05,-5.1844865e-05,-0.000697005,0.074382246
Zfp457,-4.4107437e-06,-4.7385693e-05,-5.1796436e-05,-0.00023690058,0.21864198
Sp1,7.5250864e-06,4.425645e-05,5.1781535e-05,0.00012322312,0.42022574
Cd3g,-4.8121437e-06,-4.6871603e-05,-5.1683746e-05,-0.0021311375,0.024251617
Fstl4,4.4107437e-06,4.7057867e-05,5.146861e-05,7.4976895e-05,0.6864595
E2f6,-8.866191e-06,-4.23491e-05,-5.121529e-05,-0.00012673043,0.40412772
Zfp110,9.328127e-06,4.1753054e-05,5.108118e-05,0.00012415799,0.4114207
Zfp180,5.185604e-06,4.5776367e-05,5.096197e-05,0.0001137224,0.44812596
Klk10,-3.5890844e-06,-4.734751e-05,-5.0936593e-05,-0.0028902772,0.017623328
Cpox,-7.212162e-06,-4.3690205e-05,-5.0902367e-05,-0.00016974952,0.29986742
Prdm16,6.6161156e-06,4.413724e-05,5.0753355e-05,0.00010420026,0.48707503
Lamp3,-6.529037e-06,-4.3831766e-05,-5.0360803e-05,-0.001868051,0.026958907
Etv6,3.8295984e-06,4.646182e-05,5.029142e-05,7.356874e-05,0.6835975
Zbtb24,-6.9886446e-06,-4.3287873e-05,-5.0276518e-05,-0.0002028243,0.24788201
Gm2026,-6.71437e-06,-4.3544453e-05,-5.0258823e-05,-0.0053629233,0.009371435
Rere,5.811453e-06,4.425645e-05,5.00679e-05,6.6121545e-05,0.75720996
Mical2,-1.3530254e-05,-3.6537647e-05,-5.00679e-05,-4.6135265e-05,1.0852413
Nfya,9.968877e-06,3.9741397e-05,4.9710274e-05,0.00013569075,0.36634967
Zfp965,-5.4349657e-06,-4.425645e-05,-4.9691414e-05,-0.0036298272,0.013689647
Zfp950,3.5464764e-06,4.6133995e-05,4.968047e-05,6.784511e-05,0.73226297
Zfp354b,-5.8934093e-06,-4.3775886e-05,-4.9669296e-05,-0.0006545002,0.0758888
Cyp2t4,-8.14721e-06,-4.1401014e-05,-4.9548224e-05,-0.001144713,0.043284304
Zfp408,-1.168251e-05,-3.7759542e-05,-4.9442053e-05,-0.00011656396,0.42416233
Zbtb21,-1.0251999e-05,-3.916025e-05,-4.941225e-05,-0.000105228784,0.46956962
Kcnq3,-9.37283e-06,-3.9964914e-05,-4.9337745e-05,-0.000121112964,0.40736955
Zfp619,-9.819865e-06,-3.937632e-05,-4.9196184e-05,-0.0002811367,0.17499016
Sytl2,-9.23872e-06,-3.9853156e-05,-4.9091876e-05,-0.00034108493,0.1439285
Nav2,5.2452087e-06,4.3451786e-05,4.8696995e-05,5.1634885e-05,0.9431025
Gm14409,-3.775116e-06,-4.4811517e-05,-4.8586633e-05,-0.0019441312,0.024991337
Kif26b,2.861023e-06,4.553795e-05,4.839897e-05,5.749804e-05,0.8417498
Kcnk13,-6.105751e-06,-4.226342e-05,-4.836917e-05,-0.0005073318,0.09534021
Fgr,-7.3313713e-06,-4.088506e-05,-4.8216432e-05,-0.0004319008,0.11163765
E430018J23Rik,-6.1765313e-06,-4.201103e-05,-4.818756e-05,-0.0009585345,0.05027202
Pkib,-9.056181e-06,-3.909692e-05,-4.8153102e-05,-0.0006446397,0.0746976
Deaf1,-1.0713935e-05,-3.735721e-05,-4.8071146e-05,-0.00012660322,0.37969917
Zfp985,-3.7960708e-06,-4.4260174e-05,-4.8056245e-05,-0.00076017407,0.06321733
Prss16,-6.1374158e-06,-4.1889027e-05,-4.8026443e-05,-0.0033519815,0.014327677
Slc26a4,-7.3499978e-06,-4.0628016e-05,-4.7978014e-05,-0.0004064821,0.118032195
Prrx2,-1.3053417e-05,-3.489852e-05,-4.7951937e-05,-0.00010436104,0.45948112
Foxn3,6.3329935e-06,4.1425228e-05,4.775822e-05,6.773722e-05,0.70505124
Tcl1b1,-2.228131e-06,-4.5526773e-05,-4.7754904e-05,-0.0036985627,0.012911647
B930025P03Rik,-4.837988e-06,-4.2894855e-05,-4.7732843e-05,-0.0031537083,0.015135366
Zmiz2,-1.1429191e-05,-3.620982e-05,-4.7639012e-05,-0.00012092004,0.3939711
Foxa2,-5.8356673e-06,-4.1788444e-05,-4.762411e-05,-0.0019696814,0.024178486
Gm29260,-6.567687e-06,-4.0963292e-05,-4.753098e-05,-0.00044129603,0.1077076
Bcl6b,-6.392598e-06,-4.102476e-05,-4.7417358e-05,-0.0014216995,0.033352487
Zfp282,9.283423e-06,3.8012862e-05,4.7296286e-05,0.00012246294,0.3862089
Lcor,5.7816505e-06,4.1514635e-05,4.7296286e-05,6.2435334e-05,0.75752425
Zfp422,-7.942319e-06,-3.9346516e-05,-4.7288835e-05,-0.00018975635,0.24920808
Hif1a,7.390976e-06,3.9875507e-05,4.7266483e-05,6.625475e-05,0.713405
Zfp989,-5.8186706e-06,-4.1435473e-05,-4.7254143e-05,-0.003237357,0.014596419
Zfp687,-3.695488e-06,-4.3537468e-05,-4.7232956e-05,-0.00015281483,0.3090861
Actb,-8.046627e-06,-3.914535e-05,-4.7191978e-05,-0.00013239044,0.3564605
Tef,-5.096197e-06,-4.1991472e-05,-4.708767e-05,-0.00010352161,0.45485827
Stk32a,-9.1940165e-06,-3.783405e-05,-4.7028065e-05,-0.00014918353,0.3152362
Gm17655,8.363277e-06,3.85195e-05,4.688278e-05,0.00031763987,0.14759716
Arhgdib,-1.0751188e-05,-3.6090612e-05,-4.68418e-05,-0.00026762803,0.17502566
