gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zfp459,-3.7550926e-06,-1.8753111e-05,-2.2508204e-05,-0.00026598075,0.08462334
Irf8,3.8677827e-06,1.8624589e-05,2.2492371e-05,0.00088552554,0.025399925
Hnf4a,1.8347055e-06,2.062507e-05,2.2459775e-05,0.0013730656,0.016357293
Mirt1,1.3229437e-06,2.1077227e-05,2.240017e-05,0.0020331307,0.011017475
Krt10,3.3164397e-06,1.9064173e-05,2.2380613e-05,0.00068767316,0.03254532
Pms1,-4.515052e-06,-1.7851591e-05,-2.2366643e-05,-5.7527e-05,0.38880244
Ralyl,-1.7853454e-06,-2.0548701e-05,-2.2334047e-05,-0.00031736578,0.07037311
Zfp248,5.5134296e-06,1.6763806e-05,2.2277236e-05,6.863621e-05,0.32456964
Fosl2,-3.6619604e-06,-1.8570572e-05,-2.2232533e-05,-0.00033683976,0.066003196
Erf,-9.983778e-07,2.322346e-05,2.2225082e-05,7.475326e-05,0.29731244
Parvb,2.4735928e-06,1.9729137e-05,2.220273e-05,7.808703e-05,0.28433305
Aff4,-8.583069e-06,-1.3619661e-05,-2.220273e-05,-3.5087505e-05,0.63278157
Klra2,2.933666e-06,1.9260682e-05,2.2194348e-05,0.0014081466,0.01576129
Anks1b,-1.9185245e-06,-2.0269305e-05,-2.2187829e-05,-0.00026134684,0.08489792
Ttll6,3.442634e-06,1.8727034e-05,2.2169668e-05,0.0012548578,0.017666977
Tspan8,1.9166619e-06,2.024509e-05,2.2161752e-05,0.0007838971,0.02827115
Enpp6,-2.4866313e-06,-1.9671395e-05,-2.2158027e-05,-0.0006441314,0.034399755
Myh3,2.3916364e-06,1.975894e-05,2.2150576e-05,0.0003418028,0.06480504
Dsg1a,3.4517143e-06,1.8693041e-05,2.2144755e-05,0.0024081515,0.009195649
Ces2f,2.4865149e-06,1.9649044e-05,2.2135559e-05,0.0042837476,0.0051672347
Dmrtc2,-2.640183e-06,-1.9492581e-05,-2.2132765e-05,-0.0020548983,0.010770636
Cd163l1,-2.399087e-06,-1.9732863e-05,-2.213195e-05,-0.000716956,0.030869227
Zfpm1,3.993511e-06,1.8134713e-05,2.2128224e-05,6.152035e-05,0.3596894
Skint10,2.178771e-06,1.9917497e-05,2.2096268e-05,0.0055373386,0.003990313
Mdga1,-2.8535724e-06,-1.9222498e-05,-2.207607e-05,-0.00019444218,0.1135353
Creg1,-5.595386e-06,-1.6458333e-05,-2.2053719e-05,-0.00017979223,0.12266215
Stfa3,2.8014183e-06,1.9222964e-05,2.2024382e-05,0.0029517598,0.007461341
Slc16a8,6.374903e-07,2.1365937e-05,2.2003427e-05,0.002143202,0.0102665145
Ifi203,2.6649795e-06,1.933612e-05,2.2001099e-05,0.0013083864,0.016815344
Gm17655,-6.5006316e-06,-1.5467405e-05,-2.1968037e-05,-0.00014883769,0.14759716
Il2rb,2.4102628e-06,1.9511674e-05,2.1921936e-05,0.0014326317,0.015301764
Ambn,2.0982698e-06,1.9822735e-05,2.1921005e-05,0.0020150198,0.0108787045
Evx2,1.5196856e-06,2.039224e-05,2.1911925e-05,0.0017545499,0.01248853
Cntn2,3.848225e-06,1.8052757e-05,2.1900982e-05,0.0002930579,0.07473251
Slco1a4,1.3387762e-06,2.0538457e-05,2.1877233e-05,0.0017436704,0.012546556
Ceacam1,4.272908e-06,1.7565675e-05,2.1838583e-05,0.00069868524,0.031256583
Kit,-3.941357e-06,-1.789257e-05,-2.1833926e-05,-0.000248092,0.088007286
Otof,1.8812716e-06,1.9950792e-05,2.1832064e-05,0.0005114528,0.042686272
Serpini2,1.8372084e-06,1.9982457e-05,2.1819666e-05,0.0051341997,0.004249767
Batf3,-1.23903155e-05,-9.410083e-06,-2.1800399e-05,-0.00022074392,0.098758675
Cntn6,1.8402934e-06,1.994893e-05,2.1789223e-05,0.00043174395,0.05046783
Barhl1,1.1678785e-06,2.0612497e-05,2.1780375e-05,0.0015389603,0.014152557
Sohlh2,1.6833656e-06,2.007978e-05,2.1763146e-05,0.0027125024,0.008023173
Fetub,2.533663e-06,1.921039e-05,2.1744054e-05,0.0011596401,0.01875059
Ptprc,2.312474e-06,1.9416679e-05,2.1729153e-05,0.0016492193,0.013175318
Clic5,5.066395e-07,-2.2232533e-05,-2.1725893e-05,-8.0316306e-05,0.27050406
Pik3cd,-5.092472e-06,-1.661107e-05,-2.1703541e-05,-0.0002528068,0.0858502
Pde10a,-1.0877848e-06,-2.0556152e-05,-2.1643937e-05,-0.00011220333,0.19289914
Zfp879,3.164634e-06,1.8476509e-05,2.1641143e-05,0.00075545633,0.02864635
Gzma,1.7096754e-06,1.985021e-05,2.1559885e-05,0.005378656,0.0040083146
Cebpz,3.0249357e-06,1.847744e-05,2.1502376e-05,6.182543e-05,0.3477917
Lox,2.361834e-06,1.912564e-05,2.1487474e-05,0.0006135119,0.03502363
Acsm2,1.9029249e-06,1.9583618e-05,2.1486543e-05,0.0056353817,0.003812693
Pou4f1,-5.867332e-06,-1.5612692e-05,-2.1480024e-05,-0.00042257394,0.050831296
Zfp653,-7.733703e-06,2.9206276e-05,2.1472573e-05,4.8898004e-05,0.43912977
Egflam,4.954636e-06,1.6517937e-05,2.1472573e-05,0.00013993676,0.15344474
Evi2b,-2.2333115e-06,-1.9207597e-05,-2.1440908e-05,-0.0006545283,0.0327577
Emx2,2.8219074e-06,1.8594787e-05,2.1416694e-05,0.00062101363,0.034486573
Gm3055,2.2631139e-06,1.9143568e-05,2.1406682e-05,0.002046926,0.010457867
Eng,2.8740615e-06,1.8516555e-05,2.1390617e-05,0.000577035,0.037069775
Prrxl1,-4.515052e-06,-1.6874168e-05,-2.138922e-05,-0.001470861,0.014541872
Ncf1,-3.6209822e-06,-1.7752871e-05,-2.1373853e-05,-0.0004945463,0.04321901
Zfp395,3.6209822e-06,1.7732382e-05,2.1353364e-05,4.557336e-05,0.46854916
Keg1,1.2540258e-06,2.0056963e-05,2.1310989e-05,0.0031804533,0.0067005134
Zkscan5,4.336238e-06,1.694262e-05,2.1278858e-05,5.9047517e-05,0.36036828
Prph2,3.064517e-06,1.8173363e-05,2.123788e-05,0.0017963287,0.0118228365
R3hdml,1.6693957e-06,1.9554049e-05,2.1223444e-05,0.0019222138,0.011041047
Ptprn2,-1.5720725e-06,-1.963973e-05,-2.1211803e-05,-0.00023804732,0.08910741
2010005H15Rik,-7.644296e-06,-1.3524666e-05,-2.1168962e-05,-0.0008060431,0.026262715
Lrp1b,-7.6461583e-07,-2.039969e-05,-2.1164306e-05,-0.00031669953,0.06682762
Cd34,3.6042184e-06,1.7546117e-05,2.1150336e-05,0.00044426025,0.047607884
Col27a1,3.85195e-06,1.7270446e-05,2.1122396e-05,0.00011659669,0.18115766
Cdh10,2.719462e-06,1.8402934e-05,2.1122396e-05,0.00022599282,0.09346481
Nfasc,-3.04915e-06,-1.8041581e-05,-2.1090731e-05,-0.00087663275,0.024058698
Ttc6,-4.9900264e-06,-1.6059726e-05,-2.1049753e-05,-0.00032418367,0.06493147
Rbpjl,2.1224841e-06,1.8919352e-05,2.1041837e-05,0.0039283982,0.0053562396
Vsig8,-3.2818643e-06,-1.7737853e-05,-2.1019718e-05,-0.010726894,0.0019594345
Stk31,-2.156943e-06,-1.885742e-05,-2.1014363e-05,-0.0008271546,0.025405504
Six4,2.220273e-06,1.8776394e-05,2.0996667e-05,0.0002945874,0.071274735
Dct,2.9443763e-06,1.803739e-05,2.0981766e-05,0.0020463297,0.0102532655
Gpr39,1.4640391e-06,1.9516796e-05,2.0980835e-05,0.0002441981,0.085917175
Oit3,-3.969297e-06,-1.69985e-05,-2.0967796e-05,-0.00042707816,0.04909582
Spock2,5.19678e-06,1.5761703e-05,2.0958483e-05,0.00026643532,0.078662455
Myh8,2.7678907e-06,1.8186867e-05,2.0954758e-05,0.00057012046,0.036754865
2700081O15Rik,-4.1276217e-06,-1.6806647e-05,-2.0934269e-05,-8.16936e-05,0.2562534
Dapk2,4.2803586e-06,1.6652048e-05,2.0932406e-05,0.00012745561,0.1642328
Fli1,4.671514e-06,1.6257167e-05,2.092868e-05,0.0002320856,0.09017646
Clca3b,1.967186e-06,1.8960796e-05,2.0927982e-05,0.0022623276,0.009250542
Mc2r,2.3773173e-06,1.8541701e-05,2.0919018e-05,0.0038562778,0.0054245656
Tff3,2.1785963e-06,1.8735882e-05,2.0914478e-05,0.0030739426,0.006803696
Fxyd2,5.6112185e-07,2.033636e-05,2.0897482e-05,0.004025815,0.0051907697
Ryr2,-8.940697e-08,2.0980835e-05,2.0891428e-05,2.0575417e-05,1.0153586
Batf2,-3.4794211e-06,-1.7408282e-05,-2.0887703e-05,-0.00028623096,0.0729749
Pilra,2.7432106e-06,1.813937e-05,2.088258e-05,0.001091368,0.019134216
Fam46c,-2.9318035e-06,-1.7948449e-05,-2.0880252e-05,-0.0003858739,0.054111496
Klf2,2.0824373e-06,1.8795952e-05,2.087839e-05,0.00054774433,0.038116932
Flt4,3.548339e-06,1.7326325e-05,2.0874664e-05,0.00059464737,0.035104174
Cebpg,-3.6358833e-06,-1.7225742e-05,-2.0861626e-05,-5.8380796e-05,0.35733703
Epb41,-4.4703484e-06,-1.6331673e-05,-2.0802021e-05,-4.2750384e-05,0.48659253
Dbh,1.0058284e-07,2.063252e-05,2.0733103e-05,0.00039567926,0.05239866
Mmp8,1.0428485e-06,1.9665807e-05,2.0708656e-05,0.0022982894,0.009010365
Gabra2,-3.1553209e-06,-1.7542392e-05,-2.0697713e-05,-0.00022768411,0.090905294
Aqp9,1.2917444e-06,1.9405968e-05,2.0697713e-05,0.0008256983,0.025066819
Olfr739,-1.1992961e-06,-1.946115e-05,-2.0660445e-05,-0.009363249,0.0022064468
Gm17067,2.278015e-06,1.8339138e-05,2.0617153e-05,0.0014215121,0.014503579
Hlf,-1.8626451e-06,-1.873821e-05,-2.0600855e-05,-0.00016230025,0.12693042
Prdm15,-5.841255e-06,-1.4722347e-05,-2.0563602e-05,-4.3378765e-05,0.4740476
Cga,7.916242e-07,1.9740779e-05,2.0532403e-05,0.0020805225,0.009868769
Zfp369,5.841255e-06,1.4677644e-05,2.0518899e-05,5.8185313e-05,0.3526473
Kl,2.618879e-06,1.7888844e-05,2.0507723e-05,0.00047943855,0.042774357
Zfp84,1.3113022e-06,1.9192696e-05,2.0503998e-05,6.520817e-05,0.314439
Dbx2,-9.59821e-06,-1.0903925e-05,-2.0502135e-05,-0.0002928191,0.07001629
Ect2l,3.6992133e-06,1.6797334e-05,2.0496547e-05,0.00030524496,0.06714777
Zic5,1.2349337e-06,1.9241124e-05,2.0476058e-05,0.0010653924,0.019219164
Serpina6,2.6784837e-06,1.7790124e-05,2.0468608e-05,0.0007447885,0.027482342
Matn2,-3.1217933e-06,-1.7344952e-05,-2.0466745e-05,-0.00020957801,0.09765683
Zfp599,-9.685755e-07,-1.9486994e-05,-2.0455569e-05,-9.602153e-05,0.21303096
Gm11639,-2.53506e-06,-1.789257e-05,-2.042763e-05,-0.00044029948,0.04639475
Slc25a37,1.847744e-06,1.8574297e-05,2.0422041e-05,0.00013065993,0.15629908
Sgcz,1.4975667e-06,1.8887222e-05,2.0384789e-05,0.0002526542,0.08068247
Il2ra,4.1509047e-06,1.6225502e-05,2.0376407e-05,0.001674052,0.012171809
Kcnip4,1.532957e-06,1.8838793e-05,2.037175e-05,0.00024817523,0.08208606
Samsn1,3.2009557e-06,1.7166138e-05,2.0367093e-05,0.0006934236,0.02937169
Cpa3,2.0316802e-06,1.8301886e-05,2.0333566e-05,0.0020435783,0.009949882
Plce1,1.244247e-06,1.9073486e-05,2.0317733e-05,7.528185e-05,0.26988876
Ccdc60,-2.9746443e-06,-1.731515e-05,-2.0289794e-05,-0.00015586845,0.13017245
Gm9946,1.4896505e-06,1.8791296e-05,2.0280946e-05,0.0010843287,0.018703587
Olfr69,-4.753354e-06,-1.5505124e-05,-2.0258478e-05,-0.002995994,0.0067617553
Tmem212,2.2111926e-06,1.7986633e-05,2.0197826e-05,0.0021880898,0.009230703
Runx1,3.805384e-06,1.6346574e-05,2.0151958e-05,0.0004428324,0.045506865
Myl1,-4.1276217e-06,-1.6018748e-05,-2.014637e-05,-6.6735156e-05,0.3018853
Gabrp,1.7504208e-06,1.8341467e-05,2.0091888e-05,0.001374048,0.014622307
Rapgef5,-2.7157366e-06,-1.7367303e-05,-2.008304e-05,-0.0001993412,0.10074697
Rasgrp1,-3.2410026e-06,-1.6838312e-05,-2.0079315e-05,-0.00046098838,0.043556996
Sparcl1,-5.405396e-06,-1.4659017e-05,-2.0064414e-05,-0.00019569838,0.10252714
Naip6,2.4684705e-06,1.7594546e-05,2.0063017e-05,0.001759156,0.0114048105
Ugt2a2,2.1052547e-06,1.7950311e-05,2.0055566e-05,0.0039621135,0.005061735
Fa2h,2.306886e-06,1.7672777e-05,1.9979663e-05,0.000768391,0.026001848
Pbx3,-1.7881393e-06,2.1755695e-05,1.9967556e-05,4.8467988e-05,0.411974
Ednrb,2.8535724e-06,1.7113984e-05,1.9967556e-05,0.00013376058,0.14927822
Cadps2,-2.7157366e-06,-1.7240644e-05,-1.995638e-05,-0.00018735952,0.10651374
Fmn1,-3.0957162e-06,-1.680851e-05,-1.9904226e-05,-0.00021208072,0.09385203
Zic1,-3.1590462e-06,-1.6707927e-05,-1.9866973e-05,-0.00036929135,0.05379746
Rxrb,8.866191e-06,1.0997057e-05,1.9863248e-05,5.9080045e-05,0.336209
Fpr2,-5.1716343e-06,-1.4685094e-05,-1.9856729e-05,-0.0007746824,0.02563199
Treml1,7.4575655e-07,1.9103987e-05,1.9849744e-05,0.0050937226,0.0038968031
Ccdc67,-4.4386834e-06,-1.5398487e-05,-1.983717e-05,-0.00068885775,0.028797094
Veph1,3.658235e-06,1.616031e-05,1.9818544e-05,0.00018843116,0.10517648
Tgfbr3,-2.8014183e-06,-1.7017126e-05,-1.9818544e-05,-4.512287e-05,0.43921277
Zfp442,-3.97861e-06,-1.5839934e-05,-1.9818544e-05,-0.0001411383,0.14041921
Gsto1,3.2633543e-06,1.6536564e-05,1.9799918e-05,0.00020786049,0.09525571
Lce1d,1.6844715e-06,1.8108636e-05,1.9793108e-05,0.0051549687,0.0038395175
Zfp870,-2.7567148e-06,-1.7035753e-05,-1.9792467e-05,-0.00015665732,0.12634233
Smarce1,-9.0897083e-07,2.0697713e-05,1.9788742e-05,4.8860144e-05,0.40500778
Fbn2,-1.0728836e-06,2.0861626e-05,1.9788742e-05,1.954913e-05,1.0122567
Krt7,3.1767413e-06,1.6611535e-05,1.9788276e-05,0.0020437613,0.009682184
Gm28168,2.5839545e-06,1.7186627e-05,1.9770581e-05,0.0017318425,0.011415823
Adgrl4,-1.1920929e-06,-1.854077e-05,-1.9732863e-05,-0.00033696086,0.05856119
Slco1a6,-3.0281954e-06,-1.6697682e-05,-1.9725878e-05,-0.0014760934,0.01336347
Crem,-1.4454126e-06,-1.8268824e-05,-1.9714236e-05,-4.1907664e-05,0.4704207
Lypd5,3.0635856e-06,1.6632024e-05,1.969561e-05,0.0033115195,0.0059475047
Gm14325,2.3394823e-06,1.7300248e-05,1.963973e-05,8.375374e-05,0.23449367
Stfa2l1,1.4484394e-06,1.8187799e-05,1.9636238e-05,0.0029916863,0.006563502
Prg3,1.6023405e-06,1.803157e-05,1.963391e-05,0.004130508,0.004753289
Clstn2,1.6018748e-07,1.9446015e-05,1.9606203e-05,9.2966366e-05,0.21089555
Zfp385a,-3.6731362e-06,-1.5918165e-05,-1.9591302e-05,-0.0001547557,0.12659492
Emx1,1.8817373e-06,1.7678365e-05,1.9560102e-05,0.001574638,0.012421869
Gm38353,1.9981526e-06,1.7534941e-05,1.9533094e-05,0.00055576675,0.03514611
Afp,2.6933849e-06,1.6819686e-05,1.951307e-05,0.00037785427,0.051641688
Agr2,1.6556587e-06,1.7826911e-05,1.948257e-05,0.0049093505,0.0039683618
En2,1.2619421e-06,1.8218532e-05,1.9480474e-05,0.0017169422,0.011345929
Cym,7.720664e-07,1.8688384e-05,1.946045e-05,0.0011631305,0.016730998
Col9a3,-6.8210065e-06,-1.2598932e-05,-1.9419938e-05,-0.00032459493,0.05982812
Sp6,2.9467046e-06,1.6457401e-05,1.9404106e-05,0.0006247342,0.031059677
Col6a4,1.6028062e-06,1.7783605e-05,1.938641e-05,0.0014519009,0.013352334
6530403H02Rik,-2.1476299e-06,-1.7218292e-05,-1.9365922e-05,-0.00023677657,0.08178976
Cd209b,-2.480694e-06,-1.6858336e-05,-1.933903e-05,-0.0025690221,0.0075276783
Nts,1.3667159e-06,1.7937273e-05,1.9303989e-05,0.0011202281,0.017232094
Ttyh1,2.3581088e-06,1.6930513e-05,1.9288622e-05,0.00059198344,0.032582942
Mef2d,-2.682209e-06,2.193451e-05,1.92523e-05,2.1237121e-05,0.9065399
Pkhd1,1.8482096e-06,1.7387792e-05,1.9236002e-05,0.00074073777,0.025968606
Rcor2,4.693866e-06,1.450628e-05,1.9200146e-05,7.553026e-05,0.2542046
Gtf2i,-4.5001507e-06,-1.4692545e-05,-1.9192696e-05,-2.8317058e-05,0.6777785
Dock8,-3.9022416e-06,-1.5284866e-05,-1.9187108e-05,-0.0002917192,0.06577243
Bace2,-3.2950193e-06,-1.5888363e-05,-1.9183382e-05,-0.00034232056,0.056039132
Aldh1a7,2.5862828e-06,1.657661e-05,1.9162893e-05,0.00110886,0.017281516
Gm28434,1.5979167e-06,1.7552637e-05,1.9150553e-05,0.0011996507,0.01596334
Capn3,2.3823231e-06,1.6739592e-05,1.9121915e-05,0.0004271393,0.044767298
Gm5483,8.929055e-07,1.822901e-05,1.9121915e-05,0.0032389718,0.005903599
Pgr,-2.748333e-06,-1.6352162e-05,-1.9100495e-05,-0.0005350092,0.035701144
Ms4a2,3.2291282e-06,1.5866477e-05,1.9095605e-05,0.002044416,0.009340272
Pura,4.082918e-06,1.5005469e-05,1.9088387e-05,5.0244955e-05,0.37990648
Mak,-2.8125942e-06,-1.6260892e-05,-1.9073486e-05,-0.00022498857,0.08477526
Heyl,2.015382e-06,1.6961247e-05,1.8976629e-05,0.00021374108,0.08878316
Zfp853,6.441027e-06,1.2516975e-05,1.8958002e-05,0.0003888494,0.048754
Pias3,-3.606081e-06,2.2560358e-05,1.8954277e-05,4.8637874e-05,0.3897019
BC117090,1.0440126e-06,1.7898157e-05,1.894217e-05,0.0015596963,0.012144681
Serpinb1a,1.706183e-06,1.7205719e-05,1.8911902e-05,0.0013332125,0.014185112
Mfi2,1.4845282e-06,1.7412007e-05,1.8896535e-05,0.0009933617,0.019022714
Irf6,4.278496e-06,1.4580786e-05,1.8859282e-05,0.00040973607,0.04602778
Rasgrp2,3.7122518e-06,1.5138648e-05,1.88509e-05,0.00048237006,0.039079648
RP23-384F19.1,-3.662426e-06,-1.5176833e-05,-1.8839259e-05,-0.0010542106,0.017870389
Six3,2.8964132e-06,1.594238e-05,1.8838793e-05,0.000747407,0.025205435
Lin28b,-3.4570694e-06,-1.5377998e-05,-1.8835068e-05,-6.37561e-05,0.2954237
Gm14139,-3.7576538e-06,-1.5074387e-05,-1.8832041e-05,-0.0017305025,0.010882312
Lce1b,1.7715502e-06,1.7057871e-05,1.8829422e-05,0.0063587343,0.0029610903
Arhgap18,-2.0340085e-06,-1.6793609e-05,-1.8827617e-05,-0.000100966965,0.18647294
Ifi205,5.1036477e-06,1.3714656e-05,1.8818304e-05,0.0008284687,0.022714462
Tenm2,-1.7359853e-06,-1.707673e-05,-1.8812716e-05,-4.8363483e-05,0.38898587
Rfx2,-1.66893e-06,-1.7136335e-05,-1.8805265e-05,-6.88227e-05,0.2732421
Gap43,3.2372773e-06,1.5564263e-05,1.880154e-05,0.00016923295,0.11109848
Zfp397,-1.4007092e-06,-1.7389655e-05,-1.8790364e-05,-3.738945e-05,0.5025578
Shank3,-2.7231872e-06,-1.6029924e-05,-1.8753111e-05,-0.00021063733,0.089030236
Tc2n,2.731569e-06,1.601316e-05,1.874473e-05,0.00068987487,0.027171101
Hmg20b,-1.0460615e-05,-8.21054e-06,-1.8671155e-05,-3.6069287e-05,0.5176468
Mbd4,-2.9802322e-07,-1.835823e-05,-1.8656254e-05,-8.36582e-05,0.22300558
Pdx1,1.2356322e-06,1.7409213e-05,1.8644845e-05,0.0021371024,0.008724257
Ms4a8a,2.0676525e-06,1.6517472e-05,1.8585124e-05,0.0032232024,0.005765943
Itga2b,-1.6810372e-06,-1.6849488e-05,-1.8530525e-05,-0.0015526718,0.011934506
Fgd5,-2.304092e-06,-1.6205013e-05,-1.8509105e-05,-0.0003668933,0.050448094
Il18rap,-5.2154064e-07,1.9027852e-05,1.850631e-05,0.0012736025,0.0145305805
Klra4,2.4976907e-07,1.8247403e-05,1.8497172e-05,0.003942521,0.004691612
Grik3,-1.7732382e-06,-1.6719103e-05,-1.8492341e-05,-0.00022755488,0.081265315
Pigr,1.8943101e-06,1.6588718e-05,1.8483028e-05,0.0006119943,0.030201208
Arnt2,2.682209e-06,1.579523e-05,1.847744e-05,8.491246e-05,0.21760565
Sall2,2.9802322e-06,1.5482306e-05,1.8462539e-05,0.00020282135,0.09102848
Tead1,-6.28829e-06,-1.21593475e-05,-1.8447638e-05,-2.2594659e-05,0.81646
T,4.310161e-06,1.4109537e-05,1.8419698e-05,0.0005503295,0.033470206
Cyp2f2,1.8405262e-06,1.65042e-05,1.8344726e-05,0.003938207,0.0046580415
Cdh4,-3.6880374e-06,-1.4618039e-05,-1.8306077e-05,-8.920612e-05,0.20521088
Hmx1,1.3210811e-06,1.6982201e-05,1.8303283e-05,0.0015107511,0.012115253
5830411N06Rik,1.4305115e-06,1.6862527e-05,1.8293038e-05,0.000541301,0.033794478
Kcnh1,1.4491379e-06,1.6827136e-05,1.8276274e-05,0.00024592513,0.07431632
Prrx2,2.9802322e-07,1.7940998e-05,1.8239021e-05,3.9694813e-05,0.45948112
Itih3,2.3394823e-06,1.5886035e-05,1.8225517e-05,0.002455275,0.0074229045
Srgn,-3.4142286e-06,-1.4776364e-05,-1.8190593e-05,-0.0009261626,0.01964072
Maf1,9.3877316e-07,1.7249957e-05,1.818873e-05,7.06155e-05,0.2575741
Mep1a,1.9487925e-06,1.6204081e-05,1.8152874e-05,0.0015145128,0.01198585
Sp140,-4.6007335e-06,-1.354143e-05,-1.8142164e-05,-0.00024325958,0.07457934
Dnah9,2.7539209e-06,1.5368685e-05,1.8122606e-05,0.0007951711,0.022790726
5430402P08Rik,-1.6679987e-06,-1.6451348e-05,-1.8119346e-05,-0.0019482097,0.009300412
Slc17a6,3.629364e-06,1.4483929e-05,1.8113293e-05,0.0006503549,0.027851297
Gpnmb,1.2549572e-06,1.6853213e-05,1.810817e-05,0.0009188538,0.019707246
Acp7,1.5610713e-06,1.6520964e-05,1.8082035e-05,0.0056494735,0.0032005585
Zfp930,-5.826354e-06,-1.2233853e-05,-1.8060207e-05,-5.582294e-05,0.32352653
Hrnr,1.487555e-06,1.6550533e-05,1.8038088e-05,0.0042789513,0.0042154393
Fbln5,2.5946647e-06,1.5433878e-05,1.8028542e-05,0.00046269762,0.038963884
Ccdc153,4.6147034e-07,1.7549843e-05,1.8011313e-05,0.0013034161,0.013818445
Sorcs3,2.8945506e-06,1.5102327e-05,1.7996877e-05,0.00014827376,0.12137591
Gata5,-5.9977174e-06,-1.1995435e-05,-1.7993152e-05,-8.3929604e-05,0.21438375
Grin2a,3.5203993e-06,1.4461577e-05,1.7981976e-05,0.00016784825,0.10713224
Ctss,2.3101456e-06,1.565041e-05,1.7960556e-05,0.0021638868,0.008300037
Chgb,1.8496066e-06,1.6108155e-05,1.7957762e-05,0.0006973023,0.025753096
Abca12,2.02097e-06,1.5933998e-05,1.7954968e-05,0.0012500413,0.014363401
Actb,-9.655952e-06,-8.277595e-06,-1.7933547e-05,-5.0310042e-05,0.3564605
Lgmn,-3.0472875e-06,-1.4871359e-05,-1.7918646e-05,-0.0001207881,0.14834768
Mlxipl,-7.1525574e-07,-1.719594e-05,-1.7911196e-05,-0.00019554253,0.09159735
Ctsw,2.7955975e-06,1.5110243e-05,1.790584e-05,0.0021063988,0.008500589
Nr1i2,1.0975637e-06,1.6790815e-05,1.7888378e-05,0.0013976095,0.012799168
Aadat,-6.5378845e-06,-1.1343509e-05,-1.7881393e-05,-0.00018794579,0.095141135
Atp13a4,2.0186417e-06,1.582317e-05,1.7841812e-05,0.0012155297,0.01467812
Eps8l2,-2.9965304e-06,-1.480151e-05,-1.779804e-05,-0.0009118146,0.019519262
Crybb1,4.0361192e-07,1.7381739e-05,1.778535e-05,0.004951768,0.0035916173
Nfatc2,-2.0191073e-06,-1.5765429e-05,-1.7784536e-05,-8.7419525e-05,0.20343885
Zfp750,2.618879e-06,1.5155412e-05,1.7774291e-05,0.00081055926,0.021928329
Gja8,1.2830133e-06,1.6490463e-05,1.7773476e-05,0.0033883816,0.0052453177
Lmx1b,-1.9483268e-06,-1.5825033e-05,-1.777336e-05,-0.00024760285,0.07178163
Gucy2c,2.57371e-06,1.5187077e-05,1.7760787e-05,0.0013295313,0.013358584
Cyth4,2.3678876e-06,1.538219e-05,1.7750077e-05,0.001379654,0.0128655005
F2rl2,2.6267953e-06,1.5096273e-05,1.7723069e-05,0.0018631754,0.009512193
Nrros,2.2742897e-06,1.5445985e-05,1.7720275e-05,0.00063397764,0.027950844
Fmod,3.201887e-06,1.4488585e-05,1.7690472e-05,0.00064602116,0.027383635
Tshz3,-5.5246055e-06,-1.2114644e-05,-1.763925e-05,-9.7997094e-05,0.17999758
Gm37245,-2.7967617e-06,-1.4832243e-05,-1.7629005e-05,-0.0004897722,0.035994194
Cux1,-4.2021275e-06,-1.3411045e-05,-1.7613173e-05,-2.1047974e-05,0.8368107
RP23-122B15.1,2.0283915e-07,1.7386861e-05,1.75897e-05,0.0036606137,0.0048050233
RP23-60O19.3,-5.8264704e-06,-1.175818e-05,-1.758465e-05,-0.0049403734,0.0035592772
Zfp410,3.1292439e-06,1.4424324e-05,1.7553568e-05,4.4942768e-05,0.39057595
Cntn4,8.4005296e-07,1.6696751e-05,1.7536804e-05,0.00021748299,0.0806352
Gm45385,1.53156e-06,1.6001984e-05,1.7533544e-05,0.0011407613,0.015369938
Crisp1,-7.566996e-08,1.7594546e-05,1.7518876e-05,0.0006939349,0.025245605
Cic,-9.62615e-06,-7.867813e-06,-1.7493963e-05,-3.832879e-05,0.45641825
Zfp788,-1.4901161e-08,-1.744926e-05,-1.7464161e-05,-5.8271777e-05,0.29970178
Lin28a,-3.4421682e-06,-1.40070915e-05,-1.744926e-05,-0.000113565446,0.15364927
Hepacam2,2.5080517e-06,1.4940277e-05,1.7448328e-05,0.00080422335,0.021695774
Wdr63,-1.8961728e-06,-1.552701e-05,-1.7423183e-05,-0.00065117603,0.026756385
Zic2,3.0640513e-06,1.4357269e-05,1.742132e-05,0.00048073992,0.036238454
Rgs20,1.616776e-06,1.578033e-05,1.7397106e-05,0.00026355524,0.06600924
Cpne4,-2.3655593e-06,-1.4998019e-05,-1.7363578e-05,-0.0003495531,0.04967355
Zfp318,-3.33786e-06,-1.4014542e-05,-1.7352402e-05,-6.144087e-05,0.28242433
RP23-268C22.3,5.309121e-07,1.678057e-05,1.7311482e-05,0.0033043611,0.00523888
Bcl6,4.0642917e-06,1.3239682e-05,1.7303973e-05,0.0001623977,0.10655297
Gm35216,1.8791761e-06,1.5360303e-05,1.723948e-05,0.0014528565,0.011865821
Glis3,-1.1883676e-06,-1.604855e-05,-1.7236918e-05,-0.00015571606,0.110694446
Msr1,1.7113052e-06,1.550652e-05,1.7217826e-05,0.0024937263,0.006904357
Ppard,6.109476e-07,1.6599894e-05,1.7210841e-05,3.6706577e-05,0.46887612
Pias2,-1.4007092e-06,1.859665e-05,1.719594e-05,2.6577754e-05,0.6470049
