names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000110737,92924.0,0.0186729,0.021857166367541578,0.031069822647048172
ENSMUSG00000057469,86650.0,-0.4133851,0.02192660258191841,0.031157175263891345
ENSMUSG00000031965,124881.5,-0.83675724,0.022038931643080323,0.03130539179879848
ENSMUSG00000030017,95080.0,-4.9038267,0.022074839169393474,0.03134498633150413
ENSMUSG00000074677,96444.0,-22.309103,0.02210615940861293,0.03137706008954224
ENSMUSG00000050830,125003.0,-0.0022524945,0.02211350980170199,0.03137706008954224
ENSMUSG00000043102,94997.5,-1.6059407,0.022404419791205492,0.03177827918040125
ENSMUSG00000028364,124946.0,0.081838705,0.022512639004705896,0.03192017347251541
ENSMUSG00000026936,96498.0,-24.507347,0.022527057639919645,0.031929015223743716
ENSMUSG00000034161,86780.5,-0.7040163,0.022699089983349057,0.03216116525600146
ENSMUSG00000030149,96525.0,-23.77971,0.022740450727305846,0.032208072137185996
ENSMUSG00000026983,95038.5,-0.31213558,0.022917589629373732,0.032447182414301994
ENSMUSG00000108322,124884.0,0.10714619,0.02295388280089962,0.03247775525832059
ENSMUSG00000039691,96552.0,-24.12146,0.02295583008776222,0.03247775525832059
ENSMUSG00000039539,86798.0,-0.596858,0.022967940163251505,0.03248311073468915
ENSMUSG00000066108,96579.0,-22.925575,0.023173214971368747,0.03276155247039161
ENSMUSG00000029255,114317.0,0.24155526,0.02318222101476528,0.03276241448736477
ENSMUSG00000037921,86838.0,-0.52748144,0.023219321086238864,0.03280296556064593
ENSMUSG00000072845,95162.0,-2.8705366,0.023364732272251994,0.03299644781987958
ENSMUSG00000025329,94287.0,-3.3589294,0.023507085675330264,0.033185473337604444
ENSMUSG00000064156,96660.0,-24.972134,0.023837586939014607,0.033639878566377936
ENSMUSG00000026678,124411.5,-0.09575246,0.024061192668649325,0.033943157553532055
ENSMUSG00000030866,95222.0,-1.8597323,0.024153655003822664,0.0340612800234608
ENSMUSG00000074151,124598.0,0.13690478,0.02416511749212697,0.03406513311209518
ENSMUSG00000037254,87025.0,-0.9605108,0.024462320845211986,0.03447164172553888
ENSMUSG00000074665,96741.0,-24.104269,0.024520688963545437,0.03454141817175245
ENSMUSG00000027833,87024.0,-0.37763587,0.024623643136093488,0.03467392837135936
ENSMUSG00000020377,96795.0,-22.703733,0.02498676204905457,0.03517256331724781
ENSMUSG00000074529,123264.0,0.6235119,0.02504624075692675,0.03524357426380389
ENSMUSG00000027938,88861.0,-0.8557385,0.025208987852217736,0.03545979473660908
ENSMUSG00000048756,87110.0,-0.12339115,0.025305755350631415,0.03558308373987884
ENSMUSG00000038115,123622.0,1.2546479,0.025760652497655946,0.03620967797040832
ENSMUSG00000015484,88602.5,-0.4123623,0.025925119454144163,0.036427733565023594
ENSMUSG00000017692,87199.5,-0.3146087,0.026000190797986534,0.036520066412434646
ENSMUSG00000032978,96930.0,-23.645214,0.026190451965478877,0.036774071093666275
ENSMUSG00000053626,87227.0,-0.7407018,0.026223361440451207,0.036807034654906694
ENSMUSG00000107252,96957.0,-23.359194,0.026437957245940898,0.03709489722174088
ENSMUSG00000021363,88558.0,-0.08111939,0.026550237152777684,0.037239045783658706
ENSMUSG00000032318,88576.0,-0.64428395,0.026829327346260364,0.03761697280097303
ENSMUSG00000104846,97011.0,-24.195017,0.026939906234221805,0.03775844616592438
ENSMUSG00000109808,124028.0,-0.11599422,0.027135705896432712,0.03801921881791039
ENSMUSG00000062478,97092.0,-23.998447,0.027710505753054122,0.038791805887676126
ENSMUSG00000025952,97092.0,-19.786402,0.027710506083595703,0.038791805887676126
ENSMUSG00000024619,95629.0,-2.4020648,0.027716954078636863,0.038791805887676126
ENSMUSG00000049252,87423.0,-0.27982935,0.027854569620084264,0.03897043049751481
ENSMUSG00000031129,124248.0,0.14283267,0.027931341200037103,0.03906383274643182
ENSMUSG00000050100,97173.0,-24.327053,0.02850284696922847,0.039848838722296484
ENSMUSG00000036594,97200.0,-23.541714,0.028771898255824713,0.040196190036745454
ENSMUSG00000027919,97200.0,-19.981955,0.02877190127437982,0.040196190036745454
ENSMUSG00000012640,124117.0,0.18676396,0.02906489970339036,0.04059099450344638
ENSMUSG00000036030,87567.0,-0.8795177,0.02908172149984567,0.040599956097458964
ENSMUSG00000064052,89727.0,-2.3143303,0.02912567854662866,0.04064678028932226
ENSMUSG00000017688,89011.0,-1.1722724,0.02922109586296006,0.04075007112696324
ENSMUSG00000061816,87581.0,-0.18277176,0.02922370960278228,0.04075007112696324
ENSMUSG00000022076,87638.5,-0.44783694,0.0292310223178806,0.04075007112696324
ENSMUSG00000022361,124088.0,0.07329317,0.02932112637115445,0.040861083964373095
ENSMUSG00000079597,89895.0,-0.023394624,0.029581491028031443,0.04120388077251776
ENSMUSG00000029769,124058.0,0.1347398,0.02958823011906581,0.04120388077251776
ENSMUSG00000026069,122895.0,2.7143786,0.02966768799598684,0.041299792565230344
ENSMUSG00000050931,87702.0,-0.85333127,0.029775728812111064,0.041435411492459835
ENSMUSG00000033831,123909.0,0.051859953,0.030396863361178396,0.0422846919198995
ENSMUSG00000035831,97362.0,-23.292618,0.030439707622704336,0.0423292014054855
ENSMUSG00000028637,87729.0,-0.3427123,0.030520025056401008,0.042425770491655405
ENSMUSG00000036887,88512.0,-1.2979867,0.03072298384737634,0.04268281304511594
ENSMUSG00000110229,97389.0,-24.709475,0.03072681236384692,0.04268281304511594
ENSMUSG00000091594,97416.0,-23.516382,0.031016605623295907,0.0430700338583988
ENSMUSG00000102343,117315.5,1.9356638,0.03112291643757131,0.04320228386318152
ENSMUSG00000037849,97443.0,-23.30116,0.031309098069376866,0.043429826821557674
ENSMUSG00000100265,97443.0,-23.13039,0.03130909862866267,0.043429826821557674
ENSMUSG00000036292,87834.0,-0.4154229,0.03142388954617754,0.043573566812077025
ENSMUSG00000032015,89068.0,-0.40540034,0.03148452691626917,0.04364213997416778
ENSMUSG00000044375,97470.0,-23.73308,0.0316043170446679,0.0437770899666041
ENSMUSG00000057417,97470.0,-23.321693,0.031604321485372566,0.0437770899666041
ENSMUSG00000026610,123812.0,-0.02772991,0.031858478235675954,0.04411347838027238
ENSMUSG00000089773,97497.0,-22.63342,0.03190229492582896,0.04415847988669195
ENSMUSG00000078866,123767.0,0.22827794,0.03221466629678318,0.04457504535108084
ENSMUSG00000028197,87938.0,-0.2365314,0.032531182388925564,0.044997048451466695
ENSMUSG00000028163,88010.0,-0.07267685,0.03323575019432747,0.045955314407606584
ENSMUSG00000100426,97632.0,-24.19101,0.03343440557831599,0.04619726136389369
ENSMUSG00000023132,97632.0,-22.747234,0.033434409557056836,0.04619726136389369
ENSMUSG00000049604,97659.0,-22.609283,0.03374946908381858,0.04661608083718942
ENSMUSG00000032359,88110.0,1.7011908,0.03376481614105028,0.046620775860714156
ENSMUSG00000003617,123600.5,-0.06425502,0.0337986705008329,0.04665101248470109
ENSMUSG00000070902,97713.0,-24.052319,0.03438844162464078,0.04744826705068895
ENSMUSG00000030607,123183.5,0.88338655,0.035060787089096,0.048358851615995964
ENSMUSG00000019564,88243.0,-0.21509671,0.03560597431469153,0.04909346705863122
ENSMUSG00000024049,88245.0,-0.14142077,0.03562694511799,0.04910502997188166
ENSMUSG00000001865,88823.0,0.65541404,0.0356716872464737,0.049149337441998724
ENSMUSG00000035951,97821.0,-24.384382,0.035702610758480635,0.04916217669610683
ENSMUSG00000068962,88853.0,-1.5771877,0.03570620419189306,0.04916217669610683
ENSMUSG00000048830,97848.0,-22.45823,0.03603886690217456,0.049602701464650845
ENSMUSG00000074824,88660.0,-0.8256306,0.03620882255635618,0.04981904993473265
ENSMUSG00000027670,95248.0,1.2620877,0.03640247838524089,0.050067843024042984
ENSMUSG00000079700,90682.0,-0.27442718,0.036433334776698516,0.05009262589805412
ENSMUSG00000023013,97902.0,-23.508965,0.03672083573268927,0.05047013069001533
ENSMUSG00000005968,123178.0,0.5683521,0.03714844119680728,0.05103986533448663
ENSMUSG00000035397,123269.0,0.33534238,0.037346167915568364,0.05129346962567679
ENSMUSG00000070390,120596.0,2.3720887,0.037522496174229626,0.051517515859199156
ENSMUSG00000049657,88464.0,-0.2980895,0.037985704930870196,0.05213514619776838
ENSMUSG00000044519,98010.0,-23.75211,0.038123479686587476,0.05230584308616889
ENSMUSG00000028298,96511.0,0.049741715,0.03822422264951965,0.05240769840122337
ENSMUSG00000024659,88980.0,-0.8672077,0.03822457961298865,0.05240769840122337
ENSMUSG00000038797,88498.5,-0.17199981,0.03835471278209349,0.052561459045852535
ENSMUSG00000055435,123182.0,0.03441093,0.03836366872439467,0.052561459045852535
ENSMUSG00000045672,123169.0,0.13558123,0.03850916000059254,0.05274227529740685
ENSMUSG00000092544,123148.0,0.16934045,0.03874491403845958,0.05304654546598922
ENSMUSG00000039652,88536.0,-0.31175885,0.038789959219292916,0.053089589924125206
ENSMUSG00000052417,98064.0,-23.986895,0.038844642070835024,0.05314579009831636
ENSMUSG00000053297,90782.0,0.2502825,0.039168312279049954,0.05356984034800313
ENSMUSG00000030386,88590.0,-0.104667775,0.039402424703855354,0.05387114968270623
ENSMUSG00000039710,98118.0,-23.849434,0.03957938601736662,0.054075198783904585
ENSMUSG00000042124,98118.0,-20.115215,0.03957938691102806,0.054075198783904585
ENSMUSG00000031453,88627.0,-0.20246492,0.039826800477691125,0.05439418112143884
ENSMUSG00000022667,90640.0,-1.0820086,0.04103314481015891,0.05602215921946819
ENSMUSG00000036510,88737.0,-0.19052555,0.0411114295476982,0.05610940821794976
ENSMUSG00000046178,88751.0,-0.729318,0.04126904560593016,0.05630483075326555
ENSMUSG00000030707,88883.0,-0.69833094,0.04134143045482897,0.05638387334314668
ENSMUSG00000022485,88773.0,-0.29778355,0.041538141499284253,0.056632364825369375
ENSMUSG00000026527,88828.0,-0.33169127,0.042151687937324024,0.057429674344942186
ENSMUSG00000070643,88832.0,-0.17372309,0.04215238014451932,0.057429674344942186
ENSMUSG00000049593,98307.0,-20.454622,0.04226167847876026,0.05755848845519111
ENSMUSG00000024421,122698.5,1.1791192,0.042300825444567224,0.05759170303025168
ENSMUSG00000000394,98334.0,-22.269999,0.04265937214595632,0.05805959892344665
ENSMUSG00000023964,122160.5,0.49405938,0.042958120427195816,0.05844581098567576
ENSMUSG00000019828,122597.0,0.07005165,0.04299672629021032,0.05847794562021634
ENSMUSG00000037033,98361.0,-20.928259,0.043060801778237096,0.05854468590197949
ENSMUSG00000075184,89123.0,-1.2140774,0.043182499923274234,0.058689695123864884
ENSMUSG00000030125,118475.5,0.77814424,0.043319582653689515,0.058855505402053095
ENSMUSG00000005836,122718.0,0.38078353,0.04343679789900604,0.058972304764873223
ENSMUSG00000035804,98388.0,-22.988945,0.04346599973760254,0.058972304764873223
ENSMUSG00000032517,98388.0,-23.299164,0.04346600175124231,0.058972304764873223
ENSMUSG00000078497,98388.0,-23.771212,0.04346600422956827,0.058972304764873223
ENSMUSG00000079557,88934.0,-0.15054126,0.04349985787784296,0.058997721737693166
ENSMUSG00000033825,120856.0,1.208808,0.0437563230978073,0.05932493840432386
ENSMUSG00000036356,122667.0,0.11755496,0.044439526337021334,0.060230299328606206
ENSMUSG00000028736,122654.0,0.27321264,0.044653723045291034,0.06049959282039084
ENSMUSG00000111225,98469.0,-21.132715,0.04470458758422684,0.060526481617833534
ENSMUSG00000018973,98469.0,-22.481192,0.044704592522449065,0.060526481617833534
ENSMUSG00000022311,122609.0,-0.017959423,0.045227367274926655,0.06121303749801034
ENSMUSG00000000290,91453.0,-0.60556656,0.04527935506347729,0.061262150990876695
ENSMUSG00000024677,90436.5,-1.273657,0.04551700584631325,0.06156234204932905
ENSMUSG00000020871,98523.0,-21.989464,0.0455498386050292,0.061585402022461516
ENSMUSG00000027048,121257.5,0.35922956,0.04581440179989702,0.06192164732358787
ENSMUSG00000070847,98550.0,-23.855284,0.045978435084620094,0.062121832998679925
ENSMUSG00000030789,98577.0,-24.318577,0.046411067557181794,0.06268466099277374
ENSMUSG00000022057,119770.0,1.2155598,0.046696307210141265,0.06304809367957481
ENSMUSG00000017817,89190.0,-0.19667658,0.04677779868680157,0.06313627481006563
ENSMUSG00000044103,98604.0,-22.51831,0.04684777610546614,0.06320885973842631
ENSMUSG00000060962,90275.0,-0.7314394,0.04715094066950202,0.06359591098942166
ENSMUSG00000032908,122179.0,1.1856632,0.04728592731970771,0.06373750219717925
ENSMUSG00000017311,98631.0,-24.11572,0.047288587611695,0.06373750219717925
ENSMUSG00000049723,98658.0,-23.58407,0.04773355333247628,0.06431502938650636
ENSMUSG00000040473,122373.0,0.17562568,0.048329662828265715,0.06509573502101927
ENSMUSG00000032380,89318.0,-0.2690123,0.048493215343843626,0.06529348732632086
ENSMUSG00000021953,98712.0,-21.380817,0.04863609948021627,0.06541816632829517
ENSMUSG00000045493,98712.0,-23.971539,0.04863610456355563,0.06541816632829517
ENSMUSG00000046676,98712.0,-20.321465,0.048636109820190745,0.06541816632829517
ENSMUSG00000109129,122167.5,0.025222545,0.049089033875172036,0.0659882513505644
ENSMUSG00000051490,98739.0,-22.092514,0.04909377080232918,0.0659882513505644
ENSMUSG00000109398,89448.0,-0.10674541,0.049130646849390516,0.06601507713716315
ENSMUSG00000026751,117190.0,2.957894,0.049334983236953386,0.0662668174150059
ENSMUSG00000045817,122240.0,0.20111838,0.04966588974783366,0.06668833509843322
ENSMUSG00000049571,90043.0,-0.1345699,0.04992679456558751,0.06701560109904454
ENSMUSG00000051977,89423.5,-0.20477332,0.049945519169555294,0.06701768081141841
ENSMUSG00000022303,97299.0,0.64745295,0.049984804729408014,0.06704733862294605
ENSMUSG00000020923,122220.0,0.17014329,0.0504577616061075,0.06765848308832696
ENSMUSG00000075604,96250.0,4.0367994,0.05087350665839425,0.0681925190591049
ENSMUSG00000046792,89494.0,-0.14994483,0.050937914538550635,0.0682554060884013
ENSMUSG00000071858,98847.0,-20.381756,0.05096803158505433,0.06827231693954068
ENSMUSG00000026288,122035.0,0.97477806,0.051664150509279444,0.0691810278954044
ENSMUSG00000055148,122130.0,0.22167724,0.05171614416664364,0.06922689349510927
ENSMUSG00000022876,90416.0,-0.23552491,0.05188513321058174,0.06942928319193757
ENSMUSG00000063549,98901.0,-24.75994,0.051931911804326165,0.06946805617431631
ENSMUSG00000069184,89696.0,-0.49633098,0.05255274807998486,0.07027444242909558
ENSMUSG00000014329,89619.0,-0.23234503,0.05273620540399642,0.07049560585350943
ENSMUSG00000030413,91768.0,0.008542662,0.053426547527233026,0.0713939686476929
ENSMUSG00000032204,91270.0,-0.74851847,0.05355853821987543,0.07154584598902908
ENSMUSG00000025359,90048.0,-0.4797043,0.05361842414599794,0.0716013316282286
ENSMUSG00000039103,121984.0,0.005721509,0.053870140226031586,0.07191285910433638
ENSMUSG00000030001,99009.0,-25.055656,0.05391496206378459,0.07192102435740406
ENSMUSG00000028244,99009.0,-23.816748,0.053914968789216894,0.07192102435740406
ENSMUSG00000069516,89845.0,0.84641224,0.05393155235001648,0.07192102435740406
ENSMUSG00000034486,93133.0,-1.2677891,0.054149019210228716,0.07218635905647845
ENSMUSG00000048583,121955.0,0.038345177,0.054302449713796684,0.07236617444782605
ENSMUSG00000091490,99063.0,-23.379608,0.05493487140822302,0.0731839768640786
ENSMUSG00000045083,89786.0,-0.73480463,0.055221182775969165,0.07354029187434528
ENSMUSG00000039717,121879.0,-0.009500059,0.055446629590346734,0.07381533560611837
ENSMUSG00000035681,121870.0,0.288519,0.05552597246078383,0.07389575189017002
ENSMUSG00000098112,90365.0,0.0045350986,0.0559033225184912,0.07437257567922013
ENSMUSG00000030325,99117.0,-22.428087,0.055974187840298804,0.07444147271739807
ENSMUSG00000068889,99144.0,-21.040863,0.05650126231528882,0.07511684005255774
ENSMUSG00000034139,99171.0,-21.615215,0.0570333190997589,0.07579836891255423
ENSMUSG00000001510,90900.0,-0.18572128,0.05709018725811432,0.07584811395340896
ENSMUSG00000063488,89979.0,-0.14134319,0.05821361113696829,0.07731433310294428
ENSMUSG00000053519,89992.0,-0.2798186,0.05837483670419147,0.07750207989784114
ENSMUSG00000030730,121666.0,0.04480348,0.05877089375099332,0.07800136986951563
ENSMUSG00000020919,121617.0,0.006311182,0.05955798851476715,0.07901913335077233
ENSMUSG00000054672,99306.0,-24.195362,0.05977040699097351,0.07924707761734573
ENSMUSG00000085047,99306.0,-20.682257,0.05977041246228818,0.07924707761734573
ENSMUSG00000026818,97948.5,-4.3609986,0.06093511401523516,0.08076386375252975
ENSMUSG00000002250,121508.0,0.10838599,0.06134026704462114,0.08127325025742332
ENSMUSG00000002266,121464.0,0.03294248,0.06207212628841874,0.082215015878279
ENSMUSG00000028712,99441.0,-22.661156,0.0626402150969606,0.08293930074935198
ENSMUSG00000110874,119020.0,1.1945645,0.06288837544709285,0.08323963398729861
ENSMUSG00000062518,99468.0,-23.416859,0.06323069192310743,0.08360765407564277
ENSMUSG00000094559,99468.0,-22.853386,0.06323069500678526,0.08360765407564277
ENSMUSG00000025431,99468.0,-22.842339,0.06323069891779134,0.08360765407564277
ENSMUSG00000021061,121389.0,0.09250715,0.06333625740215251,0.08371886056341432
ENSMUSG00000015316,90584.0,-1.0978514,0.06376583839272897,0.08425814473702284
ENSMUSG00000018907,99495.0,-22.15201,0.06382681004539398,0.08431016005319138
ENSMUSG00000037243,121326.0,0.099713795,0.06441449989414938,0.08504750969179867
ENSMUSG00000031449,99522.0,-24.285702,0.06442861062249022,0.08504750969179867
ENSMUSG00000029866,90363.5,-1.5160129,0.06456031911653583,0.08519254825590897
ENSMUSG00000058589,121312.0,0.12145968,0.06465615043213581,0.08528552912603035
ENSMUSG00000034701,90695.0,-0.99560326,0.0646744953059774,0.08528552912603035
ENSMUSG00000078864,92150.0,-1.0370193,0.06596524339480637,0.08695823639409948
ENSMUSG00000003154,121221.0,0.19043267,0.06624520938892045,0.08729780717175536
ENSMUSG00000047094,121014.0,-0.35332584,0.06644205634050818,0.08752765153297196
ENSMUSG00000037188,91732.5,-1.0171437,0.06659187546858773,0.08769540940885229
ENSMUSG00000105092,99657.0,-23.999018,0.06752505861651097,0.0888671110889006
ENSMUSG00000001566,98198.5,-0.03171149,0.06752716155268844,0.0888671110889006
ENSMUSG00000095620,116688.0,0.44976327,0.06762029806125418,0.08895967735502824
ENSMUSG00000031779,99711.0,-22.596828,0.06880554670718603,0.09045796734767896
ENSMUSG00000046486,99711.0,-23.593365,0.06880554769039239,0.09045796734767896
ENSMUSG00000022061,99765.0,-22.820944,0.07011071904466053,0.09211180567711587
ENSMUSG00000049133,99765.0,-20.721256,0.07011072856510356,0.09211180567711587
ENSMUSG00000035896,99792.0,-20.388063,0.07077271590604994,0.09291896825529605
ENSMUSG00000053797,99792.0,-20.362953,0.07077272518060991,0.09291896825529605
ENSMUSG00000070327,120962.0,0.45251247,0.0708771768025625,0.09302480453535113
ENSMUSG00000039954,90797.5,0.3476641,0.07092331983145331,0.09305406657105944
ENSMUSG00000004892,91926.0,-0.26870757,0.07106335740843607,0.09320646070847648
ENSMUSG00000051550,90729.0,-0.17473936,0.07115029441545563,0.0932891293041357
ENSMUSG00000074282,90741.0,-0.37291348,0.07132497847303876,0.09348675377957583
ENSMUSG00000038048,90780.0,-0.32240283,0.07135132790623205,0.09348988632979095
ENSMUSG00000048626,99819.0,-23.72394,0.07144108897409018,0.09357607558808322
ENSMUSG00000042320,90862.5,-0.51768845,0.07245439132244919,0.09487148823496533
ENSMUSG00000040653,90807.0,-0.27130035,0.0726214998991007,0.09505840074011773
ENSMUSG00000023943,99873.0,-23.884005,0.0727971627550673,0.09525638131129197
ENSMUSG00000015942,90823.0,-0.12745193,0.07292634189806503,0.0953934247691082
ENSMUSG00000063590,98420.5,-1.1134244,0.07295381552013062,0.09539738209100192
ENSMUSG00000029193,92023.0,0.001044932,0.07388565779053129,0.09655127611254516
ENSMUSG00000029204,90873.0,-0.24450389,0.07388572795286003,0.09655127611254516
ENSMUSG00000095576,98464.5,-1.4225839,0.07392477021417045,0.09656995426035926
ENSMUSG00000102820,120757.0,0.1051748,0.07414929272540123,0.09683083675184592
ENSMUSG00000079298,99927.0,-24.139996,0.07417948536791272,0.09683785610759298
ENSMUSG00000046634,119820.0,1.9680014,0.07427570950964288,0.09693104297880487
ENSMUSG00000102761,93400.5,-0.92570955,0.07484423708714419,0.0976403253473877
ENSMUSG00000005677,119569.0,0.29297704,0.07493780043592276,0.0977297116647629
ENSMUSG00000074489,99981.0,-21.586891,0.07558859614685108,0.09854550690444802
ENSMUSG00000059423,90973.0,-0.1399834,0.07583546213834783,0.09883432640742591
ENSMUSG00000024032,100008.0,-22.007862,0.07630337374825195,0.09941093968803978
ENSMUSG00000005220,91018.0,-0.3053457,0.0767264359357878,0.09992875601516822
ENSMUSG00000069833,120623.0,0.11977023,0.07750550073327916,0.1009097310181032
ENSMUSG00000005672,91092.0,-0.13628812,0.07817303450839544,0.10174489014401569
ENSMUSG00000025314,91102.0,-0.23563142,0.07841241318601462,0.10202241955712872
ENSMUSG00000100846,100089.0,-24.31735,0.07848941505705896,0.10208856585088134
ENSMUSG00000000157,97665.0,-1.1580555,0.07858660512152427,0.10218091742225513
ENSMUSG00000024565,91240.0,0.3686089,0.0788958888761959,0.10254888687372299
ENSMUSG00000044312,100116.0,-23.003605,0.07923226004163353,0.10295180775306495
ENSMUSG00000027202,117248.0,0.7397328,0.0793446624370151,0.10306353955700163
ENSMUSG00000032122,120514.5,0.11090269,0.07955330487142383,0.10330016492788545
ENSMUSG00000074832,100143.0,-24.387213,0.07998228196463335,0.1038226427897536
ENSMUSG00000050241,98836.5,-4.4234395,0.08053214080015064,0.10450163398809038
ENSMUSG00000056073,91209.0,-0.4200814,0.08060356313768996,0.10455954234151138
ENSMUSG00000063672,100170.0,-23.6271,0.08073960206965403,0.10470120547550349
ENSMUSG00000047104,100197.0,-21.73652,0.08150426436591508,0.10565768756006666
ENSMUSG00000092275,100224.0,-21.990496,0.08227635176516317,0.10662315662160965
ENSMUSG00000020395,116477.0,1.2689031,0.08242642171042074,0.10678217048939632
ENSMUSG00000040289,91323.5,-0.333396,0.08259507065263987,0.10696513962383032
ENSMUSG00000078500,100251.0,-21.060251,0.08305594200200317,0.10752630580352235
ENSMUSG00000032329,91333.0,-0.100829706,0.08320477328378541,0.10768325882365859
ENSMUSG00000064293,91366.0,-0.35011244,0.08390662779674499,0.1085243850433516
ENSMUSG00000032057,93957.0,-0.48326647,0.0839103202654515,0.1085243850433516
ENSMUSG00000008575,120297.0,0.10501154,0.0842727051289311,0.10894848851539947
ENSMUSG00000067430,91384.0,-0.21,0.08429407658328832,0.10894848851539947
ENSMUSG00000020689,91395.5,-0.49192548,0.08446903509146222,0.10913846851883628
ENSMUSG00000058728,100305.0,-24.23296,0.08463796633083624,0.10932053777653858
ENSMUSG00000041984,100332.0,-19.639711,0.08544055055882036,0.11032065793531338
ENSMUSG00000110231,100386.0,-23.50241,0.08706931511583997,0.11238652582931115
ENSMUSG00000029282,100413.0,-23.754932,0.08789563585721831,0.11341559891364611
ENSMUSG00000055102,99107.0,-3.784403,0.08793409599348473,0.11342771655093468
ENSMUSG00000034266,117524.0,1.5787224,0.08854628186338641,0.11417964039356701
ENSMUSG00000091381,100440.0,-23.554752,0.08873003888545139,0.11430327720604093
ENSMUSG00000040726,100440.0,-23.738945,0.08873003952299056,0.11430327720604093
ENSMUSG00000030543,100440.0,-22.825085,0.08873004271068631,0.11430327720604093
ENSMUSG00000058669,107402.5,8.381683,0.08899665704280978,0.11460889629737417
ENSMUSG00000026890,91936.5,-0.91650474,0.09005755054227461,0.11593684005805198
ENSMUSG00000022986,100494.0,-22.954908,0.09042344151029305,0.11636948178534416
ENSMUSG00000029307,93058.5,-1.942209,0.09052207769181266,0.11645801093091097
ENSMUSG00000064367,91696.0,-0.17251308,0.09121243259455845,0.11730748582200629
ENSMUSG00000028185,116187.5,1.6679436,0.09262379378187383,0.11908337506980946
ENSMUSG00000040264,100575.0,-24.350407,0.09302634074047544,0.11948282791221151
ENSMUSG00000024402,100575.0,-22.79112,0.09302635212027234,0.11948282791221151
ENSMUSG00000100617,100575.0,-22.421337,0.0930263534590719,0.11948282791221151
ENSMUSG00000000560,119901.0,0.31220132,0.09310186548374585,0.11954046696860031
ENSMUSG00000091345,118647.5,0.5789993,0.09407823201047923,0.12075436227134538
ENSMUSG00000035011,119853.0,0.1731086,0.09425008917881211,0.12093516868652576
ENSMUSG00000027876,100629.0,-21.862474,0.09480453928948918,0.12160661154095555
ENSMUSG00000036617,119817.0,0.039884258,0.09509892222493761,0.12194413227791868
ENSMUSG00000055202,91869.0,-0.27418858,0.09523260549591152,0.12207543582294571
ENSMUSG00000036526,118716.0,0.14952247,0.09534025003516126,0.12217328592354655
ENSMUSG00000085162,119763.0,0.37866437,0.0960378323854647,0.12302679644388814
ENSMUSG00000018924,100683.0,-22.577448,0.09661795232360539,0.12372932391424621
ENSMUSG00000048118,91968.0,-0.096587084,0.09760969995823193,0.12495834948721161
ENSMUSG00000022435,100737.0,-20.342009,0.09846734045971851,0.12601494341548758
ENSMUSG00000032281,92902.0,-0.15093131,0.09903105837470065,0.1266948163206826
ENSMUSG00000038244,92036.0,-0.20102844,0.099263798667319,0.12695094801700385
ENSMUSG00000024173,100764.0,-23.138844,0.09940577550572045,0.12709087025665833
ENSMUSG00000030921,92053.5,-0.5343611,0.09966808430808398,0.12738449556834056
ENSMUSG00000041565,119560.0,0.70480824,0.1013100818571842,0.1294407136236846
ENSMUSG00000054360,100845.0,-22.955898,0.10227724000358104,0.13063364664287175
ENSMUSG00000026009,115347.0,-0.6524669,0.10244494278346084,0.13080502838385608
ENSMUSG00000029026,93625.0,-0.7831245,0.10253338311725364,0.1308751262425658
ENSMUSG00000001288,92192.0,-0.0421712,0.10302832198731111,0.1314638693245546
ENSMUSG00000035042,100899.0,-23.414482,0.1042393838441167,0.13296569982338782
ENSMUSG00000015950,119315.5,0.4643477,0.10549913589231633,0.13452863668360077
ENSMUSG00000057058,92600.0,-0.8794302,0.10562282711922548,0.1346423624368565
ENSMUSG00000036641,92297.0,-0.20689644,0.10579323138612551,0.13481554175985033
ENSMUSG00000073975,100953.0,-23.321054,0.10624080684363625,0.1353417003930358
ENSMUSG00000066897,101007.0,-21.599592,0.10828237966680802,0.13789746914487105
ENSMUSG00000004934,119275.0,0.0558426,0.10863323568553523,0.13829914702935026
ENSMUSG00000078942,115754.0,-0.2004407,0.10988091287344288,0.13984191847102875
ENSMUSG00000029832,118942.0,0.8573148,0.11009957178508875,0.14007451226130302
ENSMUSG00000000617,101061.0,-23.079988,0.11036499434640029,0.14036643022804887
ENSMUSG00000021403,99752.0,-4.601972,0.11193027027713198,0.14231082262019193
ENSMUSG00000005237,119143.0,0.23039035,0.11200162746785661,0.14235516299009005
ENSMUSG00000028031,92544.0,-0.31576237,0.11233831190180756,0.1427365981897926
ENSMUSG00000062751,101115.0,-21.724653,0.11248958706794134,0.14288228149059476
ENSMUSG00000021490,95827.5,0.17594329,0.11320178046767021,0.14371881890569904
ENSMUSG00000100106,98725.0,0.8888112,0.1132218475951099,0.14371881890569904
ENSMUSG00000018008,118223.5,2.209897,0.11354866509259402,0.1440867938833502
ENSMUSG00000027794,93468.0,-0.93658465,0.11372630916093274,0.14426529855200246
ENSMUSG00000022226,101169.0,-22.895638,0.11465709085662902,0.14535153502371934
ENSMUSG00000047171,101169.0,-23.467056,0.11465710528011484,0.14535153502371934
ENSMUSG00000075316,118998.0,0.68725604,0.11537842101368115,0.1461943309543812
ENSMUSG00000037415,119024.0,0.09110088,0.11539685785225373,0.1461943309543812
ENSMUSG00000086147,101196.0,-24.682894,0.11575726183023635,0.14660332218811498
ENSMUSG00000066009,101223.0,-24.53245,0.11686851874440128,0.1479147009675562
